# showered cut acceptances for Atlas4jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 4 jet pT cuts: 100, 40, 40, 40 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.2
# cut 5: transverse sphericity cut of 0.2
 100 200 40 40 0.00820164 0.107321 0.00820164 0.296759 0.0103021 0.122825 0.0105021 0.339568 0.0115023 0.112623 0.0273055 0.492599 0.0147029 0.130126 0.035007 0.584717 0.00870174 0.124725 0.00870174 0.331266 0.0110022 0.144229 0.0112022 0.383077 0.0124025 0.131826 0.0290058 0.559212 0.0159032 0.153931 0.0379076
 100 200 80 80 0.00850085 0.157616 0.00870087 0.315832 0.0133013 0.194019 0.0135014 0.383638 0.010101 0.161716 0.0128013 0.389639 0.0153015 0.19942 0.0191019 0.479648 0.00910091 0.19802 0.00930093 0.384838 0.0151015 0.251425 0.0154015 0.477448 0.0111011 0.20342 0.0143014 0.477048 0.0177018 0.258626 0.0224022
 100 300 0 80 0.00750075 0.124712 0.00770077 0.283128 0.00880088 0.141914 0.0090009 0.324732 0.010201 0.130513 0.0262026 0.442444 0.0122012 0.150515 0.0319032 0.520252 0.0080008 0.148015 0.00820082 0.326333 0.00960096 0.171217 0.00980098 0.379938 0.0115012 0.155416 0.0290029 0.525353 0.0140014 0.182118 0.0354035
 100 300 0 40 0.00910182 0.107121 0.00940188 0.30246 0.0104021 0.121024 0.0108022 0.345969 0.0114023 0.111322 0.030106 0.5023 0.0135027 0.126625 0.0370074 0.593819 0.00940188 0.121524 0.00970194 0.337668 0.0110022 0.138828 0.0114023 0.388678 0.0125025 0.127325 0.0333067 0.573415 0.015003 0.146729 0.0410082
 100 300 0 0 0.0040004 0.0659066 0.00430043 0.282928 0.00450045 0.0743074 0.00480048 0.323732 0.00570057 0.0692069 0.0205021 0.479048 0.00670067 0.0786079 0.0246025 0.566957 0.00430043 0.0764076 0.00460046 0.315932 0.00510051 0.0865087 0.00540054 0.362736 0.00650065 0.0808081 0.0226023 0.539854 0.0080008 0.0921092 0.0277028
 100 300 40 80 0.0059 0.1233 0.0061 0.293 0.0079 0.1427 0.0082 0.3397 0.0088 0.1297 0.0205 0.43 0.0121 0.152 0.0269 0.5112 0.0066 0.1506 0.0068 0.3432 0.0087 0.1767 0.009 0.4017 0.0096 0.1587 0.0224 0.5127 0.0133 0.1884 0.0302
 100 300 40 40 0.00950095 0.10391 0.00970097 0.29683 0.0112011 0.117812 0.0114011 0.338334 0.0132013 0.109711 0.0285029 0.49665 0.0154015 0.125213 0.0351035 0.587859 0.010001 0.119812 0.010301 0.330033 0.0117012 0.137614 0.0120012 0.380838 0.0143014 0.127213 0.0313031 0.556856 0.0166017 0.147515 0.0390039
 100 300 80 80 0.0073 0.1442 0.0075 0.299 0.011 0.1769 0.0112 0.3666 0.0094 0.148 0.0143 0.3807 0.0141 0.1827 0.0206 0.4734 0.0081 0.185 0.0083 0.3667 0.0126 0.2342 0.0128 0.4602 0.0103 0.1898 0.0154 0.4647 0.016 0.2415 0.023
 100 400 0 80 0.0059 0.1179 0.0059 0.2815 0.007 0.1334 0.007 0.3228 0.0088 0.1238 0.0252 0.4385 0.0108 0.1407 0.0311 0.5183 0.0064 0.143 0.0064 0.3253 0.0076 0.1638 0.0076 0.3773 0.0099 0.1508 0.0277 0.5214 0.0121 0.1734 0.0342
 100 400 0 40 0.00810081 0.10441 0.00860086 0.29693 0.00930093 0.117612 0.00980098 0.339234 0.010301 0.108911 0.0280028 0.49615 0.0123012 0.123312 0.0351035 0.582958 0.00890089 0.120112 0.00940094 0.330333 0.0105011 0.138214 0.0110011 0.382638 0.0115012 0.126313 0.0320032 0.564756 0.0140014 0.146015 0.040004
 100 400 0 0 0.00530053 0.0734073 0.00560056 0.290129 0.00640064 0.0825083 0.00670067 0.331433 0.00650065 0.0763076 0.0227023 0.488249 0.0080008 0.0860086 0.0276028 0.579758 0.00590059 0.0826083 0.00620062 0.319332 0.0070007 0.0941094 0.00730073 0.368437 0.00750075 0.0860086 0.0254025 0.549955 0.0090009 0.0983098 0.0306031
 100 400 40 80 0.00720072 0.124212 0.00740074 0.285429 0.00830083 0.144114 0.00850085 0.334533 0.00920092 0.128513 0.0213021 0.423642 0.0116012 0.150515 0.0271027 0.510851 0.00770077 0.153215 0.00790079 0.335234 0.0090009 0.180318 0.00920092 0.39704 0.010001 0.159216 0.0232023 0.50485 0.0127013 0.188919 0.0293029
 100 400 40 40 0.006 0.1054 0.0066 0.2979 0.0074 0.1203 0.008 0.3419 0.0097 0.1113 0.0257 0.4944 0.0119 0.1276 0.0302 0.5847 0.0068 0.1207 0.0074 0.3306 0.0087 0.1397 0.0093 0.3835 0.0112 0.1278 0.0289 0.5594 0.0141 0.1488 0.0346
 100 400 80 80 0.0065026 0.151761 0.00660264 0.312825 0.00980392 0.186074 0.00990396 0.381253 0.0085034 0.156062 0.0131052 0.392557 0.012405 0.191477 0.0183073 0.482393 0.00740296 0.192077 0.007503 0.379252 0.0111044 0.239996 0.0112045 0.470588 0.00960384 0.197179 0.0146058 0.47379 0.0140056 0.246799 0.0205082
 100 500 0 80 0.00650065 0.126213 0.00660066 0.289929 0.00770077 0.142914 0.00790079 0.333933 0.00910091 0.131713 0.0234023 0.437344 0.0110011 0.149715 0.0293029 0.517152 0.00710071 0.150215 0.00720072 0.335134 0.00840084 0.172817 0.00860086 0.391039 0.00980098 0.157116 0.0256026 0.520152 0.0121012 0.181718 0.0323032
 100 500 0 40 0.00870174 0.104321 0.0090018 0.307562 0.00920184 0.115223 0.00970194 0.34967 0.0109022 0.108522 0.0308062 0.507602 0.0117023 0.120324 0.0354071 0.596419 0.00920184 0.119324 0.0095019 0.337668 0.00990198 0.133927 0.0104021 0.388078 0.0120024 0.125025 0.0336067 0.570514 0.0131026 0.141228 0.0388078
 100 500 0 0 0.0046 0.0756 0.0049 0.2948 0.0049 0.0856 0.0052 0.3401 0.0057 0.0782 0.019 0.5008 0.0063 0.0886 0.0222 0.5941 0.005 0.0824 0.0053 0.3235 0.0053 0.0946 0.0056 0.3767 0.0064 0.0855 0.0205 0.561 0.007 0.0982 0.0242
 100 500 40 80 0.00590059 0.128613 0.00640064 0.288329 0.00720072 0.146915 0.00770077 0.331633 0.00880088 0.134113 0.0205021 0.427143 0.0106011 0.154315 0.0254025 0.506851 0.00650065 0.156716 0.0070007 0.337234 0.00820082 0.182018 0.00870087 0.392439 0.00960096 0.164216 0.0222022 0.509251 0.0120012 0.192019 0.0284028
 100 500 40 40 0.00860086 0.10451 0.0090009 0.30453 0.010401 0.118812 0.0109011 0.349435 0.0111011 0.109111 0.0245025 0.49615 0.0138014 0.125513 0.0311031 0.589959 0.00920092 0.120112 0.00960096 0.339234 0.0114011 0.138614 0.0119012 0.392539 0.0124012 0.126513 0.0278028 0.562356 0.0156016 0.147615 0.0356036
 100 500 80 80 0.00830332 0.148259 0.0085034 0.306923 0.0119048 0.185074 0.0121048 0.372949 0.0102041 0.151761 0.0153061 0.379352 0.015106 0.190476 0.0218087 0.469288 0.00920368 0.194078 0.00940376 0.379652 0.0136054 0.247999 0.0138055 0.472989 0.0113045 0.198379 0.0167067 0.467487 0.0171068 0.254602 0.0244098
 100 600 0 80 0.00730146 0.128126 0.0075015 0.287357 0.0085017 0.144929 0.00870174 0.331666 0.00980196 0.132627 0.0233047 0.439188 0.0115023 0.15033 0.0292058 0.522104 0.00770154 0.15203 0.00790158 0.329366 0.00940188 0.174435 0.00960192 0.384577 0.0105021 0.157632 0.0260052 0.516503 0.0128026 0.181636 0.0332066
 100 600 0 40 0.00670067 0.106011 0.0070007 0.30313 0.00740074 0.117612 0.00780078 0.344234 0.00880088 0.110711 0.0264026 0.49835 0.010301 0.123712 0.0331033 0.586759 0.00720072 0.118912 0.00750075 0.333833 0.00790079 0.133313 0.00830083 0.382638 0.00940094 0.124712 0.029603 0.565157 0.0110011 0.140914 0.0371037
 100 600 0 0 0.0032 0.0822 0.0035 0.3016 0.0043 0.0921 0.0046 0.3471 0.0046 0.0848 0.0213 0.5103 0.0061 0.0954 0.0265 0.606 0.0036 0.0909 0.0039 0.3299 0.0049 0.1029 0.0052 0.3826 0.0051 0.0941 0.0235 0.5714 0.0068 0.1068 0.0291
 100 600 40 80 0.0076 0.1308 0.0077 0.297 0.0089 0.1491 0.009 0.3406 0.0103 0.1358 0.0198 0.4328 0.0125 0.1564 0.0252 0.5106 0.0086 0.1604 0.0087 0.3487 0.0106 0.1855 0.0107 0.4054 0.0115 0.1666 0.0217 0.517 0.0146 0.1946 0.0285
 100 600 40 40 0.0075015 0.112923 0.0080016 0.309262 0.00870174 0.125425 0.00940188 0.35127 0.010102 0.117223 0.024905 0.4998 0.0117023 0.131126 0.0304061 0.589218 0.0080016 0.127025 0.0085017 0.342268 0.00940188 0.143529 0.010102 0.393379 0.0109022 0.132527 0.0273055 0.564213 0.0130026 0.15163 0.0339068
 100 600 80 80 0.0069 0.1485 0.0074 0.309 0.0101 0.1864 0.0107 0.3817 0.0086 0.153 0.0135 0.3848 0.0132 0.193 0.0197 0.4805 0.0078 0.1908 0.0083 0.3798 0.0117 0.2441 0.0123 0.4759 0.0097 0.1962 0.0152 0.4721 0.0153 0.2526 0.0227
 100 700 0 80 0.00670067 0.120112 0.00680068 0.288229 0.00820082 0.135714 0.00830083 0.333833 0.00930093 0.126513 0.0226023 0.438344 0.0113011 0.143314 0.0272027 0.522052 0.00750075 0.146815 0.00760076 0.337234 0.00950095 0.168317 0.00960096 0.393439 0.0105011 0.154415 0.0259026 0.523452 0.0130013 0.177218 0.0314031
 100 700 0 40 0.00870261 0.107232 0.00880264 0.307592 0.00950285 0.120636 0.00970291 0.348705 0.0122037 0.112934 0.0288086 0.507152 0.0135041 0.127238 0.0351105 0.594378 0.00950285 0.122137 0.00960288 0.339902 0.0106032 0.139142 0.0108032 0.390017 0.0141042 0.130539 0.0325098 0.572972 0.0158047 0.148945 0.039912
 100 700 0 0 0.0047 0.079 0.0053 0.2857 0.0057 0.0885 0.0063 0.3314 0.006 0.0819 0.0227 0.4948 0.0071 0.0917 0.0269 0.5896 0.0049 0.0904 0.0055 0.3163 0.006 0.1022 0.0066 0.368 0.0065 0.0941 0.0246 0.5582 0.0078 0.1066 0.0295
 100 700 40 80 0.00660132 0.123825 0.0070014 0.287257 0.00780156 0.141728 0.00840168 0.332266 0.00990198 0.130626 0.0234047 0.430286 0.0121024 0.15053 0.0278056 0.512402 0.00690138 0.15043 0.00730146 0.336167 0.00890178 0.175135 0.00960192 0.394479 0.0108022 0.158832 0.0256051 0.513903 0.0141028 0.186337 0.0315063
 100 700 40 40 0.0079 0.109 0.0082 0.307 0.0092 0.1216 0.0095 0.3481 0.011 0.1142 0.0255 0.4981 0.0125 0.1278 0.0307 0.5851 0.0082 0.125 0.0086 0.3425 0.0097 0.1411 0.0101 0.3917 0.0117 0.1311 0.0279 0.5627 0.0137 0.149 0.034
 100 700 80 80 0.00750075 0.146415 0.00750075 0.29993 0.0108011 0.182618 0.0109011 0.369337 0.00870087 0.149315 0.0128013 0.375238 0.0128013 0.187419 0.0184018 0.465747 0.00820082 0.188119 0.00820082 0.367237 0.0123012 0.240024 0.0124012 0.461946 0.00990099 0.192319 0.0144014 0.460646 0.0149015 0.246425 0.0211021
 100 800 0 80 0.0050005 0.128913 0.00570057 0.289329 0.00690069 0.144814 0.00780078 0.328233 0.00810081 0.135214 0.0220022 0.438944 0.0111011 0.153015 0.0275028 0.513051 0.00530053 0.152915 0.0060006 0.333433 0.00730073 0.174017 0.00830083 0.383038 0.00920092 0.161416 0.0240024 0.522252 0.0125013 0.184918 0.0305031
 100 800 0 40 0.00640064 0.10341 0.00670067 0.30053 0.00770077 0.114811 0.00810081 0.343034 0.00910091 0.107311 0.0278028 0.49845 0.0110011 0.120012 0.0341034 0.588559 0.00710071 0.116012 0.00740074 0.331233 0.00850085 0.130313 0.00890089 0.380938 0.010001 0.120612 0.0306031 0.562556 0.0122012 0.136514 0.0375038
 100 800 0 0 0.0050005 0.0749075 0.00520052 0.29613 0.00570057 0.0852085 0.0060006 0.339334 0.0070007 0.0776078 0.0214021 0.49825 0.00820082 0.0887089 0.0277028 0.591959 0.00520052 0.0829083 0.00540054 0.322532 0.0060006 0.0958096 0.00630063 0.373437 0.00760076 0.0865087 0.0230023 0.558256 0.00920092 0.10091 0.030003
 100 800 40 80 0.00560112 0.128026 0.00590118 0.296759 0.0070014 0.14783 0.00730146 0.343069 0.0080016 0.134027 0.019804 0.430486 0.010202 0.155531 0.025005 0.513403 0.00610122 0.157231 0.00640128 0.34787 0.00770154 0.183837 0.0080016 0.406781 0.00890178 0.165233 0.0221044 0.515503 0.0113023 0.194039 0.0279056
 100 800 40 40 0.0072 0.1046 0.0073 0.2959 0.0081 0.1172 0.0082 0.341 0.0101 0.1091 0.0245 0.4906 0.0116 0.123 0.0301 0.5823 0.008 0.1174 0.0081 0.3251 0.0094 0.1343 0.0095 0.3789 0.0117 0.1239 0.027 0.5494 0.0138 0.1427 0.0333
 100 800 80 80 0.00670134 0.146129 0.0070014 0.317964 0.0104021 0.178436 0.0107021 0.381576 0.0080016 0.14913 0.0136027 0.392979 0.0125025 0.183137 0.0197039 0.478396 0.0075015 0.187738 0.00790158 0.386277 0.0116023 0.234747 0.0120024 0.475395 0.0090018 0.191538 0.0154031 0.479596 0.0139028 0.240848 0.0220044
 100 900 0 80 0.00520052 0.129413 0.00540054 0.292429 0.00590059 0.144214 0.00620062 0.334433 0.00720072 0.135414 0.0205021 0.451145 0.00840084 0.151415 0.0243024 0.530953 0.00580058 0.154515 0.0060006 0.336734 0.00670067 0.173917 0.0070007 0.386839 0.00790079 0.161516 0.0222022 0.528753 0.00950095 0.182718 0.0266027
 100 900 0 40 0.00750075 0.107711 0.00750075 0.30113 0.00830083 0.120112 0.00830083 0.345535 0.0106011 0.113411 0.0292029 0.50085 0.0116012 0.126513 0.0351035 0.592559 0.00860086 0.120712 0.00860086 0.332233 0.00970097 0.135914 0.00970097 0.384538 0.0124012 0.127713 0.0336034 0.564856 0.0141014 0.144214 0.0409041
 100 900 0 0 0.00530053 0.0875088 0.00540054 0.290929 0.00570057 0.0970097 0.00580058 0.334833 0.0070007 0.090209 0.0263026 0.50215 0.00780078 0.10041 0.0310031 0.59916 0.00560056 0.0968097 0.00570057 0.318232 0.0060006 0.109411 0.00610061 0.368737 0.00740074 0.10021 0.0280028 0.561556 0.00820082 0.113911 0.0331033
 100 900 40 80 0.00590118 0.127826 0.0060012 0.29756 0.00690138 0.143429 0.0070014 0.338968 0.0080016 0.133627 0.0184037 0.432186 0.010002 0.15103 0.0233047 0.508302 0.00620124 0.156631 0.00630126 0.34977 0.0075015 0.179036 0.00760152 0.403181 0.00840168 0.163733 0.020004 0.518104 0.0112022 0.188938 0.0259052
 100 900 40 40 0.00680136 0.108322 0.00690138 0.307862 0.00790158 0.121924 0.0080016 0.35007 0.0103021 0.114023 0.0247049 0.502501 0.0117023 0.128726 0.029806 0.593219 0.00810162 0.123325 0.00820164 0.341968 0.00970194 0.141528 0.00980196 0.394279 0.0121024 0.130726 0.0282056 0.566713 0.0142028 0.15063 0.0344069
 100 900 80 80 0.00930186 0.146029 0.00960192 0.304261 0.0122024 0.179036 0.0125025 0.369174 0.0114023 0.14973 0.0162032 0.382376 0.014903 0.184137 0.0212042 0.469694 0.010002 0.188338 0.0103021 0.372074 0.0135027 0.234847 0.0138028 0.460592 0.0126025 0.193439 0.0177035 0.468594 0.0168034 0.241648 0.0234047
 100 1000 0 80 0.0054 0.1247 0.0054 0.2857 0.0067 0.1405 0.0067 0.3272 0.008 0.1311 0.0211 0.4383 0.0099 0.1481 0.0259 0.5161 0.0063 0.1513 0.0063 0.3337 0.0079 0.1733 0.0079 0.3872 0.0092 0.1604 0.0237 0.5266 0.0115 0.1843 0.0296
 100 1000 0 40 0.00770077 0.0993099 0.00790079 0.29593 0.00850085 0.110211 0.00870087 0.336934 0.010301 0.10331 0.0288029 0.49915 0.0116012 0.115412 0.0341034 0.587859 0.00820082 0.116012 0.00840084 0.329933 0.00930093 0.130313 0.00950095 0.379238 0.0111011 0.121212 0.0322032 0.568457 0.0130013 0.137114 0.0385039
 100 1000 0 0 0.00620062 0.0816082 0.0070007 0.290729 0.00750075 0.0937094 0.00830083 0.334533 0.00710071 0.0846085 0.0226023 0.488949 0.00860086 0.0971097 0.0275028 0.583958 0.00680068 0.0921092 0.00760076 0.322932 0.00810081 0.106611 0.00890089 0.374637 0.00780078 0.0959096 0.0247025 0.553155 0.00950095 0.111211 0.0306031
 100 1000 40 80 0.0069 0.1261 0.007 0.2945 0.008 0.1429 0.0081 0.3392 0.0092 0.1313 0.0202 0.4347 0.0109 0.1497 0.0244 0.5128 0.0075 0.1565 0.0076 0.3487 0.0088 0.1794 0.0089 0.4038 0.0102 0.1638 0.0228 0.5221 0.0123 0.1895 0.0278
 100 1000 40 40 0.00770154 0.105621 0.00830166 0.30076 0.010202 0.120124 0.0109022 0.346669 0.0116023 0.111622 0.0274055 0.494999 0.0153031 0.127826 0.034807 0.588318 0.00810162 0.118924 0.00870174 0.331666 0.0108022 0.137227 0.0115023 0.385677 0.0125025 0.126625 0.029806 0.554811 0.0165033 0.147329 0.0378076
 100 1000 80 80 0.00630063 0.146015 0.00640064 0.306031 0.0105011 0.176918 0.0107011 0.368537 0.00790079 0.149515 0.0130013 0.383238 0.0133013 0.182518 0.019802 0.471947 0.00720072 0.186919 0.00730073 0.374537 0.0122012 0.234423 0.0124012 0.462946 0.00920092 0.191519 0.0148015 0.469647 0.0158016 0.241724 0.0230023
 100 1100 0 80 0.00590059 0.125113 0.00620062 0.285829 0.00710071 0.139714 0.00750075 0.325833 0.00950095 0.131913 0.0241024 0.437044 0.0112011 0.147415 0.030103 0.515352 0.00640064 0.152915 0.00670067 0.333333 0.00790079 0.172517 0.00830083 0.383538 0.010301 0.161216 0.0268027 0.521452 0.0124012 0.182118 0.0339034
 100 1100 0 40 0.00830083 0.10451 0.00890089 0.30343 0.010301 0.115712 0.0109011 0.344534 0.010401 0.108511 0.0279028 0.505151 0.0126013 0.120312 0.0338034 0.591959 0.00920092 0.118912 0.00980098 0.335034 0.0113011 0.133313 0.0119012 0.384238 0.0117012 0.124212 0.0320032 0.569657 0.0140014 0.139414 0.0392039
 100 1100 0 0 0.00566478 0.0723092 0.00566478 0.277574 0.00633122 0.0806398 0.00633122 0.325558 0.00833056 0.0769743 0.023992 0.489503 0.00999667 0.086971 0.0296568 0.596468 0.00633122 0.0826391 0.00633122 0.304898 0.00699767 0.0926358 0.00699767 0.360546 0.00933022 0.0886371 0.0263246 0.549817 0.0109963 0.1003 0.0323226
 100 1100 40 80 0.0061 0.1243 0.0064 0.284 0.0074 0.1426 0.0078 0.3285 0.0086 0.1292 0.0189 0.4222 0.0107 0.1497 0.024 0.5021 0.0066 0.1537 0.0069 0.3359 0.0085 0.1804 0.0089 0.3951 0.0094 0.1605 0.0211 0.5063 0.0125 0.1904 0.0277
 100 1100 40 40 0.0066 0.1059 0.0074 0.2963 0.0077 0.1192 0.0085 0.3392 0.0098 0.1116 0.0278 0.4979 0.0116 0.1267 0.0333 0.5836 0.0079 0.1218 0.0087 0.3294 0.0092 0.1395 0.01 0.3817 0.0115 0.129 0.0307 0.5597 0.0137 0.1491 0.0371
 100 1100 80 80 0.00590059 0.149115 0.00620062 0.309331 0.0090009 0.180518 0.00940094 0.375438 0.00710071 0.152615 0.0116012 0.384438 0.0113011 0.186019 0.0171017 0.472847 0.00630063 0.190819 0.00660066 0.376738 0.00970097 0.237424 0.010101 0.466047 0.0080008 0.19562 0.0131013 0.471447 0.0125013 0.244624 0.0192019
 100 1200 0 80 0.00420042 0.121612 0.00460046 0.288429 0.00560056 0.138014 0.0060006 0.330933 0.00720072 0.127913 0.0184018 0.440944 0.0090009 0.145715 0.0232023 0.520052 0.00470047 0.147715 0.00510051 0.335534 0.00630063 0.169417 0.00670067 0.389639 0.00790079 0.154615 0.020302 0.522652 0.010101 0.178418 0.0259026
 100 1200 0 40 0.00740074 0.10281 0.00740074 0.30233 0.00870087 0.115812 0.00880088 0.348935 0.00950095 0.106911 0.0273027 0.50445 0.0119012 0.121412 0.0332033 0.60046 0.00820082 0.115712 0.00820082 0.332933 0.00970097 0.131913 0.00980098 0.386739 0.0107011 0.120912 0.0311031 0.566757 0.0135014 0.139314 0.0380038
 100 1200 0 0 0.0029 0.0637 0.0029 0.289 0.0032 0.074 0.0033 0.3365 0.0036 0.0651 0.0146 0.483 0.004 0.0755 0.0187 0.5774 0.0032 0.0712 0.0032 0.3186 0.0038 0.0836 0.0039 0.3733 0.0039 0.0729 0.0158 0.543 0.0046 0.0854 0.0204
 100 1200 40 80 0.0063 0.1281 0.0068 0.2962 0.0075 0.1458 0.008 0.3397 0.0081 0.1333 0.0203 0.4324 0.0098 0.1522 0.0242 0.5097 0.0073 0.1582 0.0078 0.346 0.0087 0.1828 0.0092 0.4028 0.0096 0.165 0.023 0.5137 0.0117 0.1918 0.0277
 100 1200 40 40 0.00810162 0.110022 0.00830166 0.303461 0.00920184 0.123425 0.0095019 0.34857 0.0106021 0.114223 0.0232046 0.492899 0.0128026 0.129526 0.029806 0.587217 0.00870174 0.124525 0.00890178 0.336067 0.010002 0.141928 0.0103021 0.389378 0.0118024 0.130026 0.0273055 0.558612 0.0144029 0.14993 0.035007
 100 1200 80 80 0.0069 0.1474 0.007 0.3015 0.0094 0.1824 0.0095 0.3722 0.0088 0.1508 0.0132 0.3767 0.0123 0.1871 0.0183 0.4685 0.0075 0.1867 0.0076 0.367 0.0106 0.2369 0.0107 0.4626 0.0097 0.1908 0.0149 0.4585 0.014 0.2432 0.021
 100 1300 0 80 0.0062 0.1229 0.0068 0.2902 0.0074 0.1389 0.008 0.3323 0.0086 0.1289 0.0238 0.4377 0.0102 0.1466 0.0285 0.519 0.0067 0.1467 0.0073 0.3346 0.0081 0.1685 0.0087 0.387 0.0092 0.154 0.0254 0.522 0.0111 0.1781 0.031
 100 1300 0 40 0.00740074 0.10161 0.00760076 0.29813 0.00820082 0.111911 0.00850085 0.342734 0.0106011 0.106611 0.0278028 0.50275 0.0120012 0.118012 0.0337034 0.59506 0.00790079 0.114911 0.00810081 0.329033 0.0090009 0.128613 0.00930093 0.382138 0.0114011 0.121112 0.0305031 0.566157 0.0135014 0.136614 0.0376038
 100 1300 0 0 0.0042 0.0704 0.0042 0.283 0.0048 0.0786 0.0048 0.3264 0.0055 0.0734 0.0181 0.4791 0.0062 0.0823 0.0223 0.57 0.0048 0.0812 0.0048 0.3165 0.0056 0.0937 0.0056 0.3704 0.0064 0.0847 0.0205 0.5439 0.0075 0.0982 0.0257
