# showered cut acceptances for Atlas3jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 3 jet pT cuts: 100, 40, 40 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.25
# cut 5: transverse sphericity cut of 0.2
 100 400 80 80 0.0253101 0.197679 0.0255102 0.42597 0.0345138 0.229192 0.0348139 0.483994 0.0327131 0.207883 0.0479192 0.561825 0.0436174 0.242097 0.0620248 0.646959 0.0308123 0.265506 0.0311124 0.542217 0.0429172 0.313425 0.0434174 0.628852 0.0397159 0.278611 0.0588235 0.714786 0.0541216 0.330832 0.077431
 100 500 0 80 0.0183018 0.163816 0.0191019 0.374737 0.0206021 0.174317 0.0216022 0.40384 0.0287029 0.177818 0.0776078 0.613761 0.0324032 0.190019 0.0905091 0.679168 0.0217022 0.20382 0.0227023 0.447445 0.0247025 0.219622 0.0259026 0.488049 0.0341034 0.221822 0.0962096 0.759176 0.039604 0.241124 0.113111
 100 500 0 40 0.0190038 0.124425 0.0197039 0.361772 0.0209042 0.131826 0.0217043 0.389778 0.0283057 0.135827 0.0887177 0.687638 0.0314063 0.144629 0.0986197 0.765253 0.0221044 0.145329 0.0228046 0.407381 0.024905 0.156531 0.0257051 0.443389 0.0353071 0.161432 0.106721 0.79756 0.0397079 0.174935 0.120424
 100 500 0 0 0.0138 0.0933 0.0145 0.3406 0.015 0.0989 0.0158 0.3718 0.0197 0.1002 0.0647 0.6866 0.0214 0.1063 0.073 0.7705 0.0157 0.1051 0.0164 0.3851 0.017 0.1123 0.0178 0.424 0.0227 0.1134 0.0763 0.7932 0.0246 0.1213 0.086
 100 500 40 80 0.0209021 0.166517 0.0216022 0.379238 0.0230023 0.178018 0.0237024 0.409741 0.0294029 0.179018 0.0682068 0.608061 0.0334033 0.193319 0.079808 0.675468 0.0253025 0.210721 0.0260026 0.455346 0.0282028 0.228623 0.0289029 0.49815 0.0363036 0.228523 0.0819082 0.752775 0.0418042 0.250525 0.0973097
 100 500 40 40 0.0223022 0.127913 0.0232023 0.357436 0.0252025 0.136714 0.0262026 0.383238 0.0323032 0.139914 0.0743074 0.675268 0.0374037 0.151615 0.0881088 0.752675 0.0251025 0.149615 0.0261026 0.406141 0.0291029 0.162716 0.030203 0.440244 0.0380038 0.166017 0.0915092 0.788779 0.0450045 0.183218 0.109711
 100 500 80 80 0.0257103 0.193577 0.0259104 0.415266 0.0335134 0.22529 0.0341136 0.47479 0.0347139 0.205982 0.0513205 0.545318 0.045118 0.241297 0.0656263 0.633553 0.0321128 0.266707 0.032413 0.537815 0.0432173 0.315726 0.0439176 0.62595 0.042617 0.281913 0.0628251 0.704082 0.0570228 0.336034 0.0822329
 100 600 0 80 0.0187037 0.162032 0.0192038 0.367173 0.0206041 0.171934 0.0211042 0.395579 0.0287057 0.174435 0.0777155 0.612122 0.0320064 0.186337 0.0896179 0.680636 0.0228046 0.20094 0.0234047 0.438988 0.0256051 0.215143 0.0262052 0.477395 0.0354071 0.217644 0.0964193 0.756451 0.040008 0.234947 0.112122
 100 600 0 40 0.0194019 0.131513 0.020302 0.359636 0.0210021 0.138514 0.0219022 0.388439 0.0281028 0.142214 0.0844084 0.676468 0.0310031 0.150915 0.0980098 0.753775 0.0226023 0.149515 0.0235024 0.405541 0.0244024 0.158916 0.0253025 0.442844 0.0336034 0.163416 0.10361 0.789679 0.0369037 0.175018 0.119612
 100 600 0 0 0.013 0.1013 0.0134 0.3466 0.0145 0.1087 0.0149 0.3742 0.0182 0.1075 0.0683 0.6863 0.0204 0.1158 0.078 0.7721 0.0151 0.1154 0.0155 0.3913 0.0168 0.1251 0.0172 0.4264 0.0215 0.1236 0.082 0.7939 0.0241 0.1344 0.0936
 100 600 40 80 0.0235 0.1692 0.0237 0.387 0.0261 0.1818 0.0264 0.415 0.0334 0.1815 0.0695 0.6137 0.0388 0.1978 0.0829 0.679 0.0284 0.2144 0.0286 0.4665 0.0325 0.2331 0.0328 0.5056 0.0401 0.2312 0.084 0.7573 0.048 0.2552 0.1023
 100 600 40 40 0.0233047 0.136127 0.0237047 0.368774 0.0260052 0.145129 0.0265053 0.39798 0.0319064 0.146429 0.0761152 0.678436 0.0357071 0.157331 0.0897179 0.755351 0.0270054 0.158432 0.0274055 0.420184 0.0303061 0.170834 0.0308062 0.457792 0.0380076 0.172234 0.0917183 0.791158 0.0438088 0.188238 0.109922
 100 600 80 80 0.027 0.2 0.0273 0.4207 0.0339 0.2308 0.0342 0.4815 0.0359 0.2121 0.0534 0.5582 0.0459 0.2467 0.0676 0.649 0.0319 0.2659 0.0324 0.5396 0.0424 0.313 0.0429 0.6271 0.0423 0.2803 0.0646 0.7126 0.0567 0.3328 0.0839
 100 700 0 80 0.0174017 0.154215 0.0182018 0.368237 0.019602 0.164416 0.0205021 0.39884 0.0271027 0.167517 0.0754075 0.610561 0.0312031 0.180018 0.0863086 0.683468 0.0210021 0.19592 0.0221022 0.443644 0.0240024 0.210721 0.0252025 0.483648 0.0335034 0.213821 0.0940094 0.758476 0.0388039 0.231723 0.108111
 100 700 0 40 0.0214064 0.13244 0.0219066 0.364009 0.0227068 0.139742 0.023207 0.388917 0.0316095 0.144543 0.0892268 0.685206 0.0339102 0.153046 0.0989297 0.758127 0.0253076 0.154046 0.0258077 0.412624 0.0277083 0.164949 0.0282085 0.446734 0.0398119 0.172052 0.111133 0.802041 0.0437131 0.184955 0.124737
 100 700 0 0 0.0156 0.1 0.0165 0.339 0.0173 0.1062 0.0182 0.3693 0.0223 0.108 0.075 0.6813 0.0248 0.1152 0.0853 0.7649 0.0182 0.1173 0.0192 0.3839 0.0203 0.1252 0.0213 0.4201 0.0268 0.1277 0.0908 0.7939 0.0299 0.1373 0.1033
 100 700 40 80 0.019904 0.162432 0.0206041 0.367674 0.0230046 0.174535 0.0237047 0.40008 0.0319064 0.177435 0.0729146 0.602521 0.0367073 0.192338 0.0854171 0.676235 0.0237047 0.205741 0.0244049 0.443689 0.0279056 0.224145 0.0286057 0.488098 0.0381076 0.225245 0.089818 0.74945 0.044909 0.24805 0.105721
 100 700 40 40 0.024 0.1307 0.0248 0.3618 0.0267 0.1392 0.0279 0.3884 0.0335 0.1423 0.0732 0.6801 0.0377 0.1524 0.0853 0.7534 0.0294 0.1535 0.0304 0.4155 0.0333 0.1652 0.0349 0.4511 0.0414 0.1683 0.0918 0.7934 0.0478 0.1828 0.1087
 100 700 80 80 0.0270027 0.190819 0.0274027 0.416442 0.0360036 0.223322 0.0365037 0.477248 0.0341034 0.20112 0.050405 0.550555 0.0455046 0.236624 0.0659066 0.637564 0.0326033 0.259126 0.0330033 0.532453 0.0440044 0.309931 0.0446045 0.621862 0.0409041 0.271827 0.0614061 0.70397 0.0551055 0.326833 0.0809081
 100 800 0 80 0.0186019 0.163916 0.0191019 0.369137 0.0216022 0.175418 0.0221022 0.39724 0.029503 0.178418 0.0777078 0.616662 0.0347035 0.192919 0.0907091 0.683768 0.0211021 0.20092 0.0216022 0.437144 0.0246025 0.217722 0.0252025 0.475948 0.0343034 0.220722 0.0940094 0.760076 0.0405041 0.241324 0.110511
 100 800 0 40 0.020102 0.122812 0.0210021 0.355736 0.0221022 0.131013 0.0230023 0.385539 0.029503 0.134013 0.0854085 0.679968 0.0329033 0.144014 0.0960096 0.758776 0.0234023 0.142514 0.0243024 0.40274 0.0262026 0.153215 0.0271027 0.438944 0.0352035 0.156916 0.10401 0.792179 0.039604 0.169717 0.117612
