# showered cut acceptances for Atlas3jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 3 jet pT cuts: 100, 40, 40 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.25
# cut 5: transverse sphericity cut of 0.2
 100 700 80 80 0.19572 0.205121 0.19572 0.205221 0.242124 0.253125 0.242124 0.253225 0.60106 0.615962 0.677668 0.69517 0.733673 0.751275 0.826183 0.847085 0.217322 0.229523 0.217322 0.229623 0.273627 0.288229 0.273627 0.288329 0.690269 0.710871 0.786679 0.811481 0.852385 0.877188 0.968997
 100 800 0 80 0.0972292 0.10093 0.0972292 0.10113 0.113934 0.118235 0.113934 0.118536 0.489147 0.495049 0.689707 0.697809 0.590277 0.597179 0.836951 0.846454 0.107232 0.112634 0.107332 0.112934 0.128839 0.13494 0.128939 0.135341 0.560468 0.569671 0.801741 0.814244 0.688907 0.69941 0.984795
 100 800 0 40 0.09982 0.102621 0.09982 0.102721 0.115123 0.118124 0.115123 0.118324 0.475995 0.480596 0.689838 0.696439 0.578716 0.583817 0.841768 0.84937 0.113023 0.116623 0.113023 0.116823 0.132927 0.137427 0.132927 0.137728 0.54981 0.556211 0.80186 0.811162 0.677736 0.685537 0.987998
 100 800 0 0 0.109922 0.112322 0.109922 0.112422 0.126725 0.129226 0.126725 0.129326 0.486297 0.489798 0.695139 0.69964 0.588918 0.592919 0.845469 0.85097 0.123225 0.126325 0.123225 0.126425 0.144729 0.14793 0.144729 0.14803 0.559612 0.564713 0.806961 0.813563 0.686137 0.691938 0.991798
 100 800 40 80 0.120624 0.124425 0.120624 0.124525 0.142829 0.14793 0.142829 0.14803 0.527906 0.534307 0.661932 0.670134 0.668434 0.676635 0.833367 0.843969 0.134827 0.139828 0.134827 0.140028 0.162432 0.169034 0.162432 0.169234 0.609622 0.618624 0.772555 0.784757 0.780356 0.791958 0.983197
 100 800 40 40 0.121536 0.124237 0.121536 0.124537 0.142843 0.146444 0.142843 0.146744 0.519656 0.523857 0.656697 0.662799 0.659498 0.6654 0.83345 0.841452 0.137241 0.141242 0.137241 0.141542 0.16575 0.171051 0.16575 0.171351 0.603181 0.609683 0.768831 0.778233 0.776733 0.785736 0.987396
 100 800 80 80 0.193577 0.19928 0.193577 0.19958 0.240396 0.247999 0.240396 0.248399 0.615346 0.62485 0.678171 0.689576 0.756303 0.769208 0.833533 0.848739 0.215686 0.22419 0.215686 0.22459 0.272709 0.283713 0.272709 0.284214 0.705182 0.720288 0.782713 0.80062 0.880852 0.90046 0.976291
 100 900 0 80 0.0969097 0.10041 0.0969097 0.10051 0.114811 0.118812 0.114811 0.119012 0.480948 0.486549 0.665167 0.672867 0.60006 0.606861 0.827683 0.836984 0.109411 0.113911 0.109411 0.114111 0.132613 0.137814 0.132613 0.138114 0.563256 0.571657 0.784678 0.79578 0.711271 0.721372 0.985699
 100 900 0 40 0.103931 0.106432 0.103931 0.106532 0.121636 0.124437 0.121636 0.124637 0.487046 0.491347 0.676003 0.681905 0.601881 0.606882 0.83445 0.841352 0.117435 0.121036 0.117435 0.121236 0.140642 0.144843 0.140642 0.145144 0.563069 0.569371 0.791037 0.80014 0.707112 0.714714 0.988597
 100 900 0 0 0.0982393 0.10094 0.0982393 0.10094 0.118647 0.121649 0.118647 0.121649 0.472389 0.476991 0.670868 0.676271 0.592637 0.597739 0.838435 0.844538 0.111745 0.115346 0.111745 0.115346 0.136154 0.140056 0.136154 0.140056 0.54952 0.556122 0.785914 0.794318 0.696379 0.703982 0.989596
 100 900 40 80 0.112022 0.115423 0.112022 0.115623 0.133827 0.137728 0.133827 0.137928 0.546309 0.55231 0.664233 0.672434 0.69794 0.705141 0.845169 0.854871 0.125125 0.129626 0.125125 0.129826 0.15213 0.157431 0.15213 0.157632 0.624925 0.633027 0.768154 0.779356 0.807161 0.817263 0.985297
 100 900 40 40 0.116523 0.119124 0.116523 0.119224 0.140128 0.143429 0.140128 0.143629 0.532707 0.537107 0.642128 0.64853 0.688538 0.694239 0.828566 0.836367 0.131826 0.135327 0.131826 0.135427 0.161332 0.165833 0.161332 0.166033 0.620024 0.626125 0.756851 0.765953 0.811462 0.819664 0.988398
 100 900 80 80 0.1894 0.1937 0.1894 0.194 0.2369 0.2424 0.2369 0.2428 0.6169 0.6253 0.6704 0.6805 0.767 0.7777 0.8332 0.8466 0.2098 0.2164 0.2098 0.2167 0.27 0.2789 0.27 0.2793 0.7114 0.7239 0.7754 0.7907 0.8996 0.916 0.9785
 100 1000 0 80 0.0927185 0.0965193 0.0927185 0.0967193 0.112523 0.117123 0.112523 0.117323 0.488498 0.494399 0.658332 0.666233 0.619624 0.626725 0.830866 0.840468 0.104221 0.108722 0.104221 0.108922 0.129026 0.134827 0.129026 0.135027 0.565213 0.573015 0.772555 0.782957 0.727546 0.737347 0.986197
 100 1000 0 40 0.0950475 0.0968484 0.0950475 0.0970485 0.114057 0.116258 0.114057 0.116558 0.489045 0.493347 0.667534 0.673237 0.616508 0.621611 0.83972 0.846823 0.107554 0.109655 0.107554 0.109955 0.131366 0.134067 0.131366 0.134467 0.566983 0.572986 0.77909 0.787094 0.723762 0.730865 0.989795
 100 1000 0 0 0.0973584 0.0990594 0.0973584 0.0991595 0.117971 0.120072 0.117971 0.120172 0.491395 0.494597 0.665599 0.670202 0.620372 0.623974 0.839904 0.845207 0.109566 0.111967 0.109566 0.112067 0.135281 0.138483 0.135281 0.138583 0.569842 0.574645 0.780268 0.786872 0.728637 0.734341 0.991795
 100 1000 40 80 0.105121 0.107522 0.105121 0.107522 0.128726 0.131426 0.128726 0.131526 0.538508 0.542208 0.641628 0.646829 0.704541 0.709442 0.836767 0.843769 0.116923 0.120324 0.116923 0.120324 0.146329 0.15013 0.146329 0.15023 0.620824 0.627425 0.74845 0.757351 0.825065 0.833467 0.988298
 100 1000 40 40 0.112434 0.114834 0.112434 0.115235 0.136341 0.138942 0.136341 0.139342 0.539362 0.543263 0.643693 0.649495 0.702811 0.707712 0.835051 0.842053 0.128038 0.131439 0.128038 0.13184 0.158648 0.162449 0.158648 0.162849 0.626788 0.63269 0.753626 0.761929 0.828449 0.836151 0.989197
 100 1000 80 80 0.177153 0.181154 0.177153 0.181354 0.225068 0.230969 0.225068 0.231269 0.615185 0.621787 0.662099 0.669901 0.769331 0.778734 0.826748 0.838151 0.194958 0.20046 0.194958 0.20076 0.256377 0.264579 0.256377 0.264979 0.713714 0.723817 0.773832 0.785936 0.908072 0.922877 0.981394
 100 1100 0 80 0.0889267 0.0908272 0.0889267 0.0909273 0.108633 0.111033 0.108633 0.111133 0.504551 0.508753 0.6679 0.674102 0.63379 0.638792 0.835551 0.843253 0.0994298 0.102131 0.0994298 0.102231 0.123837 0.127238 0.123837 0.127338 0.581474 0.588276 0.780634 0.790537 0.740822 0.749125 0.987096
 100 1100 0 40 0.0888 0.091 0.0888 0.0911 0.1064 0.1087 0.1064 0.1088 0.4865 0.4903 0.6548 0.6597 0.6241 0.6283 0.8337 0.8394 0.0993 0.1023 0.0993 0.1024 0.1237 0.1271 0.1237 0.1272 0.5696 0.575 0.7703 0.7775 0.739 0.7454 0.9911
 100 1100 0 0 0.0895627 0.0908636 0.0895627 0.0908636 0.108176 0.109877 0.108176 0.109877 0.486741 0.489643 0.655459 0.659362 0.620034 0.623637 0.829981 0.834784 0.102772 0.104573 0.102772 0.104573 0.127089 0.129391 0.127089 0.129391 0.5714 0.575603 0.776844 0.782348 0.736616 0.741719 0.992695
 100 1100 40 80 0.1007 0.1038 0.1007 0.1038 0.1236 0.1275 0.1236 0.1275 0.5439 0.5485 0.6317 0.6382 0.7154 0.7214 0.8285 0.8366 0.1156 0.1193 0.1156 0.1193 0.1462 0.1512 0.1462 0.1512 0.6353 0.642 0.7432 0.7521 0.8486 0.8578 0.9874
 100 1100 40 40 0.107822 0.109522 0.107822 0.109622 0.132627 0.134827 0.132627 0.134927 0.536707 0.539708 0.629426 0.633927 0.714043 0.718144 0.832667 0.838668 0.123425 0.126225 0.123425 0.126325 0.155331 0.159132 0.155331 0.159232 0.624925 0.629626 0.739848 0.746349 0.842569 0.84937 0.990398
 100 1100 80 80 0.179936 0.184037 0.179936 0.184237 0.225745 0.231046 0.225745 0.231346 0.628826 0.635527 0.669734 0.677836 0.782857 0.791358 0.832767 0.842969 0.19784 0.203341 0.19784 0.203541 0.256951 0.264753 0.256951 0.265053 0.725445 0.735447 0.777455 0.789358 0.920384 0.933887 0.983497
 100 1200 0 80 0.0917367 0.0931373 0.0917367 0.0932373 0.110344 0.112045 0.110344 0.112145 0.497799 0.5005 0.64896 0.652861 0.642257 0.646058 0.832933 0.838035 0.101541 0.104242 0.101541 0.104342 0.12565 0.128752 0.12565 0.128852 0.581132 0.585934 0.761505 0.768507 0.761905 0.768307 0.990596
 100 1200 0 40 0.0893089 0.0912091 0.0893089 0.0913091 0.110811 0.113411 0.110811 0.113511 0.49515 0.49925 0.652165 0.657766 0.636864 0.642364 0.833783 0.841084 0.10151 0.10381 0.10151 0.10391 0.130013 0.133213 0.130013 0.133313 0.574857 0.580158 0.763676 0.771177 0.751275 0.758576 0.989199
 100 1200 0 0 0.089909 0.0925093 0.089909 0.0926093 0.109311 0.112111 0.109311 0.112211 0.490149 0.494049 0.650765 0.656066 0.627363 0.631863 0.828083 0.834083 0.10341 0.106911 0.10341 0.107111 0.128513 0.132213 0.128513 0.132413 0.573357 0.579158 0.768677 0.776778 0.745775 0.752375 0.990699
 100 1200 40 80 0.10202 0.104321 0.10202 0.104421 0.130126 0.133027 0.130126 0.133127 0.529806 0.534407 0.618024 0.624225 0.720144 0.725745 0.831566 0.839168 0.112823 0.115823 0.112823 0.115923 0.147329 0.15133 0.147329 0.15143 0.613623 0.620224 0.723045 0.731746 0.84887 0.857071 0.988798
 100 1200 40 40 0.110366 0.111967 0.110366 0.112367 0.138583 0.140784 0.138583 0.141185 0.537022 0.540424 0.622574 0.627276 0.725235 0.729638 0.834201 0.839904 0.123874 0.126276 0.123874 0.126676 0.159796 0.162798 0.159796 0.163198 0.623274 0.628477 0.730438 0.737743 0.854213 0.861117 0.990494
 100 1200 80 80 0.174517 0.178018 0.174517 0.178018 0.226923 0.232523 0.226923 0.232523 0.619462 0.625263 0.656666 0.663466 0.787179 0.79568 0.832583 0.842384 0.193119 0.19772 0.193119 0.19772 0.260026 0.267227 0.260026 0.267227 0.712371 0.720472 0.760976 0.770277 0.927093 0.939194 0.985399
 100 1300 0 80 0.0830166 0.0853171 0.0830166 0.0854171 0.103221 0.105721 0.103221 0.105821 0.4993 0.502701 0.643829 0.64803 0.645429 0.64933 0.832166 0.836967 0.0936187 0.0965193 0.0936187 0.0966193 0.120724 0.123925 0.120724 0.124025 0.578816 0.584717 0.756851 0.764353 0.761552 0.768354 0.990598
 100 1300 0 40 0.0873262 0.0885266 0.0873262 0.0887266 0.109133 0.110333 0.109133 0.110533 0.495849 0.49855 0.640992 0.644993 0.646594 0.650195 0.830349 0.835651 0.10103 0.102631 0.10103 0.102931 0.127438 0.129039 0.127438 0.129339 0.584675 0.588477 0.761028 0.76713 0.769531 0.774432 0.992098
 100 1300 0 0 0.0891267 0.0914274 0.0891267 0.0918275 0.110333 0.112834 0.110333 0.113234 0.488647 0.492248 0.635591 0.641192 0.638692 0.642993 0.823947 0.830749 0.102631 0.105832 0.102631 0.106232 0.130339 0.13384 0.130339 0.13424 0.576073 0.581975 0.757827 0.76633 0.759628 0.76653 0.989697
 100 1300 40 80 0.0978293 0.0998299 0.0978293 0.0998299 0.127238 0.129739 0.127238 0.129739 0.527658 0.53186 0.612884 0.617785 0.724717 0.730119 0.829749 0.836451 0.110233 0.113234 0.110233 0.113334 0.148545 0.152146 0.148545 0.152246 0.617885 0.624187 0.720916 0.728719 0.860358 0.86826 0.988797
 100 1300 40 40 0.0991297 0.101831 0.0991297 0.101931 0.127038 0.130239 0.127038 0.130339 0.529659 0.53396 0.610083 0.615785 0.728118 0.73372 0.829549 0.836551 0.111533 0.114634 0.111533 0.114834 0.146544 0.150345 0.146544 0.150545 0.614284 0.619986 0.717015 0.724817 0.860658 0.868461 0.989797
 100 1300 80 80 0.168717 0.173017 0.168717 0.173317 0.219722 0.225423 0.219722 0.225723 0.611061 0.618862 0.647165 0.655866 0.780278 0.789979 0.823682 0.834983 0.189819 0.19512 0.189819 0.19542 0.254725 0.262226 0.254725 0.262526 0.715672 0.726273 0.761976 0.774477 0.926793 0.940794 0.982798
 100 1400 0 80 0.079932 0.0819328 0.079932 0.0819328 0.10124 0.103641 0.10124 0.103641 0.492997 0.496599 0.634254 0.639156 0.64916 0.653661 0.826331 0.832633 0.0894358 0.0921369 0.0894358 0.0921369 0.117247 0.120648 0.117247 0.120648 0.573729 0.579032 0.745498 0.752801 0.773309 0.780312 0.989296
