 1900  900  1.339
 1900  950  1.334
 1900 1000  1.3287
 1900 1050  1.3232
 1900 1100  1.3175
 1900 1150  1.3115
 1900 1200  1.3053
 1900 1250  1.2988
 1900 1300  1.292
 1900 1350  1.285
 1900 1400  1.2777
 1900 1450  1.2702
 1900 1500  1.2624
 1900 1550  1.2545
 1900 1600  1.2465
 1900 1650  1.2384
 1900 1700  1.2302
 1900 1750  1.2222
 1900 1800  1.2144
 1900 1850  1.2071
 1900 1900  1.202
 1900 1950  1.1972
 1900 2000  1.1897
 1950  200  1.4273
 1950  250  1.4154
 1950  300  1.4054
 1950  350  1.3969
 1950  400  1.3896
 1950  450  1.3831
 1950  500  1.3773
 1950  550  1.372
 1950  600  1.3672
 1950  650  1.3625
 1950  700  1.358
 1950  750  1.3536
 1950  800  1.3492
 1950  850  1.3447
 1950  900  1.3401
 1950  950  1.3354
 1950 1000  1.3304
 1950 1050  1.3253
 1950 1100  1.3199
 1950 1150  1.3143
 1950 1200  1.3084
 1950 1250  1.3023
 1950 1300  1.2959
 1950 1350  1.2893
 1950 1400  1.2824
 1950 1450  1.2753
 1950 1500  1.268
 1950 1550  1.2605
 1950 1600  1.2528
 1950 1650  1.245
 1950 1700  1.2371
 1950 1750  1.2292
 1950 1800  1.2214
 1950 1850  1.2138
 1950 1900  1.2067
 1950 1950  1.2016
 1950 2000  1.1968
 2000  200  1.427
 2000  250  1.4152
 2000  300  1.4052
 2000  350  1.3967
 2000  400  1.3894
 2000  450  1.3829
 2000  500  1.3772
 2000  550  1.3719
 2000  600  1.3671
 2000  650  1.3626
 2000  700  1.3582
 2000  750  1.3539
 2000  800  1.3497
 2000  850  1.3454
 2000  900  1.341
 2000  950  1.3365
 2000 1000  1.3318
 2000 1050  1.327
 2000 1100  1.3219
 2000 1150  1.3166
 2000 1200  1.3111
 2000 1250  1.3054
 2000 1300  1.2994
 2000 1350  1.2931
 2000 1400  1.2866
 2000 1450  1.2799
 2000 1500  1.273
 2000 1550  1.2658
 2000 1600  1.2585
 2000 1650  1.251
 2000 1700  1.2434
 2000 1750  1.2358
 2000 1800  1.2281
 2000 1850  1.2205
 2000 1900  1.2131
 2000 1950  1.2063
 2000 2000  1.2012
