 500 1400 0 0 500 0.959473 0.00142477 0.0342388 0.116799 0.240413 0.41075 0.573406 0.687046 0.760743 0.809877 0.844031 0.868532 0.886584 0.900195 0.910633 0.918785 0.925233 0.930404 0.934599 0.938035 0.940883 0.94325 0.945238 0.946922 0.94836 0.949588 0.950645 0.951564 0.952358 0.953056 0.953668 0.954208 0.954688 0.955111 0.955489 0.955825 0.956126 0.956399 0.956645 0.956866 0.957065
 500 1400 200 400 500 0.96645 0.000859195 0.0327511 0.130308 0.279215 0.445153 0.586973 0.691039 0.762999 0.812864 0.848078 0.873482 0.892203 0.906268 0.917042 0.925428 0.932027 0.937316 0.941587 0.945078 0.947955 0.95035 0.952357 0.954051 0.955493 0.956729 0.957789 0.958706 0.959507 0.960205 0.960819 0.961356 0.96183 0.962252 0.962627 0.962961 0.963259 0.963526 0.963768 0.963984 0.964179
 500 1400 200 200 500 0.965233 0.000942115 0.0318652 0.126836 0.275317 0.441572 0.583465 0.688189 0.76074 0.810988 0.846311 0.871761 0.890497 0.904605 0.915418 0.923834 0.930474 0.935779 0.940081 0.943592 0.946498 0.948919 0.950949 0.952664 0.954123 0.955373 0.956448 0.957379 0.958185 0.958893 0.959513 0.960056 0.960539 0.960964 0.96134 0.961679 0.96198 0.962251 0.962496 0.962716 0.962915
 500 1400 400 400 500 0.967413 0.00110615 0.0327714 0.129293 0.278058 0.443818 0.586263 0.690604 0.76299 0.813248 0.848619 0.874116 0.892909 0.907001 0.917795 0.926195 0.932811 0.93811 0.94239 0.945895 0.948782 0.951181 0.953198 0.954903 0.956357 0.9576 0.958672 0.959596 0.960399 0.961101 0.961717 0.962258 0.962736 0.963164 0.963542 0.96388 0.964182 0.964451 0.964695 0.964915 0.965113
 500 1500 0 400 500 0.965955 0.00102392 0.0315612 0.126265 0.275661 0.441739 0.584172 0.688502 0.761152 0.811325 0.846761 0.872308 0.89108 0.905183 0.915984 0.924408 0.93105 0.936368 0.94068 0.944208 0.947123 0.949541 0.951571 0.953294 0.954763 0.956017 0.957099 0.958035 0.958847 0.959556 0.960178 0.960728 0.961215 0.961645 0.962028 0.962372 0.962676 0.962948 0.963193 0.963415 0.963614
 500 1500 0 200 500 0.965397 0.00098422 0.0311789 0.124344 0.272674 0.440057 0.584399 0.689812 0.762523 0.812766 0.847922 0.873135 0.891671 0.90561 0.916277 0.924558 0.931097 0.936326 0.940558 0.944022 0.946886 0.949266 0.951265 0.952957 0.9544 0.955635 0.956695 0.957612 0.958415 0.959116 0.959727 0.960265 0.960743 0.961164 0.961541 0.961877 0.962176 0.962444 0.962686 0.962902 0.963097
 500 1500 0 0 500 0.960508 0.00139983 0.0347333 0.118563 0.241772 0.414613 0.579654 0.69366 0.766687 0.81489 0.848229 0.872136 0.889797 0.903118 0.913332 0.92128 0.927544 0.932557 0.936619 0.93994 0.942692 0.944978 0.946901 0.948526 0.949909 0.951087 0.952102 0.952981 0.953745 0.954414 0.955001 0.955517 0.955973 0.956376 0.956737 0.957057 0.957344 0.957603 0.957836 0.958047 0.958237
 500 1500 200 400 500 0.967137 0.00089211 0.0323166 0.128638 0.277759 0.444406 0.587603 0.692348 0.765005 0.814952 0.849938 0.875157 0.893745 0.907722 0.918405 0.926697 0.933229 0.938443 0.942667 0.946109 0.948939 0.951297 0.953276 0.954951 0.956372 0.95759 0.95864 0.959546 0.960333 0.961019 0.961622 0.962151 0.962616 0.96303 0.963396 0.963722 0.964013 0.964277 0.964513 0.964724 0.964915
 500 1500 200 200 500 0.966647 0.00104471 0.0350963 0.130498 0.278785 0.444935 0.587612 0.692265 0.764638 0.814568 0.849639 0.874827 0.893341 0.907238 0.917869 0.926141 0.932681 0.937911 0.942139 0.945589 0.94844 0.950814 0.952809 0.95448 0.955905 0.957123 0.958176 0.959087 0.959876 0.960561 0.961162 0.961686 0.962152 0.962564 0.96293 0.963255 0.963549 0.963809 0.964043 0.964255 0.964444
 500 1500 400 400 500 0.967108 0.00076308 0.0309787 0.125328 0.274105 0.440465 0.583322 0.688422 0.761493 0.812113 0.84769 0.873313 0.892191 0.906389 0.917263 0.925696 0.93236 0.937695 0.942009 0.945532 0.948442 0.950859 0.952888 0.954598 0.956055 0.957302 0.958375 0.959301 0.96011 0.960812 0.961428 0.961969 0.962448 0.962874 0.963252 0.963588 0.963889 0.964159 0.964402 0.964622 0.96482
 500 1600 0 400 500 0.966231 0.000906665 0.0307549 0.125161 0.274211 0.440523 0.583155 0.687935 0.760766 0.811288 0.846755 0.872343 0.891187 0.905364 0.916214 0.92466 0.931312 0.936647 0.940962 0.94449 0.947395 0.949812 0.951842 0.953561 0.955019 0.956274 0.957359 0.958297 0.95911 0.959819 0.960444 0.960994 0.961481 0.96191 0.962292 0.962632 0.96294 0.963213 0.96346 0.963682 0.963883
 500 1600 0 200 500 0.965133 0.00110325 0.0309957 0.123168 0.272605 0.439777 0.582739 0.68794 0.761167 0.811564 0.84699 0.872318 0.890913 0.90487 0.915559 0.923876 0.930462 0.935731 0.939993 0.943477 0.946358 0.948759 0.950778 0.952484 0.95394 0.955188 0.956258 0.957189 0.958 0.95871 0.95933 0.959875 0.96036 0.96079 0.96117 0.961512 0.961816 0.96209 0.962336 0.962558 0.96276
 500 1600 0 0 500 0.958868 0.0012768 0.0329446 0.11509 0.237061 0.409422 0.573413 0.687742 0.761185 0.809818 0.843587 0.867848 0.885775 0.899349 0.909788 0.917937 0.924389 0.929575 0.933782 0.93723 0.940078 0.942451 0.944454 0.94615 0.947597 0.948838 0.949905 0.950835 0.951645 0.952355 0.952976 0.953523 0.954008 0.954438 0.95482 0.955163 0.95547 0.955745 0.955993 0.956218 0.956422
 500 1600 200 400 500 0.966484 0.00080488 0.0322926 0.127931 0.277809 0.443735 0.585143 0.689357 0.761996 0.812254 0.847517 0.87294 0.891702 0.905824 0.916641 0.925062 0.931703 0.937008 0.941302 0.944818 0.947723 0.950147 0.952179 0.953896 0.955358 0.956609 0.957689 0.958622 0.959433 0.960144 0.960766 0.961316 0.961799 0.962226 0.962604 0.962943 0.963245 0.963517 0.963759 0.963979 0.964175
 500 1600 200 200 500 0.965836 0.00110104 0.0304376 0.122589 0.27197 0.440481 0.583678 0.689491 0.762739 0.81309 0.848315 0.873616 0.892211 0.906195 0.916855 0.92515 0.931691 0.93691 0.94113 0.944588 0.947442 0.949818 0.95181 0.953494 0.954927 0.956154 0.957211 0.958127 0.95892 0.959612 0.96022 0.960757 0.96123 0.961648 0.962023 0.962357 0.962653 0.962919 0.963158 0.963376 0.963572
 500 1600 400 400 500 0.967384 0.000814065 0.0322209 0.126411 0.27503 0.442681 0.586478 0.691763 0.764427 0.814381 0.849481 0.874698 0.893264 0.907215 0.917899 0.926218 0.932775 0.938031 0.942289 0.945782 0.948664 0.951066 0.953087 0.954794 0.956245 0.957489 0.958564 0.959495 0.960307 0.96101 0.961631 0.962177 0.962662 0.963091 0.963471 0.963809 0.964115 0.964388 0.964633 0.964855 0.965054
 500 1700 0 400 500 0.965918 0.0012622 0.0333453 0.126988 0.273721 0.440863 0.584748 0.690226 0.762976 0.813053 0.848185 0.873462 0.892074 0.906041 0.916729 0.925039 0.931589 0.936843 0.941087 0.944556 0.947423 0.949815 0.951815 0.953504 0.954947 0.956181 0.95724 0.958156 0.958956 0.959651 0.960263 0.9608 0.961275 0.961693 0.962069 0.9624 0.962699 0.962968 0.963209 0.963426 0.963622
 500 1700 0 200 500 0.964516 0.00066372 0.0300166 0.122535 0.270357 0.43781 0.581609 0.687367 0.760635 0.811046 0.846427 0.871874 0.890572 0.904636 0.915385 0.923723 0.930313 0.93556 0.939811 0.943282 0.946145 0.948529 0.950528 0.952215 0.953654 0.954886 0.95594 0.956856 0.957649 0.958338 0.958943 0.959475 0.959948 0.960365 0.960732 0.961064 0.961356 0.961618 0.961858 0.962072 0.962266
 500 1700 0 0 500 0.959342 0.000718719 0.0291949 0.10709 0.23266 0.408252 0.570986 0.686663 0.761133 0.810694 0.845193 0.869981 0.888119 0.901656 0.911982 0.919986 0.926301 0.931328 0.935426 0.938782 0.941545 0.943851 0.945787 0.947427 0.948809 0.949995 0.951014 0.951887 0.952657 0.953322 0.953903 0.954416 0.954871 0.955271 0.955625 0.955944 0.956227 0.95648 0.956711 0.956918 0.957108
 500 1700 200 400 500 0.966404 0.00101507 0.0311871 0.125502 0.274646 0.44143 0.584396 0.689519 0.762328 0.8128 0.84828 0.873768 0.892504 0.906541 0.91727 0.925619 0.932185 0.937435 0.941673 0.945144 0.948006 0.950389 0.952386 0.954073 0.955509 0.956735 0.957792 0.958709 0.959506 0.960205 0.960816 0.961349 0.961823 0.96224 0.962612 0.96294 0.963237 0.963502 0.96374 0.963954 0.964149
 500 1700 200 200 500 0.96535 0.0011195 0.0311744 0.123994 0.272455 0.43929 0.582064 0.687361 0.760636 0.811114 0.846565 0.872066 0.890844 0.904938 0.915718 0.924088 0.930696 0.935983 0.940264 0.943767 0.946653 0.949055 0.951074 0.952782 0.954228 0.955472 0.95654 0.95747 0.958281 0.958985 0.959603 0.960146 0.960624 0.961048 0.961428 0.961767 0.962068 0.96234 0.962584 0.962806 0.963005
 500 1700 400 400 500 0.967724 0.00070767 0.0322536 0.127924 0.277118 0.443798 0.585727 0.690454 0.7631 0.813396 0.848817 0.874298 0.893054 0.90717 0.917987 0.926399 0.933047 0.938366 0.942656 0.946169 0.949065 0.951477 0.953501 0.955209 0.956661 0.957905 0.958979 0.959909 0.960719 0.961422 0.96204 0.962582 0.963061 0.963487 0.963863 0.964199 0.964499 0.96477 0.965015 0.965235 0.965435
 500 1800 0 400 500 0.966267 0.00103512 0.0317946 0.125059 0.274238 0.442212 0.585757 0.69128 0.764455 0.814674 0.849733 0.874843 0.893313 0.907165 0.917772 0.926006 0.932479 0.937649 0.941833 0.945245 0.948072 0.950426 0.952399 0.954068 0.955484 0.9567 0.957743 0.958647 0.959433 0.960121 0.960722 0.961254 0.96172 0.962134 0.962504 0.962831 0.963125 0.963389 0.963626 0.963838 0.96403
 500 1800 0 200 500 0.964455 0.00102409 0.0298928 0.11983 0.267438 0.435695 0.58164 0.687847 0.761328 0.81184 0.847128 0.872444 0.891011 0.904911 0.915557 0.923826 0.930347 0.93556 0.939776 0.943226 0.946061 0.948435 0.950423 0.952103 0.953532 0.954755 0.955808 0.956717 0.957508 0.9582 0.958802 0.959338 0.959812 0.960231 0.960603 0.960935 0.961231 0.961499 0.961739 0.961956 0.962152
 500 1800 0 0 500 0.959695 0.0016292 0.0318561 0.112519 0.236163 0.409161 0.572916 0.687497 0.761662 0.810808 0.844952 0.86945 0.887489 0.901056 0.911438 0.919513 0.925876 0.930964 0.935091 0.938465 0.941259 0.943585 0.945546 0.947211 0.948621 0.949834 0.95088 0.951788 0.952581 0.95327 0.953878 0.954415 0.954892 0.955316 0.955692 0.956026 0.956327 0.956598 0.956843 0.957064 0.957264
 500 1800 200 400 500 0.966566 0.000873435 0.0282045 0.119792 0.268943 0.43679 0.581256 0.68721 0.760845 0.811612 0.847327 0.873012 0.891859 0.905989 0.91679 0.925188 0.931804 0.937095 0.941389 0.944899 0.947803 0.95023 0.95226 0.953976 0.955436 0.956685 0.95776 0.958694 0.959503 0.96021 0.960832 0.961378 0.961863 0.962293 0.962674 0.963013 0.963316 0.963587 0.963831 0.964052 0.964253
 500 1800 200 200 500 0.965063 0.00072431 0.0285208 0.119279 0.267535 0.435507 0.579655 0.685902 0.75954 0.810308 0.845871 0.871399 0.890213 0.904359 0.915174 0.923587 0.930225 0.935545 0.939843 0.943365 0.946271 0.94869 0.95072 0.952439 0.953902 0.955154 0.956232 0.957165 0.957975 0.958685 0.959307 0.959856 0.960337 0.960765 0.961146 0.961488 0.961792 0.962066 0.962312 0.962533 0.962734
 500 1800 400 400 500 0.966651 0.00102694 0.0319643 0.125977 0.274634 0.440544 0.582907 0.687578 0.760578 0.811013 0.846484 0.872087 0.890956 0.905155 0.916057 0.924571 0.93129 0.936675 0.941043 0.944612 0.94756 0.950017 0.952078 0.953821 0.955309 0.956582 0.957675 0.958621 0.959443 0.960163 0.960794 0.961348 0.961838 0.962273 0.96266 0.963006 0.963317 0.963594 0.963843 0.964069 0.964272
 500 1900 0 400 500 0.966382 0.000872945 0.0312608 0.121937 0.271355 0.439727 0.58379 0.689755 0.763057 0.813621 0.849027 0.874349 0.892864 0.906754 0.917374 0.925625 0.932153 0.937385 0.941609 0.945063 0.947927 0.95031 0.952313 0.954004 0.955445 0.956675 0.957738 0.958655 0.959453 0.960149 0.96076 0.961296 0.961769 0.962189 0.962561 0.962895 0.963194 0.963461 0.963699 0.963915 0.964113
 500 1900 0 200 500 0.96564 0.00101677 0.0286996 0.119245 0.267616 0.436054 0.581227 0.687622 0.761403 0.812214 0.84769 0.873101 0.891793 0.905858 0.916633 0.924985 0.931561 0.936804 0.941036 0.944493 0.947352 0.949729 0.951723 0.953406 0.954838 0.956063 0.957117 0.958022 0.958811 0.959498 0.960101 0.96063 0.9611 0.961517 0.961883 0.962214 0.962509 0.962773 0.96301 0.963222 0.963413
 500 1900 0 0 500 0.959393 0.00104031 0.0317649 0.110076 0.23242 0.40729 0.574336 0.689977 0.764174 0.813037 0.846708 0.870778 0.888474 0.901741 0.911921 0.91986 0.926134 0.931159 0.935241 0.938568 0.941318 0.94361 0.945536 0.947168 0.948559 0.949754 0.950785 0.951676 0.952453 0.953131 0.953726 0.95425 0.954718 0.955134 0.955503 0.955832 0.956127 0.956391 0.956631 0.956846 0.957039
 500 1900 200 400 500 0.966148 0.00100109 0.0309951 0.122695 0.270625 0.438242 0.582165 0.688014 0.761147 0.811673 0.847204 0.872683 0.891423 0.90551 0.916262 0.924632 0.931257 0.936561 0.940865 0.944395 0.947302 0.949732 0.951773 0.953496 0.954958 0.956216 0.957299 0.958232 0.959048 0.959765 0.96039 0.960937 0.961425 0.961853 0.962236 0.962575 0.962879 0.963152 0.963399 0.963621 0.96382
 500 1900 200 200 500 0.96543 0.00086465 0.0281193 0.118857 0.267046 0.435914 0.581785 0.688522 0.76191 0.812555 0.848057 0.873501 0.892157 0.90615 0.916803 0.92507 0.931588 0.936792 0.940983 0.944415 0.94724 0.949586 0.951557 0.953226 0.954645 0.955861 0.956908 0.957814 0.958603 0.959292 0.959894 0.960422 0.960891 0.961304 0.961669 0.961998 0.962292 0.962555 0.962792 0.963005 0.963197
 500 1900 400 400 500 0.967263 0.00075929 0.0309592 0.123186 0.271632 0.438531 0.582493 0.688015 0.761533 0.812252 0.847868 0.873505 0.892367 0.906534 0.91736 0.925794 0.932458 0.937779 0.942079 0.945604 0.948506 0.950933 0.95297 0.954693 0.956159 0.957414 0.958494 0.959431 0.960243 0.960951 0.961571 0.962115 0.962598 0.963025 0.963405 0.963745 0.964049 0.964321 0.964564 0.964783 0.964981
 500 2000 0 400 500 0.965502 0.000938445 0.0309887 0.124825 0.272132 0.439343 0.583244 0.688746 0.761567 0.811749 0.846992 0.872345 0.891044 0.905112 0.915871 0.924236 0.930846 0.936131 0.940407 0.943906 0.946793 0.949201 0.951219 0.952928 0.954382 0.955632 0.956706 0.957633 0.95844 0.959142 0.959762 0.960306 0.960786 0.961212 0.961592 0.961933 0.962237 0.962509 0.962753 0.962974 0.963174
 500 2000 0 200 500 0.965747 0.0009794 0.0302838 0.121958 0.271405 0.439648 0.584162 0.689795 0.763048 0.813422 0.848683 0.873927 0.892473 0.906393 0.917028 0.925296 0.931806 0.937 0.941202 0.944646 0.947481 0.949846 0.951826 0.953504 0.954933 0.956151 0.957199 0.958102 0.958886 0.959576 0.96018 0.960712 0.961182 0.961598 0.961968 0.962298 0.962594 0.962859 0.963094 0.96331 0.963503
 500 2000 0 0 500 0.9618 0.0049005 0.0401837 0.11586 0.222582 0.401188 0.569338 0.690753 0.765316 0.813044 0.846797 0.871173 0.889108 0.902487 0.912811 0.920838 0.92724 0.932358 0.936589 0.940013 0.942913 0.945257 0.947294 0.94898 0.950445 0.951707 0.952769 0.953698 0.954566 0.955291 0.9559 0.956494 0.956981 0.957404 0.957793 0.958117 0.958426 0.958708 0.958973 0.959202 0.959406
 500 2000 200 400 500 0.966546 0.00091449 0.0305615 0.124578 0.273629 0.440025 0.583151 0.688166 0.761142 0.811662 0.847289 0.872946 0.891783 0.905927 0.916735 0.925147 0.931784 0.937089 0.941378 0.944886 0.947782 0.950204 0.952233 0.953952 0.955411 0.95666 0.957738 0.958671 0.959482 0.960191 0.960811 0.961356 0.961842 0.96227 0.962651 0.96299 0.963294 0.963567 0.963813 0.964036 0.964236
 500 2000 200 200 500 0.964862 0.000866005 0.028735 0.118538 0.265739 0.434885 0.581289 0.688197 0.7617 0.812206 0.847471 0.872726 0.891282 0.9052 0.915822 0.924072 0.930575 0.935775 0.93998 0.943422 0.946267 0.948642 0.950635 0.952324 0.953761 0.954996 0.956059 0.956981 0.957784 0.958487 0.959105 0.959647 0.960128 0.960552 0.960931 0.961272 0.961578 0.96185 0.962094 0.962313 0.962512
 500 2000 400 400 500 0.966986 0.00068044 0.0292118 0.120729 0.267463 0.435851 0.581155 0.687826 0.761404 0.812075 0.847616 0.873184 0.892014 0.906174 0.91702 0.925451 0.932126 0.937459 0.941771 0.945306 0.948215 0.950641 0.952682 0.954404 0.955865 0.957118 0.958197 0.959132 0.959944 0.960652 0.961275 0.961819 0.962304 0.962733 0.963114 0.96345 0.963753 0.964024 0.964267 0.964485 0.964683
 600 100 0 80 0.0115993 0.949137 0.109357 0.322901 0.487583 0.601231 0.679907 0.736364 0.777797 0.809076 0.833312 0.852297 0.867375 0.879523 0.889423 0.897531 0.90427 0.909884 0.914618 0.918629 0.922049 0.92498 0.927505 0.929688 0.931605 0.933279 0.93475 0.936049 0.937195 0.938215 0.939122 0.939932 0.940659 0.941312 0.941899 0.942431 0.942912 0.94335 0.943747 0.944108 0.944436 0.944738
 600 100 0 40 0.00914285 0.942841 0.141694 0.389113 0.547051 0.647126 0.713284 0.759706 0.793439 0.81904 0.838988 0.854682 0.867421 0.87766 0.886184 0.893283 0.899142 0.904122 0.908453 0.912146 0.915356 0.918144 0.920556 0.92267 0.924549 0.926163 0.927623 0.928921 0.930076 0.931106 0.932047 0.932872 0.933621 0.934306 0.934928 0.935507 0.93602 0.936485 0.936904 0.937297 0.937659 0.937989
 600 100 0 0 0.00826 0.946347 0.160828 0.415838 0.571288 0.666735 0.728895 0.7722 0.803635 0.827533 0.846092 0.860882 0.872848 0.88258 0.890661 0.897428 0.90312 0.907975 0.912135 0.915744 0.918868 0.921598 0.923995 0.926096 0.927936 0.929557 0.931 0.932287 0.933441 0.934473 0.935402 0.936235 0.93699 0.937671 0.938289 0.938851 0.939367 0.939835 0.940266 0.940659 0.941018 0.941348
 600 100 40 80 0.0126605 0.948391 0.0750777 0.283952 0.458657 0.579993 0.663918 0.723762 0.76789 0.801233 0.826977 0.847174 0.863242 0.876177 0.886675 0.89531 0.902444 0.908378 0.913369 0.917597 0.921178 0.924233 0.926854 0.929116 0.931075 0.932783 0.934281 0.9356 0.936759 0.937783 0.938691 0.939503 0.940228 0.940878 0.941464 0.941992 0.94247 0.942901 0.943293 0.943648 0.943971 0.944267
 600 100 40 40 0.0101599 0.946146 0.111478 0.360178 0.525901 0.631602 0.701862 0.751283 0.787462 0.815028 0.836497 0.853297 0.866866 0.877873 0.886941 0.894472 0.900836 0.906209 0.910783 0.914745 0.918134 0.921094 0.923629 0.925827 0.927755 0.929471 0.930963 0.932288 0.933491 0.934552 0.935502 0.936354 0.93713 0.937838 0.938468 0.939034 0.939539 0.940003 0.940424 0.940816 0.941181 0.941499
 600 100 80 80 0.0145302 0.950295 0.0378792 0.227436 0.411433 0.543567 0.636455 0.703477 0.752823 0.790089 0.818846 0.841338 0.859195 0.873554 0.885165 0.894669 0.902477 0.908956 0.914364 0.918909 0.922741 0.926003 0.928782 0.931159 0.933206 0.934974 0.936516 0.937863 0.939041 0.940079 0.940998 0.941808 0.942527 0.94317 0.943743 0.944261 0.944722 0.945137 0.945514 0.945858 0.946169 0.94645
 600 200 0 160 0.0220223 0.957361 0.0309957 0.153946 0.309206 0.454463 0.572853 0.662939 0.730224 0.779962 0.816942 0.844604 0.865649 0.88188 0.894601 0.904669 0.912709 0.919219 0.924543 0.92894 0.932596 0.935657 0.938246 0.940444 0.942325 0.943938 0.945332 0.946543 0.947604 0.948532 0.949352 0.950071 0.950713 0.95128 0.951789 0.952243 0.952651 0.953015 0.953346 0.953644 0.953914 0.954161
 600 200 0 80 0.0171721 0.955405 0.037639 0.195832 0.367622 0.506226 0.610719 0.68791 0.745219 0.788001 0.820327 0.845191 0.86448 0.879651 0.891735 0.90145 0.90935 0.915829 0.921173 0.925609 0.929332 0.932469 0.935129 0.937398 0.93935 0.941039 0.9425 0.943774 0.94489 0.94587 0.946734 0.947501 0.94818 0.948782 0.949324 0.949808 0.950244 0.950638 0.950996 0.951315 0.951605 0.951871
 600 200 0 0 0.0154986 0.954617 0.0451963 0.215667 0.389513 0.524084 0.623646 0.69677 0.750802 0.791337 0.822039 0.845776 0.864315 0.879 0.890763 0.900282 0.908061 0.914457 0.919763 0.92419 0.927924 0.931084 0.933775 0.936076 0.938058 0.939769 0.941253 0.942545 0.943682 0.944685 0.945572 0.946357 0.947053 0.947673 0.948227 0.948728 0.94918 0.949586 0.949953 0.950285 0.950589 0.950864
 600 200 80 160 0.0239414 0.956882 0.0142014 0.1206 0.276351 0.427147 0.552201 0.648338 0.719782 0.77248 0.811513 0.840755 0.86298 0.880044 0.893299 0.903729 0.91206 0.918769 0.924234 0.928723 0.932448 0.935555 0.938164 0.94037 0.942256 0.943869 0.94526 0.946463 0.947506 0.948418 0.949222 0.949926 0.950548 0.951097 0.951586 0.952025 0.952418 0.95277 0.953086 0.953373 0.953632 0.953867
 600 200 80 80 0.0191809 0.956888 0.0212659 0.163664 0.336966 0.482492 0.592893 0.675259 0.736107 0.781676 0.816251 0.842705 0.863149 0.879144 0.891838 0.902007 0.910239 0.916947 0.922451 0.927015 0.930835 0.934038 0.936756 0.939061 0.941038 0.942735 0.944206 0.945484 0.946597 0.947574 0.948436 0.949192 0.949862 0.950458 0.950989 0.951465 0.951893 0.952281 0.952629 0.952942 0.953227 0.953485
 600 200 160 160 0.0283392 0.958217 0.0042987 0.0757085 0.221941 0.381097 0.518478 0.625784 0.70558 0.764118 0.807191 0.839016 0.862862 0.880966 0.894888 0.905703 0.914237 0.921036 0.926528 0.931004 0.934679 0.937728 0.940272 0.942414 0.944235 0.945794 0.947127 0.94828 0.949281 0.950158 0.950925 0.951596 0.952191 0.952718 0.953187 0.953605 0.95398 0.954318 0.954622 0.954897 0.955146 0.955372
 600 300 0 240 0.0318867 0.961359 0.0135947 0.0999151 0.241403 0.393611 0.527863 0.633351 0.712237 0.769849 0.812024 0.843161 0.866448 0.884143 0.897788 0.908467 0.91692 0.923683 0.929158 0.93364 0.937345 0.940429 0.943018 0.945202 0.947057 0.948649 0.950014 0.951194 0.952223 0.95312 0.953907 0.954599 0.955211 0.955754 0.956235 0.956666 0.95705 0.957396 0.957709 0.957989 0.958243 0.958472
 600 300 0 120 0.0242663 0.960361 0.0141478 0.114711 0.273005 0.427506 0.552952 0.648733 0.719973 0.772994 0.812635 0.842321 0.86489 0.882312 0.895846 0.906472 0.914939 0.921771 0.927323 0.931875 0.935641 0.938778 0.941412 0.943639 0.945534 0.947155 0.948555 0.949771 0.950828 0.951752 0.952564 0.953283 0.953916 0.954476 0.954975 0.955423 0.955821 0.95618 0.956502 0.956794 0.957058 0.957298
 600 300 0 0 0.0219902 0.959633 0.0187586 0.131681 0.293636 0.445212 0.566374 0.657833 0.726118 0.776919 0.814944 0.843666 0.865533 0.882425 0.895617 0.906027 0.91438 0.921114 0.926611 0.931127 0.934875 0.937999 0.940629 0.942849 0.944742 0.94637 0.947771 0.948985 0.950043 0.950971 0.951782 0.952498 0.953135 0.953699 0.954198 0.954645 0.955047 0.955407 0.955733 0.956028 0.956293 0.956533
 600 300 120 240 0.0346545 0.962455 0.00552481 0.074588 0.213057 0.371046 0.512568 0.624484 0.707698 0.768338 0.812351 0.84461 0.868548 0.886611 0.900472 0.911214 0.919643 0.926353 0.931744 0.93612 0.939713 0.942705 0.945195 0.947295 0.949081 0.950597 0.9519 0.953025 0.953999 0.954846 0.955585 0.956236 0.956809 0.957317 0.957769 0.958169 0.958527 0.958847 0.959135 0.959394 0.959628 0.95984
 600 300 120 120 0.0269034 0.961132 0.00621238 0.088354 0.240708 0.39897 0.532357 0.635511 0.712281 0.768873 0.810724 0.841944 0.865474 0.883395 0.897236 0.908082 0.916658 0.923521 0.929067 0.93359 0.937308 0.940396 0.94298 0.945164 0.947014 0.948597 0.949954 0.951132 0.952152 0.953043 0.953819 0.954503 0.955107 0.955639 0.956113 0.956536 0.956916 0.957255 0.957562 0.957838 0.958089 0.958314
 600 300 240 240 0.0427213 0.964473 0.00117939 0.0433534 0.168623 0.330692 0.482322 0.60384 0.694591 0.760537 0.80812 0.842647 0.868115 0.887185 0.901645 0.912755 0.921428 0.928268 0.933741 0.93817 0.941804 0.944806 0.947308 0.949411 0.951193 0.952711 0.954012 0.955131 0.9561 0.956946 0.957687 0.958334 0.958907 0.95941 0.959857 0.960258 0.960618 0.96094 0.96123 0.961488 0.96172 0.961929
 600 400 0 320 0.0393454 0.966008 0.00833661 0.075184 0.205329 0.361252 0.504828 0.619777 0.705439 0.767885 0.812981 0.845926 0.870317 0.88866 0.902668 0.913539 0.922085 0.928895 0.934384 0.938865 0.942558 0.945617 0.948182 0.950341 0.952176 0.953736 0.955077 0.956232 0.957242 0.958118 0.95889 0.959569 0.960165 0.960691 0.96116 0.961579 0.96195 0.962284 0.962585 0.962855 0.963098 0.963321
 600 400 0 160 0.031059 0.963526 0.00670541 0.0761461 0.215449 0.373352 0.513378 0.624349 0.706672 0.76683 0.81086 0.843302 0.867516 0.885809 0.899847 0.91075 0.919343 0.926184 0.931702 0.936192 0.939893 0.942973 0.945545 0.947718 0.949564 0.951139 0.95249 0.953659 0.954668 0.955552 0.956324 0.957002 0.957599 0.958127 0.958598 0.959018 0.959392 0.95973 0.960032 0.960304 0.960552 0.960777
 600 400 0 0 0.0285369 0.963705 0.00969841 0.0922543 0.238299 0.394578 0.529672 0.634876 0.713443 0.771054 0.813409 0.8447 0.8682 0.886103 0.899888 0.910655 0.919174 0.926012 0.931526 0.93604 0.939756 0.942835 0.945415 0.947602 0.949464 0.951049 0.952415 0.953602 0.954628 0.95552 0.956302 0.95699 0.957602 0.95814 0.958621 0.959047 0.95943 0.959776 0.960087 0.960367 0.96062 0.96085
 600 400 160 320 0.0421881 0.965873 0.00241725 0.0527431 0.179355 0.339664 0.488518 0.607963 0.697225 0.76219 0.80928 0.843598 0.868868 0.887775 0.902206 0.913359 0.922086 0.929023 0.93458 0.939099 0.942798 0.945853 0.9484 0.950536 0.952351 0.953897 0.955221 0.956365 0.957352 0.958211 0.958965 0.959628 0.960211 0.960727 0.961185 0.961593 0.961955 0.962281 0.962574 0.962837 0.963075 0.963292
 600 400 160 160 0.034171 0.96485 0.00245021 0.0580001 0.192067 0.352602 0.498232 0.614331 0.700833 0.763897 0.809769 0.84337 0.86829 0.887046 0.901345 0.912439 0.921136 0.928023 0.93356 0.938057 0.941743 0.944799 0.947347 0.949487 0.951299 0.952847 0.95417 0.955309 0.956302 0.957161 0.957915 0.958576 0.959158 0.959677 0.960134 0.960542 0.960906 0.961232 0.961524 0.96179 0.962028 0.962244
