 400 200 80 160 0.0293453 0.924737 0.00163792 0.0311219 0.124573 0.273694 0.433965 0.568294 0.666934 0.735726 0.783074 0.816065 0.839633 0.856863 0.869681 0.879412 0.886919 0.892831 0.897564 0.901393 0.904517 0.907096 0.909254 0.91107 0.912609 0.913919 0.915051 0.916027 0.916875 0.917615 0.918265 0.918843 0.919354 0.919803 0.920208 0.92057 0.920895 0.921187 0.921449 0.921687 0.921905 0.922101
 400 200 80 80 0.0246786 0.922868 0.00296243 0.0494994 0.161908 0.313297 0.463404 0.585277 0.675121 0.738637 0.783137 0.814647 0.837396 0.854218 0.866887 0.876617 0.884189 0.89018 0.89499 0.898876 0.902072 0.904711 0.906907 0.908762 0.910332 0.911671 0.912826 0.913827 0.914697 0.915462 0.916129 0.916719 0.917243 0.917711 0.918127 0.918499 0.918833 0.919133 0.919404 0.919649 0.919874 0.920078
 400 200 160 160 0.0326391 0.928606 0.000326875 0.0156576 0.0930718 0.242454 0.41208 0.556388 0.662064 0.735044 0.784952 0.81941 0.843609 0.861065 0.873989 0.883751 0.891257 0.897138 0.901824 0.905607 0.908693 0.911242 0.913368 0.915157 0.916675 0.91797 0.919087 0.920052 0.920891 0.921626 0.922267 0.922834 0.923337 0.923782 0.924181 0.924536 0.924856 0.925143 0.925403 0.925638 0.925851 0.926044
 400 300 0 240 0.0316186 0.933866 0.00439647 0.0389396 0.138618 0.292174 0.449202 0.577913 0.673546 0.74148 0.788925 0.822402 0.846458 0.864011 0.877124 0.887068 0.894797 0.900878 0.905739 0.909674 0.912903 0.915568 0.917788 0.919658 0.921247 0.922604 0.923775 0.924785 0.925664 0.92644 0.927117 0.927721 0.928246 0.928717 0.929138 0.929513 0.929851 0.930156 0.930429 0.930681 0.930906 0.931111
 400 300 0 120 0.0278576 0.930618 0.00391667 0.0439993 0.153141 0.308713 0.460868 0.583931 0.675291 0.740548 0.786727 0.819619 0.843277 0.860693 0.873747 0.883689 0.891399 0.897483 0.902351 0.906298 0.90953 0.912212 0.914445 0.916321 0.91792 0.919287 0.920469 0.921487 0.922377 0.923155 0.923836 0.924435 0.924966 0.92544 0.925862 0.926238 0.926577 0.926885 0.927159 0.92741 0.927636 0.927842
 400 300 0 0 0.0257973 0.928189 0.00473746 0.0512114 0.168989 0.32414 0.471483 0.589297 0.676864 0.739714 0.784484 0.816689 0.840164 0.857532 0.870632 0.880642 0.888423 0.894576 0.899497 0.903478 0.906753 0.909461 0.911727 0.913636 0.915256 0.916643 0.91784 0.918873 0.919773 0.92056 0.921251 0.92186 0.922401 0.922883 0.923312 0.923695 0.924041 0.924352 0.924634 0.924886 0.925117 0.925328
 400 300 120 240 0.0327665 0.933349 0.00049042 0.0237181 0.120869 0.276762 0.437685 0.570148 0.668361 0.737639 0.78624 0.820508 0.845058 0.862996 0.876335 0.886442 0.894256 0.900396 0.905275 0.909223 0.912442 0.915105 0.917329 0.919202 0.920788 0.922147 0.923312 0.924322 0.9252 0.925969 0.926643 0.927239 0.927769 0.92824 0.928658 0.929033 0.929371 0.929674 0.929947 0.930194 0.930419 0.930623
 400 300 120 120 0.0302664 0.931505 0.0008053 0.0271052 0.129236 0.28712 0.444458 0.57274 0.667771 0.735689 0.783596 0.817699 0.842201 0.860171 0.873576 0.883782 0.891675 0.897901 0.902866 0.906889 0.910166 0.912874 0.91514 0.917054 0.91867 0.920056 0.921253 0.922283 0.923181 0.923965 0.924655 0.925263 0.9258 0.926282 0.926709 0.927092 0.927436 0.927745 0.928024 0.928276 0.928505 0.928715
 400 300 240 240 0.0379758 0.943969 0.000136255 0.0169794 0.110061 0.270277 0.435316 0.571535 0.672451 0.744222 0.794632 0.830061 0.855323 0.873674 0.88722 0.897439 0.905301 0.911456 0.916349 0.920299 0.92351 0.926158 0.928363 0.930221 0.93179 0.933131 0.934281 0.935277 0.936142 0.9369 0.93756 0.938142 0.938658 0.939115 0.939523 0.939889 0.940216 0.94051 0.940773 0.941012 0.941229 0.941426
 400 400 0 320 400 0.934587 0.000325145 0.0196064 0.110619 0.268105 0.432966 0.568642 0.669133 0.739991 0.789336 0.82375 0.848193 0.865923 0.879018 0.888918 0.896536 0.902518 0.907278 0.911111 0.914251 0.91684 0.919001 0.920818 0.922361 0.923679 0.924817 0.925798 0.92665 0.927399 0.928057 0.928636 0.929149 0.929608 0.930015 0.930379 0.930704 0.930998 0.931266 0.931509 0.931727 0.931926
 400 400 0 160 400 0.933352 0.000371055 0.0212727 0.116536 0.27323 0.435994 0.570408 0.66963 0.739434 0.788166 0.822382 0.846799 0.864559 0.877707 0.887651 0.895316 0.901311 0.906085 0.909926 0.91307 0.915668 0.917826 0.919641 0.921182 0.922494 0.923625 0.924608 0.925459 0.9262 0.926856 0.927434 0.927943 0.928401 0.928805 0.929171 0.929496 0.92979 0.930054 0.930293 0.930512 0.930709
 400 400 0 0 400 0.935044 0.0009808 0.0279455 0.128663 0.285459 0.445133 0.576175 0.67305 0.741631 0.789612 0.823468 0.847674 0.86533 0.878492 0.888497 0.896221 0.90228 0.90712 0.911016 0.914206 0.916847 0.919048 0.920906 0.922487 0.923839 0.924999 0.926001 0.926873 0.927636 0.928305 0.928899 0.929425 0.929893 0.930309 0.930684 0.931021 0.931324 0.931597 0.931845 0.932071 0.932278
 400 400 160 320 400 0.936217 0.000332365 0.0190146 0.110949 0.268405 0.432803 0.568422 0.668914 0.739938 0.789428 0.824101 0.848829 0.866756 0.880044 0.890056 0.897773 0.903827 0.908643 0.912528 0.915705 0.918321 0.920505 0.922343 0.923902 0.92523 0.926372 0.927363 0.928227 0.928983 0.929641 0.930224 0.930742 0.931204 0.931617 0.931986 0.932317 0.932616 0.932884 0.933127 0.933348 0.933548
 400 400 160 160 400 0.935791 0.00043033 0.0224101 0.118577 0.276078 0.439321 0.57349 0.672499 0.742263 0.790725 0.82468 0.848985 0.8667 0.879836 0.889773 0.897449 0.903476 0.908276 0.912154 0.915322 0.917941 0.920122 0.921953 0.92351 0.924842 0.925986 0.926973 0.927834 0.928586 0.929245 0.929831 0.930346 0.930806 0.931214 0.931579 0.931907 0.932203 0.932472 0.932714 0.932935 0.933137
 400 400 320 320 400 0.93827 0.00026602 0.0182531 0.108477 0.26528 0.430898 0.568108 0.669879 0.741593 0.791573 0.826561 0.851433 0.86943 0.882713 0.892736 0.900436 0.906452 0.911232 0.915082 0.918226 0.920809 0.922959 0.92477 0.926303 0.927607 0.928732 0.929702 0.930546 0.931284 0.931929 0.932498 0.933005 0.933453 0.933855 0.934211 0.934532 0.934819 0.935079 0.935316 0.935529 0.935721
 400 500 0 320 400 0.940535 0.000690415 0.0247253 0.125875 0.290323 0.450127 0.578517 0.674506 0.743946 0.793173 0.827989 0.852803 0.870838 0.884207 0.89432 0.90211 0.908209 0.913051 0.916967 0.92016 0.922797 0.924986 0.92682 0.928378 0.929709 0.930851 0.931841 0.932698 0.93345 0.934106 0.934686 0.935199 0.935657 0.936061 0.936424 0.936751 0.937045 0.93731 0.93755 0.937767 0.937962
 400 500 0 160 400 0.939295 0.000520645 0.0256919 0.127944 0.291423 0.45087 0.579702 0.675224 0.743879 0.792709 0.827229 0.851877 0.869789 0.883066 0.893132 0.900885 0.906966 0.911806 0.915711 0.918891 0.921514 0.923702 0.925537 0.927091 0.928418 0.929556 0.93054 0.931401 0.932151 0.932809 0.93339 0.933906 0.934364 0.934772 0.935136 0.935463 0.935756 0.936022 0.936262 0.936477 0.936674
 400 500 0 0 400 0.940102 0.00071935 0.0271196 0.131428 0.295432 0.454168 0.580985 0.675849 0.744264 0.792973 0.827428 0.85209 0.870107 0.883506 0.893639 0.90144 0.907564 0.912441 0.916372 0.919579 0.922224 0.924428 0.926281 0.927854 0.929191 0.930339 0.931333 0.932195 0.932947 0.933609 0.934193 0.934705 0.935166 0.935578 0.935944 0.936272 0.936568 0.936833 0.937075 0.937295 0.937494
 400 500 160 320 400 0.940429 0.00053987 0.0242987 0.125772 0.288045 0.448022 0.577419 0.673617 0.742589 0.791488 0.826271 0.851182 0.869317 0.882824 0.893081 0.900985 0.907193 0.912142 0.916146 0.91941 0.922119 0.924362 0.926252 0.927857 0.929226 0.930405 0.931423 0.932313 0.933084 0.933764 0.934363 0.934893 0.935364 0.935786 0.936163 0.936501 0.936804 0.937077 0.937324 0.937548 0.937752
 400 500 160 160 400 0.940964 0.000754525 0.0267908 0.127981 0.290827 0.450385 0.578805 0.67488 0.744216 0.793378 0.828147 0.853026 0.87107 0.884449 0.894574 0.902392 0.908508 0.913378 0.917302 0.920508 0.923154 0.925361 0.927209 0.928779 0.930114 0.931256 0.932247 0.933104 0.933852 0.934512 0.935093 0.935606 0.936063 0.936468 0.936834 0.93716 0.937454 0.937717 0.937958 0.938175 0.938374
 400 500 320 320 400 0.940916 0.000251435 0.0205948 0.115257 0.276619 0.440208 0.572974 0.67218 0.74312 0.792942 0.827992 0.852931 0.871016 0.884415 0.89452 0.902308 0.908415 0.913284 0.917205 0.920406 0.923047 0.925247 0.927093 0.92866 0.929994 0.931148 0.932141 0.933008 0.933762 0.934426 0.93501 0.935526 0.935985 0.936396 0.936763 0.93709 0.937385 0.937649 0.93789 0.938108 0.938307
 400 600 0 320 400 0.946402 0.0008071 0.0312595 0.154065 0.322555 0.474898 0.594344 0.683683 0.749054 0.79644 0.830815 0.855873 0.874396 0.888229 0.898711 0.906782 0.913095 0.918117 0.922156 0.925449 0.928158 0.930422 0.932319 0.933923 0.935287 0.936464 0.937478 0.938361 0.939129 0.939806 0.940402 0.94093 0.941399 0.941814 0.94219 0.942525 0.942825 0.943096 0.943343 0.943565 0.943766
 400 600 0 160 400 0.946435 0.000960995 0.0337863 0.15969 0.327932 0.478242 0.596186 0.684089 0.748627 0.795619 0.829815 0.854875 0.873408 0.887323 0.89789 0.906053 0.912441 0.917532 0.921645 0.924985 0.927746 0.930043 0.931973 0.933613 0.935012 0.936222 0.93726 0.93816 0.938952 0.939645 0.940255 0.940796 0.941278 0.941704 0.942086 0.94243 0.942738 0.943015 0.943268 0.943494 0.943704
 400 600 0 0 400 0.947922 0.00102743 0.0360974 0.167029 0.336837 0.48532 0.600512 0.686803 0.750427 0.7971 0.831295 0.856412 0.875084 0.889073 0.899698 0.907876 0.914283 0.919356 0.923442 0.926783 0.929539 0.931831 0.933753 0.935373 0.936757 0.937945 0.938968 0.939859 0.940636 0.941315 0.941917 0.942447 0.942915 0.943334 0.943707 0.944043 0.944344 0.944616 0.944864 0.945085 0.945289
 400 600 160 320 400 0.946078 0.000784955 0.0311235 0.151576 0.318755 0.471144 0.591363 0.681203 0.746866 0.79456 0.829228 0.854523 0.873137 0.887041 0.897566 0.905695 0.912082 0.91716 0.921244 0.924577 0.927338 0.929633 0.931566 0.933204 0.934607 0.935813 0.936858 0.937765 0.938553 0.939247 0.939858 0.940398 0.940879 0.941309 0.941695 0.942039 0.942349 0.942628 0.942881 0.943112 0.943321
 400 600 160 160 400 0.946933 0.00072794 0.0333603 0.160703 0.329406 0.47977 0.597462 0.685241 0.749746 0.796728 0.830883 0.855956 0.874523 0.888418 0.898973 0.907119 0.913458 0.918507 0.922552 0.92586 0.928573 0.93084 0.932745 0.934359 0.935732 0.936915 0.937945 0.938838 0.939613 0.940296 0.940894 0.941425 0.941893 0.942311 0.942686 0.943023 0.943328 0.943601 0.943849 0.944073 0.944278
 400 600 320 320 400 0.948124 0.000528455 0.0273273 0.144612 0.313001 0.467857 0.589903 0.681274 0.748138 0.796419 0.831294 0.856715 0.87542 0.889367 0.899906 0.90803 0.914391 0.919449 0.923529 0.92686 0.929607 0.931898 0.933824 0.935453 0.936847 0.938041 0.939074 0.939968 0.940753 0.941437 0.942043 0.942581 0.943059 0.943484 0.943866 0.944204 0.944509 0.944786 0.945035 0.945262 0.945467
 400 700 0 320 400 0.952675 0.00117173 0.0431936 0.18604 0.355925 0.499296 0.609684 0.692191 0.753485 0.798997 0.832805 0.858012 0.876912 0.89124 0.902214 0.910726 0.917411 0.922727 0.927015 0.930504 0.933378 0.935775 0.937789 0.939494 0.940951 0.942197 0.943276 0.944208 0.945024 0.945737 0.946368 0.946924 0.947421 0.947861 0.948255 0.948609 0.948927 0.949212 0.949472 0.949704 0.949917
 400 700 0 160 400 0.95308 0.00137757 0.0473796 0.194737 0.363204 0.505168 0.61413 0.69562 0.755864 0.800499 0.83378 0.858689 0.877462 0.89169 0.902631 0.911122 0.917807 0.923116 0.927403 0.930899 0.933779 0.936179 0.938201 0.939905 0.941358 0.942604 0.94368 0.944612 0.945428 0.946144 0.946772 0.947329 0.947822 0.948264 0.948658 0.949011 0.949327 0.949613 0.949871 0.950104 0.950317
 400 700 0 0 400 0.953458 0.00173049 0.0507111 0.199883 0.367697 0.508197 0.615847 0.6964 0.755996 0.800421 0.833544 0.858377 0.877127 0.89142 0.902448 0.911031 0.91779 0.923167 0.927509 0.931044 0.933944 0.936363 0.9384 0.940122 0.941588 0.942854 0.943942 0.944888 0.945712 0.946437 0.947075 0.947638 0.948141 0.948587 0.948986 0.949343 0.949664 0.949951 0.950213 0.95045 0.950665
 400 700 160 320 400 0.953324 0.00108272 0.0434629 0.186585 0.35523 0.499638 0.610922 0.694232 0.755684 0.800912 0.834417 0.859399 0.878164 0.892397 0.903305 0.911775 0.918412 0.923702 0.927959 0.931428 0.934282 0.93666 0.938651 0.940336 0.94177 0.943 0.944059 0.944982 0.94579 0.946496 0.947118 0.947669 0.948157 0.948591 0.948981 0.949329 0.949643 0.949926 0.950181 0.950413 0.950623
 400 700 160 160 400 0.953152 0.00100177 0.0457532 0.195332 0.364975 0.506967 0.615349 0.696546 0.756667 0.801217 0.834452 0.859448 0.878259 0.892517 0.903459 0.911922 0.918562 0.923834 0.928079 0.931533 0.934371 0.936731 0.938705 0.94037 0.941796 0.943013 0.944065 0.944974 0.945768 0.946465 0.947078 0.947622 0.9481 0.948526 0.948908 0.949251 0.949557 0.949836 0.950084 0.950311 0.950518
 400 700 320 320 400 0.954129 0.00075316 0.0394969 0.176532 0.346583 0.493695 0.608134 0.693374 0.756155 0.802344 0.836288 0.861343 0.880036 0.894152 0.904952 0.913305 0.91985 0.925055 0.92924 0.932642 0.935448 0.937783 0.939742 0.941397 0.94281 0.94402 0.945065 0.945969 0.946758 0.947448 0.948056 0.948597 0.949077 0.949502 0.949882 0.950225 0.95053 0.950804 0.951053 0.951279 0.951486
 400 800 0 320 400 0.956601 0.00137497 0.059962 0.220693 0.387864 0.523059 0.62575 0.702423 0.759627 0.802581 0.834981 0.859531 0.878318 0.892788 0.904016 0.91282 0.919786 0.925349 0.929861 0.933535 0.93655 0.939063 0.941167 0.942948 0.944466 0.945762 0.946883 0.947856 0.948704 0.949442 0.950094 0.950668 0.951181 0.951639 0.952046 0.95241 0.952739 0.953033 0.953299 0.953543 0.953763
 400 800 0 160 400 0.956876 0.00192566 0.0657506 0.231644 0.398409 0.531035 0.631209 0.705808 0.761693 0.803724 0.835514 0.859808 0.878428 0.892845 0.904053 0.912867 0.919849 0.925432 0.929942 0.933623 0.936656 0.939178 0.941291 0.943076 0.944603 0.945913 0.947039 0.948018 0.948871 0.949618 0.950277 0.950859 0.951378 0.951841 0.952255 0.952624 0.952955 0.953253 0.953522 0.953767 0.95399
 400 800 0 0 400 0.957477 0.00215791 0.0666555 0.231968 0.39869 0.53173 0.632465 0.707304 0.763185 0.805158 0.836914 0.861135 0.879649 0.893914 0.905047 0.913789 0.920723 0.926267 0.930753 0.934414 0.937419 0.939924 0.942026 0.943802 0.945316 0.946612 0.94773 0.948699 0.949545 0.950289 0.950944 0.95152 0.952034 0.952491 0.952897 0.953262 0.953592 0.953889 0.954157 0.954399 0.954618
 400 800 160 320 400 0.957111 0.00127487 0.0555474 0.213076 0.381229 0.518599 0.623218 0.701378 0.759621 0.803193 0.835902 0.860638 0.879527 0.893995 0.905178 0.913927 0.920838 0.926352 0.930792 0.934419 0.937402 0.93988 0.941954 0.943707 0.945198 0.946476 0.947581 0.948535 0.949371 0.9501 0.950745 0.951313 0.951815 0.952268 0.952667 0.953024 0.953345 0.953635 0.953899 0.954136 0.95435
 400 800 160 160 400 0.95766 0.00139437 0.0637503 0.227665 0.394848 0.528774 0.630052 0.705525 0.761931 0.804372 0.836436 0.860731 0.879375 0.893767 0.90499 0.91382 0.920818 0.926412 0.930932 0.934617 0.937646 0.94016 0.942268 0.944047 0.945561 0.946859 0.947985 0.948954 0.949799 0.950541 0.951197 0.951773 0.952284 0.952737 0.953142 0.953506 0.953832 0.954125 0.95439 0.954631 0.95485
 400 800 320 320 400 0.959034 0.000982215 0.0516667 0.205924 0.375417 0.51522 0.621589 0.701275 0.760625 0.804896 0.837998 0.86287 0.881794 0.89626 0.907442 0.916156 0.92304 0.928526 0.932943 0.93654 0.939506 0.94196 0.944013 0.945756 0.947233 0.948509 0.949601 0.950548 0.951374 0.952104 0.95274 0.953302 0.953803 0.954246 0.954644 0.954999 0.955317 0.955605 0.955866 0.956101 0.956313
 400 900 0 320 400 0.959881 0.00191845 0.0761671 0.245717 0.410565 0.540416 0.638223 0.711023 0.765612 0.806825 0.838115 0.862008 0.880418 0.894765 0.906004 0.914888 0.921999 0.927707 0.932345 0.936137 0.939261 0.941853 0.944032 0.945867 0.947428 0.948769 0.949923 0.950921 0.951794 0.952554 0.953229 0.953824 0.954349 0.954817 0.955233 0.955607 0.955945 0.956247 0.956519 0.956769 0.956994
 400 900 0 160 400 0.959714 0.00231366 0.0831142 0.259537 0.423555 0.54977 0.643595 0.713652 0.766402 0.806432 0.837133 0.860761 0.879104 0.89348 0.904795 0.913771 0.920945 0.926724 0.931422 0.93528 0.938466 0.941118 0.943346 0.945224 0.946827 0.948203 0.94939 0.950421 0.951317 0.952105 0.952799 0.953411 0.953953 0.954438 0.954872 0.95526 0.955609 0.955924 0.956206 0.956462 0.956694
 400 900 0 0 400 0.960533 0.00285035 0.0870699 0.266088 0.429294 0.554282 0.647142 0.716394 0.768364 0.807913 0.838338 0.861818 0.880105 0.894443 0.905729 0.914684 0.921853 0.927638 0.932344 0.936192 0.939368 0.942014 0.944231 0.946115 0.947713 0.949088 0.950269 0.951289 0.952184 0.952966 0.953657 0.954264 0.954802 0.955282 0.955713 0.956099 0.956445 0.956756 0.957037 0.957291 0.957525
 400 900 160 320 400 0.961143 0.00188199 0.0742073 0.244686 0.409957 0.540332 0.638184 0.711343 0.766068 0.807336 0.838772 0.862857 0.881444 0.895872 0.907194 0.916117 0.923231 0.928949 0.933569 0.937357 0.940481 0.943077 0.945259 0.947101 0.948664 0.950006 0.951164 0.952164 0.953044 0.953812 0.954485 0.95508 0.955608 0.956077 0.956494 0.95687 0.95721 0.957512 0.957786 0.958032 0.958256
 400 900 160 160 400 0.96093 0.00209373 0.0824867 0.258933 0.422553 0.549636 0.644542 0.715211 0.768116 0.808132 0.838804 0.862423 0.880789 0.895107 0.906402 0.915343 0.922503 0.928273 0.932954 0.93679 0.939958 0.942589 0.944803 0.946667 0.948252 0.949615 0.950791 0.951808 0.952692 0.953465 0.954147 0.95475 0.955285 0.955761 0.956187 0.956568 0.956908 0.957215 0.957493 0.957746 0.957974
 400 900 320 320 400 0.961576 0.00130263 0.0676109 0.235446 0.401969 0.534824 0.635068 0.709844 0.765675 0.807715 0.839555 0.863884 0.882602 0.897099 0.908404 0.917317 0.92438 0.930037 0.934613 0.93835 0.941427 0.943985 0.946127 0.94794 0.949475 0.950791 0.951918 0.952895 0.953752 0.954501 0.955161 0.955743 0.956256 0.956715 0.957121 0.957484 0.957813 0.958109 0.958375 0.958615 0.958833
 400 1000 0 320 400 0.963183 0.00280433 0.0919687 0.270796 0.432992 0.557832 0.650357 0.719568 0.771479 0.810875 0.841038 0.864349 0.882489 0.896742 0.90804 0.917044 0.924264 0.930077 0.934806 0.938691 0.941903 0.944579 0.946824 0.948725 0.95034 0.951723 0.952914 0.953946 0.954847 0.955635 0.95633 0.956942 0.957483 0.957967 0.958398 0.958785 0.959133 0.959446 0.959728 0.959984 0.960215
 400 1000 0 160 400 0.963503 0.00335553 0.103088 0.288432 0.448584 0.568966 0.657586 0.723794 0.773621 0.811634 0.841019 0.863867 0.881807 0.896024 0.90732 0.916364 0.923632 0.92953 0.934374 0.938349 0.941639 0.944386 0.946694 0.948645 0.950303 0.951724 0.952949 0.95401 0.954934 0.955745 0.956455 0.957085 0.957643 0.958138 0.958578 0.958978 0.959338 0.959659 0.959948 0.96021 0.960449
 400 1000 0 0 400 0.962445 0.00382225 0.103417 0.288044 0.448206 0.568556 0.657527 0.723642 0.773536 0.811484 0.84073 0.863499 0.881345 0.89545 0.906679 0.915637 0.922861 0.928712 0.933493 0.937431 0.940692 0.943412 0.945696 0.947634 0.949282 0.950701 0.951918 0.952975 0.953896 0.954702 0.95541 0.956036 0.95659 0.957086 0.957528 0.957924 0.95828 0.958598 0.958888 0.95915 0.959387
 400 1000 160 320 400 0.962566 0.00277756 0.0917043 0.271316 0.434049 0.558062 0.650468 0.719021 0.770754 0.810074 0.840205 0.863493 0.881685 0.895956 0.907251 0.916253 0.923458 0.929294 0.934045 0.937946 0.941167 0.943857 0.946113 0.94801 0.949632 0.951023 0.952221 0.953261 0.954165 0.954957 0.955657 0.956273 0.956817 0.957302 0.957737 0.958126 0.958477 0.958791 0.959073 0.959332 0.959566
 400 1000 160 160 400 0.963228 0.0029449 0.10047 0.284376 0.445827 0.567259 0.656717 0.723398 0.773688 0.812053 0.841559 0.864474 0.88243 0.896591 0.907803 0.916774 0.923981 0.929835 0.934605 0.938525 0.941769 0.944478 0.946754 0.948668 0.950301 0.951699 0.952901 0.953942 0.954846 0.955635 0.956333 0.956948 0.957494 0.957983 0.958417 0.958805 0.959154 0.959468 0.959751 0.960007 0.960241
 400 1000 320 320 400 0.964169 0.00171916 0.083751 0.260218 0.42413 0.551138 0.645999 0.716811 0.770043 0.810318 0.841076 0.864803 0.883212 0.897657 0.909023 0.918058 0.925307 0.931169 0.935924 0.939825 0.943042 0.945727 0.94796 0.94985 0.951461 0.952837 0.954022 0.95505 0.955943 0.956725 0.957411 0.95802 0.958557 0.959036 0.959462 0.959842 0.960188 0.960499 0.960778 0.96103 0.96126
 400 1100 0 320 400 0.965044 0.00383556 0.110288 0.296357 0.455304 0.574478 0.662518 0.72789 0.777216 0.814714 0.843673 0.866212 0.883908 0.897932 0.909118 0.918085 0.925335 0.931208 0.936003 0.939947 0.943237 0.945975 0.948284 0.950234 0.951894 0.953316 0.954539 0.955596 0.95652 0.957328 0.958039 0.958663 0.959219 0.959715 0.960156 0.960552 0.960908 0.961228 0.961516 0.961778 0.962015
 400 1100 0 160 400 0.964966 0.004564 0.124385 0.314616 0.470939 0.586048 0.670113 0.732657 0.779963 0.81611 0.844145 0.866037 0.883299 0.897069 0.90812 0.917086 0.924365 0.930302 0.935177 0.939211 0.942569 0.945371 0.947729 0.949718 0.951419 0.952879 0.954136 0.955224 0.95617 0.956999 0.957727 0.958373 0.958942 0.95945 0.959903 0.960309 0.96067 0.960998 0.961294 0.961563 0.961807
 400 1100 0 0 400 0.964755 0.00505256 0.125598 0.317865 0.473949 0.588039 0.671244 0.733066 0.779763 0.815607 0.843486 0.865361 0.882686 0.896528 0.907616 0.916587 0.923873 0.929823 0.934722 0.938774 0.942134 0.944954 0.947331 0.949335 0.951047 0.952518 0.953788 0.954885 0.955841 0.956682 0.957417 0.958067 0.958644 0.959158 0.959617 0.960028 0.960398 0.960731 0.961031 0.961305 0.961554
 400 1100 160 320 400 0.964382 0.00311865 0.108579 0.293716 0.452603 0.572195 0.660476 0.726241 0.775708 0.813398 0.842422 0.865034 0.882764 0.896809 0.908033 0.917043 0.924314 0.930223 0.935069 0.93907 0.942377 0.945139 0.947461 0.949428 0.951102 0.952542 0.95378 0.954851 0.955785 0.956604 0.957322 0.957955 0.958514 0.959011 0.959455 0.959852 0.96021 0.960533 0.960824 0.961089 0.961329
 400 1100 160 160 400 0.965615 0.0041952 0.122364 0.313438 0.470545 0.585874 0.670274 0.732806 0.780154 0.81642 0.844534 0.866541 0.88392 0.897771 0.908877 0.91784 0.9251 0.931031 0.935903 0.939936 0.943282 0.946083 0.948441 0.950432 0.952134 0.953591 0.954849 0.955935 0.956882 0.957711 0.958439 0.959082 0.959651 0.960156 0.960606 0.961012 0.961372 0.961697 0.961992 0.962259 0.962501
 400 1100 320 320 400 0.96627 0.00271931 0.102933 0.286491 0.44729 0.568805 0.658633 0.725609 0.776107 0.814551 0.844104 0.867066 0.885025 0.899186 0.91045 0.919457 0.926704 0.932583 0.937383 0.941332 0.944604 0.947333 0.949628 0.951568 0.95322 0.954635 0.955849 0.956905 0.957823 0.958628 0.959335 0.959964 0.960514 0.961004 0.961442 0.961833 0.962187 0.962503 0.96279 0.963052 0.963287
 400 1200 0 320 400 0.96673 0.00535885 0.127843 0.316919 0.472741 0.587336 0.671447 0.733789 0.781029 0.817253 0.845209 0.867132 0.884417 0.898194 0.909298 0.918256 0.92552 0.931482 0.936387 0.94046 0.943851 0.946689 0.949081 0.951116 0.952855 0.954342 0.955626 0.956739 0.957712 0.95856 0.959306 0.959965 0.960553 0.961075 0.96154 0.96196 0.962336 0.962674 0.962978 0.963255 0.963504
 400 1200 0 160 400 0.966127 0.00601798 0.140636 0.334411 0.48784 0.598778 0.679121 0.738893 0.784112 0.818893 0.845968 0.867218 0.884108 0.897662 0.908612 0.917493 0.924751 0.930702 0.935617 0.939692 0.943109 0.945968 0.948382 0.950428 0.952172 0.953676 0.95497 0.956093 0.957069 0.957922 0.958676 0.959342 0.959928 0.960452 0.96092 0.961338 0.961713 0.962051 0.962357 0.962633 0.962886
 400 1200 0 0 400 0.966729 0.00616956 0.141643 0.336672 0.489988 0.600381 0.680426 0.739734 0.784675 0.819259 0.84622 0.867524 0.884469 0.898015 0.908963 0.917847 0.925103 0.931077 0.936021 0.940126 0.943559 0.946442 0.948875 0.950944 0.952703 0.95421 0.955509 0.956637 0.957621 0.958482 0.959241 0.959906 0.960496 0.961023 0.961491 0.96191 0.962287 0.962627 0.962935 0.963213 0.963466
 400 1200 160 320 400 0.967326 0.00469396 0.125428 0.31492 0.471003 0.58657 0.671259 0.734184 0.781611 0.81794 0.846152 0.868174 0.885522 0.899328 0.91041 0.919366 0.926635 0.932589 0.937466 0.941503 0.944856 0.947669 0.950036 0.952044 0.953756 0.955227 0.956486 0.957582 0.95853 0.959365 0.960096 0.960745 0.961317 0.961832 0.962288 0.962692 0.963057 0.963385 0.963682 0.963951 0.964197
 400 1200 160 160 400 0.96743 0.00616399 0.141248 0.334855 0.487741 0.598833 0.67974 0.739769 0.785068 0.819896 0.846955 0.868233 0.885152 0.898718 0.909664 0.918572 0.925852 0.931827 0.936763 0.940866 0.944282 0.947157 0.949585 0.951638 0.953404 0.95491 0.956213 0.957343 0.958328 0.959186 0.959943 0.960613 0.961204 0.961732 0.962202 0.962622 0.963 0.963338 0.963647 0.963925 0.964177
 400 1200 320 320 400 0.968213 0.0036494 0.117517 0.303959 0.461996 0.580187 0.667129 0.73192 0.780804 0.818057 0.84678 0.869118 0.8867 0.900608 0.911734 0.920716 0.927995 0.933932 0.938793 0.942809 0.946142 0.948927 0.951269 0.95325 0.954932 0.956375 0.957618 0.958695 0.959632 0.960451 0.961174 0.961812 0.962376 0.962873 0.963318 0.963717 0.964073 0.964396 0.964687 0.96495 0.965191
 400 1300 0 320 400 0.969055 0.00651489 0.143814 0.337381 0.490569 0.601161 0.681451 0.741099 0.786316 0.821117 0.848237 0.869599 0.886561 0.900118 0.91108 0.919977 0.927249 0.933236 0.938184 0.9423 0.94574 0.948625 0.951063 0.95313 0.954901 0.956424 0.957742 0.958883 0.959876 0.960746 0.961512 0.962186 0.962783 0.963316 0.96379 0.964216 0.964599 0.964943 0.965254 0.965535 0.965787
