 600 500 0 400 0.0470876 0.955933 0.00259806 0.0377823 0.146474 0.306225 0.464596 0.593014 0.688869 0.757339 0.805676 0.840141 0.865051 0.883335 0.897029 0.90749 0.915583 0.921957 0.92704 0.931148 0.934515 0.937292 0.939614 0.941568 0.943217 0.94463 0.945848 0.946895 0.947803 0.948598 0.949294 0.949903 0.950443 0.950923 0.95135 0.951731 0.952072 0.952377 0.952653 0.952902 0.953127 0.953331
 600 500 0 200 0.0421462 0.952285 0.00235361 0.0359838 0.146336 0.306715 0.463981 0.591623 0.686339 0.754079 0.80214 0.836497 0.861341 0.879627 0.893332 0.903802 0.911904 0.918287 0.923381 0.927502 0.930872 0.933647 0.935965 0.937915 0.93957 0.94098 0.942195 0.943239 0.944151 0.944943 0.945641 0.946253 0.946796 0.947276 0.947703 0.948085 0.948428 0.948734 0.949009 0.94926 0.949487 0.949693
 600 500 0 0 0.0393603 0.951256 0.00408512 0.048564 0.167171 0.32663 0.478458 0.600513 0.691011 0.756092 0.802503 0.835904 0.86023 0.87827 0.891861 0.902269 0.910372 0.916768 0.921885 0.92604 0.92945 0.932271 0.934621 0.936603 0.938285 0.939717 0.940949 0.942012 0.942931 0.943738 0.944446 0.945071 0.945624 0.946113 0.946549 0.946941 0.947289 0.947601 0.947884 0.948137 0.948366 0.948573
 600 500 200 400 0.0499868 0.956516 0.00030348 0.022832 0.12612 0.287686 0.450447 0.583349 0.682578 0.753394 0.803542 0.839298 0.865102 0.883956 0.897984 0.908614 0.916806 0.92322 0.928314 0.932405 0.935743 0.938489 0.940769 0.942681 0.944296 0.94567 0.946848 0.947867 0.948748 0.949521 0.950195 0.950787 0.951312 0.951773 0.952184 0.952551 0.952879 0.953173 0.953441 0.953679 0.953894 0.954091
 600 500 200 200 0.0436827 0.951766 0.000532445 0.0264884 0.131412 0.292493 0.452593 0.582879 0.679966 0.749696 0.799031 0.834225 0.859631 0.878258 0.892213 0.902839 0.911047 0.917484 0.922622 0.926775 0.930168 0.932971 0.93531 0.937276 0.938943 0.940362 0.941581 0.942629 0.943544 0.944342 0.945041 0.945659 0.946205 0.946688 0.94712 0.947503 0.947847 0.948155 0.948434 0.948686 0.948916 0.949125
 600 500 400 400 0.0565307 0.958019 0.00010195 0.0149168 0.110572 0.273816 0.439783 0.57571 0.677505 0.750459 0.802165 0.838873 0.865179 0.884338 0.898566 0.909317 0.917578 0.924057 0.929212 0.93335 0.936732 0.939519 0.941836 0.943794 0.945443 0.946852 0.948061 0.949108 0.950015 0.950809 0.951504 0.952116 0.952655 0.953135 0.95356 0.95394 0.954281 0.954585 0.95486 0.955105 0.955328 0.955529
 600 600 0 480 600 0.953561 0.00018846 0.017048 0.101183 0.256402 0.427608 0.572139 0.678641 0.753081 0.80434 0.839959 0.865166 0.883393 0.89687 0.907037 0.914863 0.92101 0.925895 0.929856 0.93309 0.935755 0.937977 0.939839 0.941419 0.942768 0.943923 0.944921 0.945789 0.946546 0.947211 0.947797 0.948315 0.948777 0.949187 0.949551 0.949881 0.950176 0.950441 0.95068 0.950897 0.951092
 600 600 0 240 600 0.953152 0.000150985 0.0170149 0.1048 0.262613 0.431971 0.572924 0.677449 0.751165 0.802241 0.837915 0.863302 0.881752 0.895462 0.905831 0.913826 0.920091 0.92507 0.929094 0.932383 0.935093 0.937352 0.939247 0.940854 0.942223 0.943402 0.944422 0.945303 0.946071 0.946743 0.94734 0.947862 0.948327 0.948739 0.949109 0.949438 0.949734 0.950001 0.95024 0.950457 0.950656
 600 600 0 0 600 0.935758 0.00047166 0.0185251 0.0969745 0.244911 0.415291 0.562072 0.668009 0.741235 0.790815 0.825233 0.8496 0.867253 0.88016 0.889976 0.897547 0.903454 0.908189 0.912017 0.91519 0.917789 0.919965 0.921805 0.923394 0.924793 0.925942 0.926936 0.927795 0.928548 0.929198 0.929779 0.930296 0.930762 0.931182 0.931542 0.931886 0.9322 0.932473 0.932709 0.932942 0.933133
 600 600 240 480 600 0.953039 0.000137815 0.0154144 0.0985994 0.252555 0.423968 0.568252 0.675275 0.750109 0.801579 0.837463 0.862986 0.881471 0.895199 0.905567 0.913547 0.919816 0.924808 0.928839 0.932132 0.934844 0.937109 0.939017 0.940633 0.942014 0.943199 0.944224 0.945111 0.945889 0.946572 0.947168 0.947698 0.94817 0.948586 0.948958 0.94929 0.949589 0.949858 0.950103 0.950324 0.950524
 600 600 240 240 600 0.953082 0.00014155 0.0180352 0.104678 0.261727 0.432049 0.573435 0.678697 0.752526 0.803649 0.839181 0.864364 0.882641 0.896187 0.906432 0.914351 0.920562 0.925497 0.929481 0.93272 0.935387 0.937615 0.93949 0.941072 0.942423 0.943586 0.944584 0.945447 0.946202 0.946864 0.947446 0.94796 0.948413 0.948818 0.949178 0.949502 0.949791 0.95005 0.950288 0.950499 0.950691
 600 600 480 480 600 0.95555 0.00014781 0.015649 0.0980768 0.252884 0.42526 0.570912 0.678443 0.75346 0.805132 0.841146 0.866576 0.884999 0.898626 0.908922 0.916843 0.923047 0.927988 0.931978 0.935231 0.937907 0.94014 0.942012 0.943598 0.944955 0.946109 0.947109 0.947979 0.948734 0.949395 0.949975 0.950489 0.950944 0.951345 0.951706 0.952026 0.952312 0.952571 0.952805 0.953017 0.953209
 600 700 0 480 600 0.95649 0.00017592 0.0203623 0.112036 0.27003 0.438377 0.578331 0.682075 0.755246 0.806162 0.841764 0.867215 0.885657 0.899329 0.90968 0.917671 0.923929 0.928913 0.932925 0.936193 0.938879 0.941115 0.942996 0.944581 0.945935 0.947089 0.948085 0.948951 0.949703 0.950363 0.95094 0.95145 0.951904 0.952306 0.952664 0.952983 0.95327 0.953527 0.95376 0.953969 0.95416
 600 700 0 240 600 0.954933 0.00033302 0.0198168 0.113365 0.274304 0.440167 0.577198 0.678887 0.75167 0.802648 0.838487 0.864117 0.882777 0.896622 0.907114 0.915185 0.921525 0.926578 0.930645 0.933969 0.936705 0.938992 0.940909 0.942532 0.943922 0.945113 0.94614 0.947033 0.94781 0.948493 0.949093 0.949621 0.950091 0.950507 0.950878 0.951212 0.951512 0.951781 0.952025 0.952245 0.952445
 600 700 0 0 600 0.936398 0.00116378 0.04125 0.143813 0.29192 0.452414 0.579495 0.67762 0.744911 0.791528 0.824371 0.848045 0.86574 0.878887 0.88895 0.896551 0.90263 0.907472 0.911483 0.914739 0.917419 0.919752 0.921755 0.923439 0.924848 0.926074 0.927157 0.92812 0.928917 0.929617 0.930223 0.930769 0.931248 0.931666 0.932064 0.932403 0.932709 0.932972 0.933206 0.933432 0.933643
 600 700 240 480 600 0.95603 0.000223795 0.0190195 0.110311 0.268988 0.437211 0.576894 0.680636 0.753852 0.804883 0.840695 0.866165 0.88468 0.898438 0.908851 0.91687 0.923156 0.928152 0.932175 0.935461 0.938175 0.940436 0.942329 0.943935 0.945299 0.94647 0.94748 0.948355 0.949117 0.949784 0.950371 0.950888 0.951347 0.951756 0.952122 0.952447 0.95274 0.953001 0.953238 0.953451 0.953646
 600 700 240 240 600 0.95528 0.00023659 0.0196924 0.1132 0.272947 0.440018 0.577858 0.680404 0.752904 0.803642 0.839401 0.864941 0.883483 0.897273 0.907711 0.915767 0.922101 0.927131 0.931189 0.934495 0.93722 0.939501 0.941417 0.943036 0.944416 0.945598 0.946619 0.947504 0.948271 0.948947 0.949541 0.950067 0.950529 0.950941 0.951309 0.951639 0.951934 0.952199 0.952439 0.952655 0.952852
 600 700 480 480 600 0.957004 0.000198015 0.016683 0.102355 0.258731 0.429382 0.573352 0.679628 0.75422 0.805934 0.842 0.867495 0.886015 0.89973 0.910111 0.9181 0.924359 0.929324 0.933341 0.936603 0.939302 0.941552 0.943432 0.945027 0.946382 0.947548 0.948551 0.949422 0.950183 0.950848 0.951432 0.951947 0.952402 0.952808 0.953169 0.953491 0.953777 0.954034 0.954267 0.954477 0.954669
 600 800 0 480 600 0.957152 0.00033887 0.0213906 0.117662 0.276807 0.442513 0.579631 0.681518 0.753677 0.804352 0.840104 0.865697 0.884376 0.898316 0.908886 0.917042 0.923439 0.928529 0.93264 0.936001 0.938774 0.941078 0.943017 0.944663 0.946065 0.94727 0.948306 0.949208 0.949996 0.950687 0.951293 0.951828 0.952303 0.952723 0.953098 0.953433 0.953734 0.954005 0.954249 0.954469 0.95467
 600 800 0 240 600 0.958236 0.000510675 0.0258853 0.130641 0.294033 0.456265 0.587468 0.68576 0.756225 0.806173 0.841653 0.86718 0.885867 0.899791 0.910385 0.918549 0.924957 0.930051 0.934143 0.937479 0.940226 0.942511 0.944432 0.946058 0.947434 0.948619 0.949633 0.950514 0.951278 0.951952 0.952542 0.953064 0.953526 0.953938 0.954304 0.95463 0.954925 0.95519 0.955428 0.955642 0.955836
 600 800 0 0 600 0.949219 0.00143776 0.0294541 0.14214 0.301417 0.459046 0.586246 0.681518 0.749037 0.797568 0.832709 0.858037 0.876548 0.890492 0.901241 0.909438 0.915853 0.920921 0.92502 0.928356 0.931046 0.933313 0.935188 0.936791 0.938192 0.939367 0.940369 0.941251 0.94201 0.942686 0.943288 0.943818 0.944284 0.944706 0.94509 0.945409 0.945703 0.945978 0.946219 0.946433 0.946626
 600 800 240 480 600 0.957715 0.000170195 0.02254 0.121654 0.28287 0.447874 0.58336 0.68419 0.75609 0.806462 0.841925 0.867347 0.885909 0.899728 0.910202 0.91828 0.924612 0.929636 0.933702 0.937015 0.939743 0.94201 0.94391 0.94552 0.946892 0.948063 0.949071 0.94995 0.950718 0.951389 0.95198 0.952499 0.952959 0.953371 0.953739 0.954067 0.95436 0.954625 0.954865 0.955082 0.955278
 600 800 240 240 600 0.955991 0.000376365 0.0232619 0.123024 0.281583 0.444739 0.579316 0.679579 0.751056 0.801307 0.83698 0.862734 0.881602 0.895714 0.906481 0.914794 0.921326 0.926538 0.930741 0.934177 0.937009 0.939374 0.94137 0.943057 0.9445 0.945738 0.946806 0.947733 0.948542 0.94925 0.949876 0.950428 0.950918 0.951355 0.951743 0.952088 0.9524 0.952682 0.952934 0.953164 0.953374
 600 800 480 480 600 0.959335 0.000173625 0.0211473 0.11714 0.275948 0.442335 0.579996 0.682453 0.755021 0.805818 0.841679 0.867445 0.886243 0.900228 0.910842 0.919056 0.925507 0.93064 0.93478 0.938162 0.940959 0.943291 0.945247 0.946899 0.948309 0.949515 0.950554 0.951457 0.952244 0.952932 0.953539 0.954073 0.954548 0.95497 0.955345 0.955679 0.95598 0.956251 0.956495 0.956716 0.956916
 600 900 0 480 600 0.960204 0.000466885 0.0266552 0.13111 0.291354 0.454274 0.588374 0.68764 0.758139 0.807875 0.843151 0.868602 0.887278 0.901235 0.911872 0.920084 0.926529 0.931656 0.935801 0.93918 0.941964 0.944275 0.946219 0.947863 0.94926 0.95046 0.951496 0.952392 0.95317 0.953857 0.954457 0.954987 0.955457 0.955874 0.956244 0.956577 0.956875 0.957142 0.957385 0.957603 0.957799
 600 900 0 240 600 0.958558 0.000559995 0.0270626 0.134163 0.297578 0.458249 0.588655 0.685721 0.755584 0.805303 0.840649 0.86622 0.885009 0.899048 0.909731 0.917997 0.924505 0.929676 0.933848 0.937266 0.940077 0.942414 0.944377 0.946031 0.947448 0.948661 0.949706 0.950616 0.951405 0.952095 0.952702 0.953239 0.953714 0.954137 0.954516 0.954857 0.955159 0.955431 0.955675 0.955895 0.956096
 600 900 0 0 600 0.925983 0.000997647 0.02526 0.127162 0.284078 0.433602 0.566667 0.659375 0.726727 0.774678 0.809408 0.83492 0.853385 0.867075 0.877538 0.885587 0.891955 0.897066 0.901223 0.904669 0.90747 0.909782 0.911727 0.913383 0.91478 0.916003 0.917044 0.917931 0.918728 0.919395 0.920021 0.920555 0.92105 0.921471 0.921859 0.922211 0.922518 0.92278 0.923037 0.923276 0.923487
 600 900 240 480 600 0.959909 0.0003407 0.0258577 0.128799 0.289269 0.452183 0.586585 0.6862 0.757098 0.807125 0.84276 0.868361 0.88709 0.90104 0.911631 0.919841 0.926279 0.931412 0.93555 0.938923 0.941701 0.944005 0.945937 0.947576 0.948968 0.95016 0.951186 0.952078 0.952859 0.953542 0.954141 0.95467 0.955138 0.955555 0.955927 0.95626 0.956559 0.956825 0.957068 0.957288 0.957487
 600 900 240 240 600 0.957729 0.000484355 0.0278596 0.133668 0.297078 0.457285 0.587136 0.684043 0.753995 0.80385 0.839344 0.865002 0.883769 0.897816 0.908534 0.916818 0.923348 0.928563 0.932767 0.936196 0.939021 0.941382 0.943364 0.945042 0.946473 0.947696 0.948753 0.94967 0.950473 0.951173 0.95179 0.952332 0.952811 0.953237 0.953616 0.953959 0.954262 0.954538 0.954785 0.95501 0.955213
 600 900 480 480 600 0.959806 0.00027135 0.023277 0.122465 0.281458 0.445638 0.582365 0.683414 0.755352 0.80588 0.841581 0.86725 0.886091 0.900171 0.910894 0.919179 0.925684 0.93086 0.935035 0.938452 0.941277 0.943618 0.945581 0.947247 0.948666 0.949883 0.950936 0.951851 0.952642 0.953339 0.953953 0.954492 0.954969 0.955392 0.955768 0.956108 0.95641 0.956682 0.956929 0.957151 0.957352
 600 1000 0 480 600 0.960747 0.000562215 0.0303249 0.140383 0.302978 0.462519 0.592324 0.68879 0.757979 0.807316 0.842606 0.868094 0.886869 0.900938 0.911635 0.919927 0.926451 0.931651 0.935853 0.939288 0.942116 0.944471 0.946447 0.948122 0.949549 0.950774 0.951833 0.952747 0.953544 0.954241 0.954854 0.955393 0.955873 0.956295 0.956676 0.957015 0.957317 0.957594 0.957841 0.958066 0.958267
 600 1000 0 240 600 0.959135 0.000478565 0.0306077 0.144743 0.308104 0.465266 0.591594 0.686211 0.75466 0.803672 0.838975 0.864698 0.883702 0.897998 0.908911 0.917357 0.924009 0.929313 0.933599 0.937107 0.939997 0.942406 0.944436 0.946147 0.947611 0.94886 0.949938 0.950875 0.951691 0.952403 0.953033 0.953587 0.954078 0.954514 0.954904 0.955252 0.955566 0.955847 0.956103 0.956336 0.956545
 600 1000 0 0 600 0.949 0 0.03916 0.17344 0.33405 0.48656 0.5956 0.68693 0.75399 0.79645 0.8283 0.85539 0.87333 0.88622 0.8965 0.90478 0.91172 0.91819 0.92226 0.92597 0.92907 0.93136 0.93334 0.9352 0.93661 0.93777 0.9388 0.93988 0.94061 0.94136 0.94223 0.94286 0.94338 0.94392 0.94439 0.94486 0.94522 0.94549 0.94579 0.94601 0.94622
 600 1000 240 480 600 0.961246 0.00049831 0.0295381 0.138036 0.299979 0.460269 0.59034 0.687569 0.757065 0.806629 0.842082 0.867727 0.886582 0.900728 0.911516 0.9199 0.926494 0.931742 0.93598 0.939453 0.942316 0.944708 0.946716 0.948411 0.949857 0.951098 0.952168 0.953097 0.953907 0.954615 0.955238 0.955791 0.956279 0.956712 0.9571 0.957446 0.957757 0.958034 0.958288 0.958515 0.958722
 600 1000 240 240 600 0.959926 0.00051319 0.030388 0.142175 0.305085 0.463712 0.591679 0.687573 0.756646 0.805818 0.840979 0.866557 0.885425 0.89961 0.910424 0.918794 0.925372 0.930611 0.934845 0.938304 0.941147 0.943528 0.945522 0.947209 0.948643 0.949879 0.950942 0.951864 0.952667 0.95337 0.95399 0.954536 0.955018 0.955449 0.955829 0.956168 0.956472 0.956748 0.956996 0.957219 0.957423
 600 1000 480 480 600 0.961812 0.000390615 0.027265 0.133265 0.294333 0.456332 0.588622 0.687394 0.75793 0.807794 0.843343 0.86903 0.887901 0.902019 0.912767 0.921098 0.927631 0.932829 0.937035 0.94047 0.943296 0.94565 0.94763 0.949305 0.95073 0.951951 0.953004 0.953914 0.95471 0.955402 0.956012 0.956547 0.957024 0.957447 0.957824 0.95816 0.958461 0.958731 0.958975 0.959197 0.959395
 600 1100 0 480 600 0.961457 0.00068164 0.0322157 0.146366 0.310869 0.469053 0.597062 0.691819 0.760184 0.808974 0.843929 0.869271 0.887919 0.901893 0.912538 0.920775 0.927264 0.932437 0.93662 0.940038 0.942857 0.945201 0.947171 0.94884 0.950259 0.951472 0.952523 0.953434 0.954235 0.954931 0.955544 0.956086 0.956566 0.956994 0.957371 0.957709 0.958013 0.958288 0.958535 0.958759 0.958962
 600 1100 0 240 600 0.960051 0.00095384 0.035742 0.153649 0.317556 0.472866 0.597142 0.690099 0.757341 0.805715 0.840593 0.866041 0.884888 0.899071 0.909935 0.918362 0.925 0.930298 0.93458 0.938081 0.940972 0.943384 0.945404 0.947116 0.948568 0.949815 0.950893 0.95183 0.952646 0.953358 0.95399 0.954547 0.955036 0.955473 0.955862 0.956211 0.956524 0.956806 0.957061 0.957291 0.957498
 600 1100 0 0 600 0.95712 0.00417143 0.0435485 0.142314 0.309537 0.468895 0.594294 0.689512 0.759165 0.809112 0.844227 0.868828 0.886838 0.900176 0.910241 0.918098 0.924385 0.929252 0.933195 0.936462 0.939082 0.941359 0.943225 0.944807 0.946191 0.947397 0.948434 0.949337 0.95011 0.950777 0.951346 0.951885 0.952358 0.952759 0.953125 0.953447 0.953742 0.954015 0.954255 0.95448 0.954679
 600 1100 240 480 600 0.962118 0.000430505 0.030354 0.140878 0.303769 0.462694 0.590993 0.687219 0.756676 0.806278 0.841857 0.867651 0.886709 0.901003 0.911909 0.92038 0.927062 0.93238 0.936674 0.940179 0.943077 0.945486 0.947517 0.949232 0.950698 0.951952 0.95303 0.953969 0.954787 0.955502 0.956131 0.956684 0.957175 0.957608 0.957997 0.958345 0.958656 0.958934 0.959186 0.959415 0.959621
 600 1100 240 240 600 0.960743 0.000579375 0.0351024 0.150889 0.314441 0.471585 0.597397 0.691589 0.759525 0.808032 0.842802 0.868131 0.886834 0.900881 0.911585 0.919899 0.926454 0.931681 0.935893 0.939336 0.94217 0.944533 0.946515 0.948187 0.949613 0.950836 0.951893 0.952807 0.953603 0.954297 0.954908 0.955446 0.955926 0.956347 0.956725 0.957062 0.957364 0.957635 0.957878 0.958098 0.958297
 600 1100 480 480 600 0.962295 0.000357345 0.0280533 0.138494 0.299442 0.458893 0.58989 0.686962 0.756641 0.806196 0.841852 0.86783 0.886987 0.901326 0.912256 0.920733 0.927382 0.932687 0.936971 0.940463 0.943347 0.945753 0.947765 0.949473 0.950931 0.952175 0.953248 0.954181 0.954993 0.955706 0.956332 0.956882 0.957368 0.957802 0.958189 0.958533 0.958844 0.959121 0.959373 0.959599 0.959805
 600 1200 0 480 600 0.962094 0.00056703 0.0353482 0.151644 0.314543 0.470544 0.596247 0.690126 0.758071 0.806777 0.841734 0.867253 0.886219 0.9005 0.911434 0.919933 0.926626 0.93198 0.936304 0.939847 0.942773 0.945208 0.947258 0.948991 0.950471 0.951742 0.952836 0.953785 0.954612 0.955338 0.955973 0.956533 0.95703 0.957473 0.957868 0.958219 0.958535 0.95882 0.959077 0.959309 0.959518
 600 1200 0 240 600 0.961962 0.000704045 0.0381986 0.160369 0.325625 0.479234 0.601813 0.69337 0.760032 0.808068 0.842856 0.868255 0.887099 0.901278 0.912114 0.920538 0.927174 0.932472 0.936752 0.940247 0.943132 0.945531 0.947545 0.949244 0.95069 0.951926 0.952996 0.95392 0.954724 0.95543 0.956052 0.956597 0.95708 0.957509 0.95789 0.958232 0.958538 0.958811 0.95906 0.959283 0.959487
 600 1200 0 0 600 0.937482 0.00175382 0.0570981 0.187137 0.336561 0.484133 0.599694 0.687429 0.748136 0.790884 0.82264 0.846068 0.863666 0.876973 0.887282 0.895544 0.902123 0.907408 0.911675 0.915229 0.918135 0.920546 0.922598 0.924321 0.925721 0.926992 0.928032 0.928977 0.929773 0.930488 0.931111 0.931648 0.932132 0.932574 0.932966 0.933334 0.933653 0.933931 0.934198 0.934424 0.934638
 600 1200 240 480 600 0.962438 0.00064193 0.0346825 0.15187 0.31596 0.472843 0.59865 0.692636 0.76038 0.80891 0.843773 0.869227 0.888027 0.902145 0.912927 0.921303 0.927889 0.93314 0.937383 0.940852 0.943715 0.946087 0.948076 0.949763 0.951193 0.952422 0.953486 0.954404 0.955203 0.955905 0.95652 0.957065 0.957544 0.957971 0.958351 0.958692 0.958998 0.959273 0.959521 0.959744 0.959947
 600 1200 240 240 600 0.961237 0.000645955 0.0383038 0.160011 0.323547 0.47758 0.600378 0.69243 0.759081 0.806959 0.841638 0.866978 0.88584 0.900061 0.910932 0.919392 0.92607 0.931409 0.93572 0.939234 0.942134 0.944557 0.946586 0.948304 0.949766 0.951021 0.9521 0.953041 0.953858 0.95457 0.955201 0.955755 0.956244 0.956681 0.95707 0.957418 0.957731 0.95801 0.958264 0.958494 0.958702
 600 1200 480 480 600 0.963339 0.00042281 0.0318315 0.145859 0.306925 0.46511 0.594104 0.690091 0.758706 0.807705 0.842992 0.868696 0.887744 0.902051 0.912994 0.921471 0.928155 0.9335 0.937807 0.941332 0.944238 0.946658 0.948681 0.950398 0.951858 0.953107 0.954188 0.955128 0.955948 0.956668 0.957297 0.95785 0.958342 0.95878 0.95917 0.959519 0.959831 0.960114 0.960369 0.9606 0.960807
 600 1300 0 480 600 0.962804 0.0006392 0.0380754 0.159322 0.322406 0.477067 0.601337 0.693929 0.760968 0.808912 0.843576 0.868955 0.887759 0.90195 0.912812 0.921255 0.927915 0.933238 0.937547 0.94106 0.943956 0.946365 0.94838 0.950089 0.951538 0.952778 0.953849 0.954777 0.955586 0.956293 0.956914 0.957461 0.957946 0.958374 0.958757 0.959098 0.959405 0.959679 0.959927 0.96015 0.960352
 600 1300 0 240 600 0.962102 0.00063413 0.0399508 0.166296 0.331454 0.483711 0.605358 0.69564 0.761353 0.808883 0.843364 0.868631 0.887384 0.901567 0.912434 0.920881 0.927537 0.932841 0.937116 0.940602 0.943478 0.945861 0.94786 0.949545 0.950978 0.952203 0.953262 0.954181 0.954978 0.955672 0.956283 0.956822 0.957298 0.957724 0.958099 0.958436 0.958741 0.959013 0.959256 0.959478 0.959678
 600 1300 0 0 600 0.933637 0.00136602 0.0292116 0.124417 0.276038 0.43501 0.572603 0.670115 0.73868 0.787228 0.821488 0.846371 0.864296 0.877316 0.887195 0.894953 0.901016 0.905856 0.909818 0.912989 0.915609 0.917805 0.919673 0.921261 0.922618 0.923774 0.924764 0.925647 0.926401 0.927076 0.927641 0.928151 0.928604 0.929022 0.929394 0.929722 0.930025 0.930284 0.930525 0.930738 0.930949
 600 1300 240 480 600 0.963301 0.00054867 0.0368154 0.157259 0.320567 0.476039 0.60117 0.69432 0.761537 0.809693 0.844445 0.869848 0.888654 0.902829 0.913651 0.92205 0.92865 0.933934 0.938193 0.94168 0.944543 0.946925 0.948929 0.950618 0.952059 0.953294 0.954356 0.95528 0.956082 0.956786 0.957401 0.957945 0.958426 0.958857 0.959239 0.959581 0.959886 0.960163 0.960412 0.960636 0.960837
 600 1300 240 240 600 0.962519 0.000820425 0.0413969 0.166824 0.331091 0.483761 0.605265 0.695913 0.761671 0.809018 0.843392 0.86857 0.887268 0.901411 0.912281 0.920745 0.927418 0.932747 0.93705 0.94056 0.94346 0.945873 0.947897 0.949608 0.951073 0.952323 0.953405 0.954341 0.955156 0.955867 0.956492 0.957045 0.957533 0.957968 0.958354 0.9587 0.959012 0.959294 0.959545 0.959772 0.95998
 600 1300 480 480 600 0.964255 0.00082529 0.0362615 0.155024 0.318571 0.47444 0.599676 0.693268 0.76088 0.809436 0.84448 0.870018 0.888947 0.903226 0.914131 0.922602 0.929272 0.934603 0.938923 0.942438 0.94534 0.947747 0.949763 0.951473 0.952933 0.954183 0.955261 0.956191 0.957004 0.957713 0.958335 0.958888 0.959374 0.959806 0.960191 0.960538 0.960846 0.961121 0.961371 0.961595 0.961801
 600 1400 0 480 600 0.962554 0.0008849 0.0406691 0.162492 0.324147 0.477027 0.600025 0.69181 0.758184 0.806114 0.840874 0.866397 0.885402 0.899786 0.910847 0.919479 0.926296 0.931748 0.936164 0.939779 0.942773 0.945268 0.947371 0.949153 0.950668 0.95197 0.953088 0.954059 0.954905 0.955645 0.956296 0.956872 0.957381 0.957834 0.958241 0.958602 0.958927 0.959218 0.95948 0.959718 0.959933
 600 1400 0 240 600 0.962281 0.00107632 0.0442252 0.170604 0.333262 0.484703 0.604988 0.695128 0.760392 0.807505 0.841724 0.866902 0.885729 0.900001 0.910984 0.919549 0.92632 0.931733 0.936118 0.939704 0.942666 0.945133 0.947212 0.948969 0.950465 0.951751 0.952863 0.953826 0.954668 0.955404 0.95605 0.956622 0.95713 0.957574 0.957975 0.958334 0.958656 0.958947 0.959208 0.959441 0.959654
 600 1400 0 0 600 0.944273 0.00326457 0.0451224 0.141007 0.291024 0.447087 0.588585 0.684215 0.751707 0.7998 0.832822 0.856432 0.873762 0.886723 0.896607 0.904534 0.910788 0.915799 0.919828 0.923125 0.925873 0.92818 0.930101 0.93174 0.933128 0.934295 0.935328 0.936197 0.936985 0.937663 0.938255 0.93877 0.939246 0.939669 0.940039 0.940365 0.940662 0.940942 0.941202 0.941415 0.941632
 600 1400 240 480 600 0.964753 0.00094078 0.0410054 0.166535 0.331639 0.484444 0.605725 0.696445 0.762369 0.810122 0.844769 0.870188 0.889099 0.903375 0.914304 0.922805 0.92951 0.934868 0.939188 0.942714 0.945633 0.948061 0.950107 0.951831 0.953301 0.954562 0.95565 0.956594 0.957414 0.95813 0.95876 0.959314 0.959805 0.960243 0.960632 0.960978 0.961292 0.961572 0.961825 0.962052 0.962258
 600 1400 240 240 600 0.963153 0.000908225 0.0416837 0.169032 0.332725 0.484122 0.605432 0.695548 0.760944 0.808287 0.842697 0.86807 0.887019 0.901333 0.912329 0.920888 0.927642 0.933029 0.937377 0.940926 0.943861 0.946306 0.948357 0.950095 0.951568 0.952837 0.953932 0.954881 0.955709 0.956432 0.957066 0.95763 0.958127 0.958566 0.958957 0.959309 0.959624 0.959906 0.96016 0.960391 0.960598
 600 1400 480 480 600 0.964361 0.00063087 0.036305 0.155424 0.317508 0.472699 0.598711 0.692217 0.759776 0.80821 0.84324 0.868941 0.888046 0.902445 0.91348 0.922052 0.92883 0.934243 0.938608 0.942169 0.945119 0.947571 0.949626 0.951362 0.952842 0.954108 0.955202 0.956146 0.956972 0.957693 0.958331 0.958889 0.959386 0.959829 0.960221 0.96057 0.960883 0.961165 0.96142 0.961651 0.961859
 600 1500 0 480 600 0.964791 0.000934115 0.0432581 0.171665 0.336061 0.487377 0.608259 0.698094 0.763442 0.810745 0.845048 0.870287 0.889155 0.903428 0.91437 0.922888 0.9296 0.934963 0.939306 0.942848 0.945764 0.948192 0.950222 0.951943 0.953405 0.954663 0.955743 0.95668 0.957495 0.958207 0.95883 0.959384 0.959871 0.960304 0.960691 0.961035 0.961342 0.961619 0.961871 0.962097 0.962303
 600 1500 0 240 600 0.962795 0.000984785 0.0462222 0.176632 0.340586 0.490343 0.608413 0.697049 0.761499 0.808257 0.842366 0.867495 0.886305 0.900584 0.911555 0.920106 0.926869 0.932282 0.936669 0.940264 0.943232 0.945701 0.947782 0.949539 0.951038 0.952319 0.953427 0.954386 0.955223 0.955953 0.956596 0.957166 0.957667 0.958116 0.958515 0.958874 0.959194 0.959483 0.959742 0.959977 0.960189
 600 1500 0 0 600 0.943707 0.0018151 0.0755609 0.224309 0.378673 0.512147 0.616883 0.694816 0.752849 0.794188 0.824458 0.848289 0.866459 0.880295 0.890939 0.89944 0.906073 0.911431 0.915884 0.919571 0.922594 0.925192 0.927411 0.929265 0.930903 0.93231 0.933479 0.934498 0.935423 0.936192 0.936892 0.937509 0.938067 0.938548 0.938974 0.939355 0.939715 0.940018 0.940296 0.940547 0.940777
 600 1500 240 480 600 0.964363 0.00100749 0.0433465 0.170814 0.334193 0.485061 0.605432 0.695293 0.760623 0.807987 0.842589 0.868095 0.887142 0.901548 0.912625 0.921251 0.92807 0.933529 0.937961 0.941586 0.944585 0.947078 0.94918 0.950955 0.952473 0.953773 0.954889 0.955863 0.95671 0.957451 0.958104 0.95868 0.95919 0.959641 0.960042 0.960403 0.960728 0.961018 0.96128 0.961517 0.961732
