 1900 1000  1.6808
 1900 1050  1.6977
 1900 1100  1.7155
 1900 1150  1.7367
 1900 1200  1.7554
 1900 1250  1.7726
 1900 1300  1.7894
 1900 1350  1.8082
 1900 1400  1.8174
 1900 1450  1.8261
 1900 1500  1.8281
 1900 1550  1.8278
 1900 1600  1.8243
 1900 1650  1.8192
 1900 1700  1.8094
 1900 1750  1.8014
 1900 1800  1.7973
 1900 1850  1.8005
 1900 1900  1.7801
 1900 1950  1.681
 1900 2000  1.6524
 1950  200  1.4739
 1950  250  1.489
 1950  300  1.4999
 1950  350  1.5086
 1950  400  1.5176
 1950  450  1.5265
 1950  500  1.5347
 1950  550  1.5446
 1950  600  1.5557
 1950  650  1.5669
 1950  700  1.5801
 1950  750  1.5917
 1950  800  1.6056
 1950  850  1.6205
 1950  900  1.6357
 1950  950  1.651
 1950 1000  1.6685
 1950 1050  1.6883
 1950 1100  1.7023
 1950 1150  1.724
 1950 1200  1.742
 1950 1250  1.7627
 1950 1300  1.7794
 1950 1350  1.7949
 1950 1400  1.8129
 1950 1450  1.8265
 1950 1500  1.8333
 1950 1550  1.8369
 1950 1600  1.835
 1950 1650  1.8288
 1950 1700  1.8232
 1950 1750  1.8124
 1950 1800  1.8052
 1950 1850  1.8011
 1950 1900  1.8062
 1950 1950  1.7875
 1950 2000  1.6847
 2000  200  1.4735
 2000  250  1.4884
 2000  300  1.499
 2000  350  1.508
 2000  400  1.5144
 2000  450  1.524
 2000  500  1.5328
 2000  550  1.541
 2000  600  1.5514
 2000  650  1.5625
 2000  700  1.5733
 2000  750  1.5871
 2000  800  1.5992
 2000  850  1.612
 2000  900  1.6287
 2000  950  1.6413
 2000 1000  1.6583
 2000 1050  1.6759
 2000 1100  1.696
 2000 1150  1.7113
 2000 1200  1.7288
 2000 1250  1.749
 2000 1300  1.7683
 2000 1350  1.7862
 2000 1400  1.8022
 2000 1450  1.8168
 2000 1500  1.8306
 2000 1550  1.8376
 2000 1600  1.8398
 2000 1650  1.84
 2000 1700  1.832
 2000 1750  1.8265
 2000 1800  1.8151
 2000 1850  1.8083
 2000 1900  1.805
 2000 1950  1.8113
 2000 2000  1.7949
