# showered cut acceptances for Atlas2jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 2 jet pT cuts: 180, 50 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.3
# cut 5: transverse sphericity cut of 0.2
 100 200 40 40 0.006 0.1563 0.006 0.3744 0.0069 0.1621 0.0069 0.39 0.0118 0.1686 0.0164 0.6246 0.0137 0.1762 0.0196 0.6641 0.01 0.2025 0.01 0.4765 0.0119 0.2123 0.0119 0.5003 0.0187 0.2207 0.0274 0.8294 0.0229 0.2337 0.0343
 100 200 80 80 0.0115 0.2221 0.0115 0.4422 0.0154 0.2398 0.0154 0.476 0.0181 0.2348 0.0203 0.5532 0.0239 0.2549 0.0267 0.6005 0.0188 0.3249 0.0188 0.6202 0.0264 0.3564 0.0264 0.6774 0.0287 0.3428 0.0339 0.7822 0.0393 0.3783 0.0454
 100 300 0 80 0.0124 0.1826 0.0124 0.3461 0.0142 0.1903 0.0142 0.362 0.0256 0.2059 0.045 0.5844 0.0291 0.2162 0.0515 0.6211 0.0199 0.2477 0.0199 0.4598 0.0228 0.2603 0.0228 0.4847 0.0424 0.2852 0.0736 0.818 0.049 0.3031 0.0845
 100 300 0 40 0.0094 0.1762 0.0094 0.3644 0.0106 0.1812 0.0106 0.378 0.0177 0.1921 0.0322 0.6258 0.02 0.1988 0.0361 0.6596 0.015 0.2286 0.015 0.4622 0.0169 0.2362 0.0169 0.4825 0.0282 0.2541 0.0526 0.8427 0.0323 0.2648 0.0593
 100 300 0 0 0.0099 0.1708 0.0099 0.3553 0.011 0.176 0.011 0.3693 0.0197 0.1898 0.0337 0.6376 0.0215 0.1963 0.037 0.6739 0.0146 0.2216 0.0146 0.4498 0.0161 0.2299 0.0161 0.471 0.0307 0.2504 0.0575 0.8554 0.034 0.2619 0.0633
 100 300 40 80 0.0154 0.1875 0.0154 0.3593 0.0177 0.1945 0.0177 0.3736 0.0289 0.2133 0.0396 0.567 0.0355 0.2254 0.0489 0.6074 0.0246 0.2662 0.0246 0.4918 0.0292 0.2809 0.0292 0.5189 0.0489 0.3075 0.0672 0.8099 0.0614 0.3312 0.0851
 100 300 40 40 0.0109 0.1792 0.0109 0.3722 0.0118 0.1837 0.0118 0.3847 0.0191 0.1957 0.0266 0.623 0.0228 0.2037 0.0319 0.6592 0.0164 0.2382 0.0164 0.4799 0.0184 0.2474 0.0184 0.5021 0.0305 0.2648 0.0435 0.8369 0.0387 0.2819 0.0545
 100 300 80 80 0.0227 0.2624 0.0227 0.4445 0.03 0.2858 0.03 0.4836 0.0324 0.2788 0.0356 0.5564 0.0426 0.3063 0.0466 0.6102 0.035 0.3824 0.035 0.6338 0.0469 0.422 0.0469 0.6956 0.0502 0.4069 0.0553 0.7937 0.0676 0.4534 0.074
 100 400 0 80 0.0195 0.1887 0.0195 0.3337 0.021 0.1956 0.021 0.3485 0.0392 0.2194 0.0632 0.5687 0.0449 0.2308 0.072 0.6068 0.0285 0.2687 0.0285 0.4597 0.0323 0.2818 0.0323 0.4841 0.0607 0.3157 0.1 0.8194 0.0703 0.3361 0.1152
 100 400 0 40 0.0129 0.1801 0.0129 0.353 0.0141 0.1846 0.0141 0.3635 0.0246 0.2025 0.0429 0.6226 0.0274 0.2093 0.0487 0.6569 0.0207 0.2405 0.0207 0.4553 0.0235 0.2498 0.0235 0.4747 0.0424 0.2784 0.0764 0.8487 0.0485 0.2922 0.0878
 100 400 0 0 0.011 0.1742 0.011 0.3537 0.0118 0.1783 0.0118 0.366 0.0205 0.193 0.0391 0.644 0.0226 0.1992 0.0426 0.6785 0.0164 0.2278 0.0164 0.4475 0.0178 0.236 0.0178 0.4679 0.0317 0.2558 0.063 0.8593 0.0353 0.2673 0.0695
 100 400 40 80 0.0201 0.2023 0.0201 0.3616 0.0224 0.2118 0.0224 0.3793 0.0425 0.2362 0.0542 0.5755 0.0498 0.2514 0.0645 0.616 0.0328 0.2919 0.0328 0.4956 0.0376 0.3084 0.0376 0.5258 0.0696 0.3453 0.0907 0.8183 0.0847 0.3737 0.111
 100 400 40 40 0.0144 0.1916 0.0144 0.3621 0.0168 0.1988 0.0168 0.377 0.0265 0.2134 0.0349 0.6069 0.0324 0.225 0.043 0.6473 0.0259 0.2587 0.0259 0.479 0.0299 0.2709 0.0299 0.5014 0.0456 0.2936 0.0606 0.8304 0.0567 0.3148 0.0762
 100 400 80 80 0.0303 0.27 0.0303 0.4343 0.0401 0.2995 0.0401 0.4768 0.0424 0.2893 0.0455 0.5339 0.0565 0.325 0.06 0.5914 0.0481 0.4073 0.0481 0.6301 0.0669 0.4601 0.0669 0.7045 0.0669 0.4369 0.0734 0.778 0.0943 0.5013 0.1017
 100 500 0 80 0.023 0.1889 0.023 0.3295 0.0257 0.1979 0.0257 0.3464 0.0467 0.2268 0.0729 0.5627 0.0539 0.2409 0.0844 0.6027 0.0346 0.2705 0.0346 0.4557 0.0402 0.2868 0.0402 0.4835 0.0739 0.3299 0.1217 0.8237 0.0871 0.355 0.1418
 100 500 0 40 0.0172017 0.193819 0.0172017 0.355436 0.0186019 0.19802 0.0186019 0.367037 0.0310031 0.219422 0.0537054 0.629763 0.0355036 0.227823 0.0613061 0.665967 0.0247025 0.252825 0.0247025 0.452745 0.0273027 0.261426 0.0273027 0.471247 0.0482048 0.293129 0.0865087 0.849585 0.0568057 0.309631 0.10061
 100 500 0 0 0.00342231 0.134155 0.00342231 0.366872 0.00376454 0.136208 0.00376454 0.37885 0.00616016 0.142368 0.0123203 0.656057 0.00718686 0.145791 0.0150582 0.694387 0.00513347 0.166324 0.00513347 0.456537 0.0054757 0.170431 0.0054757 0.476386 0.00992471 0.17796 0.0215606 0.852156 0.0112936 0.184463 0.0256674
 100 500 40 80 0.0224 0.2024 0.0224 0.3445 0.0258 0.2136 0.0258 0.3633 0.0444 0.2359 0.0575 0.5476 0.056 0.2569 0.0723 0.595 0.0383 0.2977 0.0383 0.4835 0.0447 0.317 0.0447 0.5144 0.0776 0.3536 0.1019 0.8015 0.0996 0.3906 0.1305
 100 500 40 40 0.0191 0.2001 0.0191 0.3602 0.0215 0.2087 0.0215 0.3766 0.0335 0.2255 0.0454 0.6118 0.0419 0.2415 0.0559 0.6558 0.0312 0.2751 0.0312 0.4749 0.0352 0.289 0.0352 0.5003 0.0547 0.3128 0.0743 0.832 0.0694 0.339 0.0944
 100 500 80 80 0.0353 0.2819 0.0353 0.4363 0.0479 0.3128 0.0479 0.4824 0.05 0.3048 0.0544 0.5371 0.0691 0.3436 0.0746 0.6033 0.0553 0.4122 0.0553 0.6213 0.0782 0.4708 0.0782 0.7021 0.0781 0.4462 0.0851 0.7743 0.1112 0.5169 0.1196
 100 600 0 80 0.025 0.1956 0.025 0.3244 0.0281 0.2043 0.0281 0.3402 0.0521 0.2334 0.0818 0.5634 0.0598 0.2478 0.0936 0.6034 0.0389 0.2779 0.0389 0.4487 0.0438 0.2924 0.0438 0.4739 0.0867 0.3408 0.1413 0.8244 0.1014 0.3669 0.1622
 100 600 0 40 0.0175 0.1938 0.0175 0.3415 0.0197 0.2015 0.0197 0.3562 0.0351 0.2229 0.0597 0.6096 0.0412 0.2351 0.069 0.6518 0.0299 0.2593 0.0299 0.4504 0.0338 0.272 0.0338 0.4728 0.0593 0.3066 0.0994 0.8379 0.0707 0.3281 0.1174
 100 600 0 0 0.0198282 0.173496 0.0198282 0.339061 0.0221414 0.181428 0.0221414 0.353602 0.0337079 0.197621 0.0538665 0.620621 0.0409782 0.210509 0.0634501 0.665565 0.0300727 0.230337 0.0300727 0.441837 0.0330469 0.243225 0.0330469 0.46497 0.0532056 0.266358 0.0898876 0.850628 0.064111 0.287839 0.10542
 100 600 40 80 0.0289 0.2078 0.0289 0.3439 0.0327 0.2206 0.0327 0.3645 0.0566 0.247 0.0733 0.5477 0.0689 0.2699 0.0908 0.5986 0.0473 0.3035 0.0473 0.4836 0.0559 0.3263 0.0559 0.5169 0.0947 0.368 0.1234 0.8042 0.119 0.4089 0.1566
 100 600 40 40 0.0237 0.208 0.0237 0.3643 0.0267 0.2174 0.0267 0.3796 0.0414 0.2372 0.0541 0.6054 0.0511 0.2545 0.0671 0.6521 0.036 0.2807 0.036 0.4787 0.042 0.2971 0.042 0.5047 0.0654 0.3263 0.0864 0.8255 0.0833 0.3577 0.1107
 100 600 80 80 0.0391 0.282 0.0391 0.4276 0.0553 0.316 0.0553 0.473 0.0564 0.3083 0.0612 0.529 0.079 0.3502 0.0845 0.5904 0.0641 0.43 0.0641 0.6237 0.0938 0.4941 0.0938 0.706 0.0934 0.4718 0.1017 0.7798 0.1356 0.5508 0.1453
 100 700 0 80 0.0257 0.2014 0.0257 0.3249 0.0287 0.2107 0.0287 0.3403 0.0528 0.242 0.0831 0.5662 0.0616 0.2581 0.0978 0.6096 0.043 0.2841 0.043 0.4485 0.0501 0.3011 0.0501 0.4744 0.0896 0.3509 0.1477 0.8277 0.1086 0.3818 0.1768
 100 700 0 40 0.0188 0.195 0.0188 0.338 0.0215 0.2021 0.0215 0.3502 0.0396 0.2264 0.066 0.6003 0.0476 0.2392 0.0776 0.639 0.0335 0.2666 0.0335 0.4474 0.0378 0.2792 0.0378 0.4681 0.0703 0.3197 0.1161 0.8446 0.0851 0.3437 0.1377
 100 700 0 0 0.00904159 0.176763 0.00904159 0.355335 0.00904159 0.180832 0.00904159 0.366637 0.017179 0.194394 0.0352622 0.622514 0.0198915 0.201175 0.039783 0.655515 0.0167269 0.237342 0.0167269 0.459313 0.017179 0.243219 0.017179 0.474684 0.0330018 0.268535 0.0655515 0.860759 0.0375226 0.278933 0.0723327
 100 700 40 80 0.0337 0.2153 0.0337 0.3456 0.0382 0.2275 0.0382 0.3629 0.061 0.2552 0.076 0.5549 0.0753 0.2784 0.0952 0.6042 0.0546 0.3168 0.0546 0.4883 0.0627 0.3403 0.0627 0.5198 0.1022 0.3816 0.1284 0.8091 0.1285 0.4256 0.1632
 100 700 40 40 0.0249 0.2106 0.0249 0.3629 0.0277 0.2211 0.0277 0.3794 0.0461 0.2431 0.0581 0.6089 0.0564 0.2624 0.0718 0.6535 0.0411 0.2882 0.0411 0.4791 0.0477 0.3064 0.0477 0.5075 0.0781 0.3432 0.0987 0.8393 0.0995 0.3782 0.1268
 100 700 80 80 0.0452 0.2824 0.0452 0.4197 0.0632 0.32 0.0632 0.4698 0.0636 0.3098 0.0672 0.5237 0.0878 0.3551 0.0923 0.5915 0.0728 0.4336 0.0728 0.6189 0.1069 0.5025 0.1069 0.7081 0.1031 0.4757 0.1095 0.7705 0.1503 0.5607 0.1588
 100 800 0 80 0.0272027 0.20132 0.0272027 0.321432 0.0313031 0.213321 0.0313031 0.339834 0.0573057 0.242624 0.0894089 0.566157 0.0690069 0.263126 0.105611 0.611361 0.0470047 0.290429 0.0470047 0.443344 0.0554055 0.312931 0.0554055 0.474947 0.10081 0.361336 0.156916 0.822882 0.123512 0.39974 0.187219
 100 800 0 40 0.0229023 0.20242 0.0229023 0.343834 0.0262026 0.210721 0.0262026 0.356336 0.0461046 0.235724 0.0734073 0.615662 0.0542054 0.249925 0.0855086 0.654065 0.0391039 0.275028 0.0391039 0.451545 0.0450045 0.289629 0.0450045 0.473547 0.080108 0.332233 0.128513 0.854985 0.0958096 0.358436 0.150715
 100 800 0 0 0.0129 0.1655 0.0129 0.342 0.0145 0.1708 0.0145 0.3557 0.0226 0.1835 0.0422 0.6332 0.0272 0.1927 0.0491 0.6727 0.0202 0.221 0.0202 0.4446 0.0232 0.2305 0.0232 0.4669 0.038 0.2521 0.0735 0.8599 0.0459 0.2677 0.0856
 100 800 40 80 0.0338 0.2126 0.0338 0.3407 0.0393 0.2262 0.0393 0.3617 0.0665 0.2571 0.0837 0.5489 0.0834 0.2843 0.1063 0.6042 0.0558 0.3144 0.0558 0.4837 0.065 0.3378 0.065 0.5179 0.1107 0.3881 0.1394 0.8062 0.1418 0.4372 0.1798
 100 800 40 40 0.0275 0.2201 0.0275 0.3685 0.0324 0.2312 0.0324 0.3867 0.0493 0.2547 0.0631 0.6057 0.0634 0.2769 0.0801 0.6552 0.0455 0.3023 0.0455 0.4868 0.0546 0.3228 0.0546 0.5173 0.0838 0.3594 0.1053 0.8376 0.109 0.3985 0.1367
 100 800 80 80 0.0518 0.2987 0.0518 0.4325 0.0675 0.3354 0.0675 0.4786 0.0721 0.326 0.0775 0.5347 0.0951 0.3709 0.1015 0.5988 0.0811 0.4546 0.0811 0.6285 0.1135 0.5224 0.1135 0.7136 0.1135 0.4972 0.1233 0.7783 0.1598 0.5812 0.1715
 100 900 0 80 0.0314 0.206 0.0314 0.3211 0.036 0.2162 0.036 0.3368 0.0657 0.2532 0.1012 0.5687 0.0778 0.2718 0.1176 0.609 0.051 0.2929 0.051 0.4431 0.0605 0.3134 0.0605 0.4718 0.1085 0.3695 0.169 0.8292 0.1323 0.4057 0.2003
 100 900 0 40 0.025 0.2033 0.025 0.3426 0.0293 0.2114 0.0293 0.3567 0.0491 0.2389 0.0797 0.6137 0.0603 0.2554 0.0959 0.6575 0.0408 0.2723 0.0408 0.4457 0.049 0.2882 0.049 0.4706 0.0817 0.3294 0.137 0.8483 0.1016 0.3591 0.1639
 100 900 0 0 0.0218978 0.20105 0.0218978 0.346139 0.0231784 0.206428 0.0231784 0.359073 0.0412345 0.232808 0.0701754 0.633372 0.0472532 0.243949 0.0797797 0.67435 0.0366244 0.265207 0.0366244 0.448713 0.0399539 0.275195 0.0399539 0.469971 0.0695352 0.315277 0.117301 0.861442 0.0811884 0.335894 0.134972
 100 900 40 80 0.0318032 0.20182 0.0318032 0.319532 0.0370037 0.216022 0.0370037 0.340334 0.0658066 0.250925 0.0864086 0.539354 0.0828083 0.278228 0.109011 0.594059 0.0551055 0.307631 0.0551055 0.463046 0.0656066 0.332133 0.0656066 0.49805 0.114711 0.389039 0.148515 0.79988 0.149015 0.440144 0.193019
 100 900 40 40 0.0259 0.2141 0.0259 0.3535 0.0305 0.2247 0.0305 0.3697 0.0493 0.2495 0.0648 0.5992 0.0659 0.2733 0.0858 0.6499 0.0412 0.2929 0.0412 0.4675 0.0499 0.3119 0.0499 0.4946 0.0826 0.3529 0.1091 0.8326 0.1121 0.3946 0.1472
 100 900 80 80 0.0496 0.2932 0.0496 0.4241 0.0696 0.3322 0.0696 0.4736 0.0683 0.319 0.0731 0.5227 0.0981 0.3689 0.104 0.5933 0.0795 0.4481 0.0795 0.6233 0.1154 0.5188 0.1154 0.7108 0.1098 0.4886 0.118 0.7684 0.1641 0.5798 0.1748
 100 1000 0 80 0.0334 0.2073 0.0334 0.3166 0.0382 0.2172 0.0382 0.3317 0.0686 0.2552 0.1017 0.5594 0.0814 0.2743 0.1202 0.6007 0.0561 0.2991 0.0561 0.4455 0.066 0.3184 0.066 0.4723 0.116 0.3783 0.1757 0.8247 0.1412 0.415 0.2114
 100 1000 0 40 0.0275028 0.20462 0.0275028 0.337934 0.0330033 0.214921 0.0330033 0.355136 0.0492049 0.237524 0.0823082 0.59776 0.0629063 0.257726 0.10041 0.645765 0.0460046 0.280928 0.0460046 0.448045 0.0545055 0.29743 0.0545055 0.474647 0.0847085 0.336734 0.143514 0.841484 0.106611 0.369337 0.172117
 100 1000 0 0 0.0139577 0.184151 0.0139577 0.344439 0.0144079 0.187753 0.0144079 0.357497 0.0288158 0.210716 0.043674 0.633048 0.0315173 0.21747 0.0499775 0.671769 0.0220621 0.244034 0.0220621 0.444845 0.0247636 0.253489 0.0247636 0.465556 0.0450248 0.280955 0.0729401 0.849167 0.0531292 0.297614 0.087348
 100 1000 40 80 0.0395 0.2275 0.0395 0.3482 0.0455 0.2409 0.0455 0.367 0.0782 0.2796 0.0962 0.5639 0.0974 0.3074 0.1195 0.6161 0.0652 0.3325 0.0652 0.4866 0.0753 0.3555 0.0753 0.5181 0.126 0.4128 0.1553 0.8108 0.1624 0.4644 0.2012
 100 1000 40 40 0.0301 0.2173 0.0301 0.3549 0.0348 0.2284 0.0348 0.3736 0.057 0.2565 0.0712 0.5969 0.0736 0.2811 0.0923 0.6528 0.0506 0.3013 0.0506 0.4732 0.0597 0.321 0.0597 0.5033 0.096 0.3659 0.1202 0.8266 0.1271 0.41 0.1594
 100 1000 80 80 0.0519 0.3063 0.0519 0.4275 0.0746 0.3485 0.0746 0.4796 0.0717 0.3348 0.0789 0.5288 0.1025 0.3865 0.1107 0.5997 0.0827 0.4549 0.0827 0.6216 0.1251 0.5325 0.1251 0.7142 0.115 0.4985 0.1258 0.7734 0.1734 0.595 0.186
 100 1100 0 80 0.0358 0.2032 0.0358 0.3155 0.0411 0.2137 0.0411 0.3302 0.0739 0.2546 0.107 0.5592 0.0868 0.2731 0.1256 0.5994 0.0602 0.292 0.0602 0.4404 0.0687 0.3096 0.0687 0.4661 0.125 0.3762 0.1867 0.8264 0.1509 0.4119 0.2224
 100 1100 0 40 0.0247 0.2018 0.0247 0.3276 0.029 0.21 0.029 0.3411 0.0501 0.237 0.0813 0.5951 0.0618 0.2542 0.0969 0.6378 0.0436 0.2794 0.0436 0.4388 0.0524 0.2954 0.0524 0.4631 0.0895 0.3419 0.1456 0.8458 0.1115 0.3738 0.1755
 100 1100 0 0 0.0206579 0.181471 0.0206579 0.336247 0.0232004 0.189099 0.0232004 0.350548 0.0381376 0.210234 0.0619736 0.625298 0.0454473 0.223264 0.0711902 0.663277 0.0354362 0.241379 0.0354362 0.440172 0.0394089 0.253456 0.0394089 0.463531 0.0656285 0.28778 0.109805 0.857778 0.0769109 0.308438 0.125218
 100 1100 40 80 0.0407 0.2122 0.0407 0.3338 0.0471 0.2256 0.0471 0.3528 0.0808 0.267 0.1014 0.553 0.1023 0.2964 0.1276 0.6078 0.0656 0.3165 0.0656 0.475 0.0788 0.3417 0.0788 0.5092 0.1303 0.4035 0.1629 0.809 0.1705 0.4579 0.213
 100 1100 40 40 0.0351 0.2232 0.0351 0.3623 0.0415 0.2354 0.0415 0.38 0.0612 0.2631 0.0765 0.6023 0.0777 0.2862 0.0973 0.6526 0.0553 0.311 0.0553 0.4848 0.0663 0.3324 0.0663 0.5158 0.0999 0.3751 0.1274 0.8348 0.1312 0.4189 0.1671
 100 1100 80 80 0.057 0.298 0.057 0.4194 0.0775 0.3417 0.0775 0.4741 0.0777 0.3286 0.0829 0.5207 0.1077 0.3834 0.1142 0.5959 0.0915 0.4588 0.0915 0.6234 0.1336 0.5378 0.1336 0.7186 0.1235 0.5041 0.1322 0.7719 0.1834 0.604 0.1943
 100 1200 0 80 0.0368 0.2026 0.0368 0.3094 0.0417 0.2139 0.0417 0.3266 0.0709 0.2506 0.1063 0.5524 0.086 0.2734 0.1263 0.5992 0.0617 0.2948 0.0617 0.4389 0.0711 0.3168 0.0711 0.4695 0.1266 0.3792 0.1884 0.8263 0.155 0.4225 0.227
 100 1200 0 40 0.028 0.2014 0.028 0.3287 0.0326 0.2119 0.0326 0.3458 0.0546 0.2383 0.0855 0.5951 0.0671 0.2576 0.102 0.6419 0.0463 0.2785 0.0463 0.438 0.0549 0.2966 0.0549 0.4645 0.0944 0.3424 0.1536 0.8414 0.1171 0.3762 0.1846
 100 1200 0 0 0.0152366 0.1668 0.0152366 0.355253 0.0160385 0.17081 0.0160385 0.36648 0.0272654 0.189254 0.0513232 0.64154 0.0312751 0.197273 0.0569366 0.676824 0.0256616 0.224539 0.0256616 0.454691 0.0280674 0.232558 0.0280674 0.477145 0.0545309 0.267843 0.0874098 0.871692 0.0617482 0.282277 0.0978348
 100 1200 40 80 0.0373 0.2129 0.0373 0.3293 0.0447 0.2288 0.0447 0.3512 0.0779 0.266 0.095 0.5365 0.1004 0.2981 0.1232 0.5973 0.0629 0.3188 0.0629 0.4727 0.077 0.3468 0.077 0.5098 0.1345 0.4096 0.1636 0.8034 0.1755 0.4672 0.2155
 100 1200 40 40 0.0335 0.2184 0.0335 0.3506 0.0394 0.2291 0.0394 0.3672 0.0614 0.2599 0.0771 0.5888 0.0807 0.2853 0.1001 0.64 0.0558 0.304 0.0558 0.4713 0.0669 0.3236 0.0669 0.5002 0.105 0.3741 0.1306 0.8253 0.1406 0.4207 0.1729
 100 1200 80 80 0.0597 0.3023 0.0597 0.4204 0.084 0.3465 0.084 0.4745 0.0793 0.3307 0.0852 0.5207 0.1135 0.3864 0.1208 0.5949 0.0964 0.4594 0.0964 0.6208 0.143 0.5418 0.143 0.719 0.1299 0.5047 0.141 0.7703 0.1961 0.6097 0.2098
 100 1300 0 80 0.0345 0.1979 0.0345 0.3026 0.0401 0.2097 0.0401 0.3191 0.0745 0.2526 0.1144 0.5498 0.0906 0.2759 0.1366 0.596 0.0592 0.2924 0.0592 0.4321 0.0698 0.3134 0.0698 0.4611 0.1271 0.3822 0.1987 0.8232 0.1591 0.4262 0.2438
 100 1300 0 40 0.0321032 0.207821 0.0321032 0.334133 0.0351035 0.214621 0.0351035 0.345935 0.0620062 0.249025 0.0986099 0.60336 0.0729073 0.265127 0.113111 0.643664 0.0519052 0.285729 0.0519052 0.444644 0.059606 0.30113 0.059606 0.467147 0.10371 0.354735 0.163716 0.849385 0.126513 0.388039 0.193719
 100 1300 0 0 0.000960154 0.132741 0.000960154 0.356217 0.000960154 0.134902 0.000960154 0.369899 0.0031205 0.137782 0.00888142 0.645943 0.00360058 0.140422 0.00984157 0.68459 0.00264042 0.159866 0.00264042 0.451752 0.00288046 0.164666 0.00288046 0.474316 0.00528084 0.166827 0.0129621 0.844455 0.006241 0.172348 0.0146423
 100 1300 40 80 0.0424085 0.219944 0.0424085 0.333267 0.0503101 0.236447 0.0503101 0.356271 0.0816163 0.270454 0.0981196 0.531506 0.104121 0.302761 0.128826 0.593319 0.0731146 0.337868 0.0731146 0.486797 0.090018 0.368674 0.090018 0.528206 0.139828 0.421584 0.168034 0.79886 0.184337 0.481896 0.225245
 100 1300 40 40 0.0346 0.2241 0.0346 0.3583 0.0398 0.2345 0.0398 0.3736 0.065 0.2665 0.0797 0.6014 0.0822 0.2904 0.1011 0.65 0.0582 0.3134 0.0582 0.4819 0.0707 0.3349 0.0707 0.5115 0.1098 0.383 0.1359 0.8357 0.1448 0.4298 0.179
 100 1300 80 80 0.0628 0.3009 0.0628 0.4238 0.0869 0.3452 0.0869 0.4771 0.0883 0.3332 0.0933 0.5263 0.123 0.3895 0.129 0.6005 0.0975 0.4608 0.0975 0.6278 0.1444 0.5443 0.1444 0.7256 0.1351 0.5072 0.1439 0.7744 0.2031 0.6147 0.2138
 100 1400 0 80 0.0359 0.2012 0.0359 0.3063 0.0415 0.2133 0.0415 0.3222 0.0813 0.2609 0.1209 0.5562 0.0966 0.2838 0.1414 0.6027 0.058 0.294 0.058 0.43 0.0684 0.3156 0.0684 0.4581 0.1331 0.3899 0.2024 0.8257 0.1633 0.4329 0.2431
 100 1400 0 40 0.0339 0.2095 0.0339 0.3323 0.0377 0.2182 0.0377 0.346 0.0644 0.2529 0.1 0.5951 0.0778 0.2716 0.119 0.639 0.0528 0.2854 0.0528 0.4397 0.0618 0.303 0.0618 0.4649 0.1071 0.3586 0.1711 0.8436 0.1334 0.3943 0.2077
