# showered cut acceptances for CMSalphaT
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 11: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 2 jet pT cuts: 100, 100 GeV (also |eta| < 3)
# cut 2: cut on scalar sum of jet pTs > 350
# cut 3: CMS alphaT cut > 0.55
 500 800 200 200 0.0603181 0.0605182 0.0603181 0.0607182 0.9987 0.9996 0.9988
 500 800 400 400 0.141156 0.142657 0.141457 0.143858 0.990596 0.997699 0.990996
 500 900 0 400 0.0769231 0.0771231 0.0769231 0.0771231 0.9992 0.9998 0.9993
 500 900 0 200 0.0482 0.0483 0.0482 0.0483 0.9997 1 0.9997
 500 900 0 0 0.0370074 0.0371074 0.0370074 0.0371074 0.9998 1 0.9998
 500 900 200 400 0.0787315 0.0789316 0.0787315 0.0790316 0.998699 0.9999 0.998699
 500 900 200 200 0.0529212 0.0529212 0.0529212 0.0529212 0.9997 1 0.9997
 500 900 400 400 0.116547 0.116947 0.116647 0.117447 0.995698 0.998699 0.996098
 500 1000 0 400 0.0595238 0.0597239 0.0595238 0.0597239 0.9991 0.9999 0.9991
 500 1000 0 200 0.0472378 0.0473379 0.0472378 0.0473379 0.9999 1 0.9999
 500 1000 0 0 0.0365183 0.0365183 0.0365183 0.0365183 1 1 1
 500 1000 200 400 0.069807 0.069907 0.069807 0.069907 0.9992 0.9999 0.9993
 500 1000 200 200 0.0476238 0.0476238 0.0476238 0.0476238 0.9995 0.9998 0.9995
 500 1000 400 400 0.108132 0.108433 0.108132 0.108533 0.998099 0.9996 0.998299
 500 1100 0 400 0.0584234 0.0584234 0.0584234 0.0584234 0.9999 0.9999 1
 500 1100 0 200 0.0383 0.0384 0.0383 0.0384 0.9999 1 0.9999
 500 1100 0 0 0.0333167 0.0333167 0.0333167 0.0335168 0.9998 0.9998 0.9998
 500 1100 200 400 0.060106 0.060206 0.060106 0.060206 0.9997 1 0.9997
 500 1100 200 200 0.0442044 0.0442044 0.0442044 0.0442044 1 1 1
 500 1100 400 400 0.0955146 0.0956147 0.0955146 0.0956147 0.998899 0.999399 0.998899
 500 1200 0 400 0.0537376 0.0537376 0.0537376 0.0537376 0.9999 1 0.9999
 500 1200 0 200 0.0391196 0.0391196 0.0391196 0.0391196 1 1 1
 500 1200 0 0 0.0341068 0.0341068 0.0341068 0.0341068 1 1 1
 500 1200 200 400 0.0515155 0.0515155 0.0515155 0.0515155 0.9997 0.9999 0.9998
 500 1200 200 200 0.0424212 0.0424212 0.0424212 0.0424212 0.9999 1 0.9999
 500 1200 400 400 0.0864432 0.0865433 0.0864432 0.0865433 0.9992 1 0.9992
 500 1300 0 400 0.0451226 0.0452226 0.0451226 0.0453227 0.9997 0.9999 0.9997
 500 1300 0 200 0.0357107 0.0357107 0.0357107 0.0357107 1 1 1
 500 1300 0 0 0.0323097 0.0323097 0.0323097 0.0323097 0.9999 1 0.9999
 500 1300 200 400 0.0492197 0.0493197 0.0492197 0.0493197 0.9998 0.9999 0.9998
 500 1300 200 200 0.039916 0.039916 0.039916 0.039916 1 1 1
 500 1300 400 400 0.0885443 0.0885443 0.0885443 0.0886443 0.9995 0.9998 0.9995
 500 1400 0 400 0.0451135 0.0451135 0.0451135 0.0451135 1 1 1
 500 1400 0 200 0.0355107 0.0355107 0.0355107 0.0355107 1 1 1
 500 1400 0 0 0.0277083 0.0277083 0.0277083 0.0277083 1 1 1
 500 1400 200 400 0.0414124 0.0415125 0.0414124 0.0415125 0.9999 1 0.9999
 500 1400 200 200 0.040016 0.040016 0.040016 0.040016 1 1 1
 500 1400 400 400 0.07503 0.07503 0.07503 0.07503 0.9996 1 0.9996
 500 1500 0 400 0.0377189 0.0378189 0.0377189 0.0378189 0.9998 1 0.9998
 500 1500 0 200 0.0328131 0.0328131 0.0328131 0.0328131 1 1 1
 500 1500 0 0 0.0306153 0.0306153 0.0306153 0.0306153 1 1 1
 500 1500 200 400 0.0417083 0.0417083 0.0417083 0.0417083 0.9998 1 0.9998
 500 1500 200 200 0.0349244 0.0349244 0.0349244 0.0349244 0.9999 1 0.9999
 500 1500 400 400 0.0702351 0.0702351 0.0702351 0.0702351 0.9998 1 0.9998
 500 1600 0 400 0.0369074 0.0369074 0.0369074 0.0369074 0.9998 1 0.9998
 500 1600 0 200 0.0320064 0.0320064 0.0320064 0.0320064 1 1 1
 500 1600 0 0 0.030203 0.030203 0.030203 0.030203 1 1 1
 500 1600 200 400 0.040104 0.040104 0.040104 0.040104 0.9998 1 0.9998
 500 1600 200 200 0.0393197 0.0393197 0.0393197 0.0393197 1 1 1
 500 1600 400 400 0.0713071 0.0713071 0.0713071 0.0713071 0.9999 1 0.9999
 500 1700 0 400 0.0344069 0.0344069 0.0344069 0.0344069 1 1 1
 500 1700 0 200 0.0315126 0.0315126 0.0315126 0.0315126 1 1 1
 500 1700 0 0 0.030206 0.030206 0.030206 0.030206 1 1 1
 500 1700 200 400 0.0384115 0.0384115 0.0384115 0.0385116 0.9997 0.9999 0.9997
 500 1700 200 200 0.0395079 0.0395079 0.0395079 0.0395079 1 1 1
 500 1700 400 400 0.0687206 0.0687206 0.0687206 0.0687206 0.9998 0.9999 0.9999
 500 1800 0 400 0.0301151 0.0301151 0.0301151 0.0301151 1 1 1
 500 1800 0 200 0.0342068 0.0342068 0.0342068 0.0342068 1 1 1
 500 1800 0 0 0.0241024 0.0241024 0.0241024 0.0241024 1 1 1
 500 1800 200 400 0.035725 0.035725 0.035725 0.035725 0.9998 0.9999 0.9999
 500 1800 200 200 0.0372112 0.0372112 0.0372112 0.0372112 1 1 1
 500 1800 400 400 0.0647388 0.0647388 0.0647388 0.0647388 0.9999 1 0.9999
 500 1900 0 400 0.0319096 0.0319096 0.0319096 0.0319096 0.9996 1 0.9996
 500 1900 0 200 0.030303 0.030303 0.030303 0.030303 0.9999 1 0.9999
 500 1900 0 0 0.0301151 0.0301151 0.0301151 0.0301151 1 1 1
 500 1900 200 400 0.0376188 0.0376188 0.0376188 0.0376188 0.9999 1 0.9999
 500 1900 200 200 0.0355036 0.0355036 0.0355036 0.0355036 1 1 1
 500 1900 400 400 0.0662331 0.0663332 0.0662331 0.0663332 0.9998 1 0.9998
 500 2000 0 400 0.0325065 0.0325065 0.0325065 0.0325065 1 1 1
 500 2000 0 200 0.0287201 0.0287201 0.0287201 0.0287201 1 1 1
 500 2000 0 0 0.0275055 0.0275055 0.0275055 0.0275055 1 1 1
 500 2000 200 400 0.0342205 0.0342205 0.0342205 0.0342205 0.9998 1 0.9998
 500 2000 200 200 0.0323129 0.0323129 0.0323129 0.0323129 1 1 1
 500 2000 400 400 0.062425 0.062425 0.062425 0.062425 0.9996 1 0.9996
 600 100 0 80 0.0005 0.0007 0.0077 0.1851 0.0521 0.0715 0.1138
 600 100 0 40 0.00010002 0.00010002 0.0040008 0.180836 0.0286057 0.0380076 0.0617123
 600 100 0 0 0.0003 0.0003 0.0038 0.1789 0.0236 0.031 0.0526
 600 100 40 80 0.00190019 0.00250025 0.0113011 0.209821 0.0487049 0.0666067 0.10161
 600 100 40 40 0.00080008 0.0010001 0.00550055 0.20072 0.029803 0.0393039 0.0650065
 600 100 80 80 0.00270054 0.0040008 0.0143029 0.221144 0.0639128 0.0883177 0.125225
 600 200 0 160 0.0175018 0.0227023 0.0247025 0.0762076 0.606061 0.69917 0.668967
 600 200 0 80 0.0141014 0.019602 0.0263026 0.121812 0.40224 0.471747 0.493649
 600 200 0 0 0.010202 0.0145029 0.0197039 0.116123 0.337668 0.417483 0.425785
 600 200 80 160 0.0268 0.0342 0.038 0.1023 0.5672 0.6645 0.6364
 600 200 80 80 0.0228046 0.0294059 0.0413083 0.156731 0.381976 0.456291 0.466693
 600 200 160 160 0.0616123 0.075115 0.0771154 0.145129 0.644729 0.741248 0.706241
 600 300 0 240 0.0496298 0.0535321 0.0512307 0.0596358 0.955473 0.978487 0.962177
 600 300 0 120 0.0586293 0.0655328 0.0634317 0.0855428 0.871536 0.918259 0.894847
 600 300 0 0 0.0592059 0.0678068 0.0647065 0.089509 0.828583 0.892589 0.860286
 600 300 120 240 0.0708283 0.07493 0.072529 0.0832333 0.941577 0.972689 0.95008
 600 300 120 120 0.0815489 0.0893536 0.0873524 0.110666 0.86652 0.913048 0.888933
 600 300 240 240 0.107743 0.112045 0.109444 0.117447 0.962185 0.982893 0.968687
 600 400 0 320 0.0708354 0.0727364 0.0713357 0.0742371 0.986293 0.994997 0.988294
 600 400 0 160 0.0682136 0.0709142 0.0689138 0.074815 0.977095 0.990598 0.979696
 600 400 0 0 0.0689345 0.072036 0.0703352 0.076038 0.967984 0.986593 0.973387
 600 400 160 320 0.0906091 0.0933093 0.0908091 0.0943094 0.983298 0.994899 0.984498
 600 400 160 160 0.0871174 0.0916183 0.0882176 0.0954191 0.971494 0.989398 0.974595
 600 400 320 320 0.111622 0.113323 0.112022 0.114323 0.987598 0.996299 0.988698
 600 500 0 400 0.105611 0.107111 0.106211 0.108611 0.987399 0.9965 0.988299
 600 500 0 200 0.079924 0.0817245 0.0804241 0.0827248 0.991397 0.997299 0.992598
 600 500 0 0 0.0690345 0.0703352 0.0696348 0.0715358 0.990095 0.996698 0.991596
 600 500 200 400 0.114211 0.117012 0.114311 0.118412 0.984898 0.9964 0.985899
 600 500 200 200 0.0896269 0.0913274 0.0904271 0.0930279 0.985296 0.995099 0.987496
 600 500 400 400 0.144443 0.147144 0.145344 0.150145 0.978193 0.993298 0.980294
 600 600 0 480 0.147188 0.150891 0.148289 0.152892 0.979888 0.995197 0.98259
 600 600 0 240 0.0927278 0.0946284 0.0930279 0.0952286 0.992998 0.9985 0.993798
 600 600 0 0 0.0679136 0.0690138 0.0680136 0.0693139 0.996099 0.9989 0.996499
 600 600 240 480 0.147959 0.152461 0.14896 0.155162 0.969988 0.992397 0.972889
 600 600 240 240 0.102131 0.103931 0.102331 0.104531 0.991097 0.997999 0.991998
 600 600 480 480 0.175105 0.185411 0.176006 0.192215 0.920752 0.979288 0.925755
 600 700 0 480 0.159832 0.163233 0.160432 0.164333 0.985797 0.996699 0.986797
 600 700 0 240 0.0821246 0.0829249 0.0823247 0.083225 0.996599 0.9995 0.996799
 600 700 0 0 0.0658197 0.06652 0.0658197 0.06682 0.996499 0.9991 0.996599
 600 700 240 480 0.164033 0.166833 0.164233 0.167734 0.982997 0.996199 0.984197
 600 700 240 240 0.0874525 0.0890534 0.0876526 0.0892536 0.995597 0.9995 0.995898
 600 700 480 480 0.18371 0.191615 0.184911 0.196818 0.938963 0.985992 0.943166
 600 800 0 480 0.136741 0.138241 0.137041 0.138942 0.995099 0.9992 0.995399
 600 800 0 240 0.0783 0.0786 0.0783 0.0786 0.9991 1 0.9991
 600 800 0 0 0.0586352 0.0588353 0.0586352 0.0588353 0.9993 1 0.9993
 600 800 240 480 0.139628 0.140728 0.139728 0.141328 0.994999 0.9988 0.995199
 600 800 240 240 0.0783392 0.0786393 0.0786393 0.0789395 0.998299 0.9997 0.998599
 600 800 480 480 0.167967 0.170968 0.168467 0.172269 0.981593 0.996899 0.982693
 600 900 0 480 0.108232 0.108633 0.108232 0.108633 0.9989 0.9997 0.9991
 600 900 0 240 0.0625438 0.0626439 0.0625438 0.0626439 0.9999 1 0.9999
 600 900 0 0 0.0463185 0.0464186 0.0464186 0.0465186 0.9997 0.9999 0.9998
 600 900 240 480 0.110944 0.111144 0.111044 0.111244 0.998699 0.9998 0.9989
 600 900 240 240 0.0625125 0.0626125 0.0625125 0.0626125 0.9997 1 0.9997
 600 900 480 480 0.155431 0.156031 0.155531 0.156331 0.995699 0.9992 0.995899
 600 1000 0 480 0.0884265 0.0884265 0.0884265 0.0884265 0.9995 1 0.9995
 600 1000 0 240 0.0538161 0.0538161 0.0538161 0.0538161 0.9999 1 0.9999
 600 1000 0 0 0.0436174 0.0437175 0.0436174 0.0437175 0.9999 1 0.9999
 600 1000 240 480 0.0977391 0.0982393 0.0978391 0.0983393 0.999 0.9999 0.9991
 600 1000 240 240 0.0570228 0.0570228 0.0570228 0.0570228 0.9997 0.9999 0.9998
 600 1000 480 480 0.147544 0.147644 0.147544 0.147644 0.997999 0.9997 0.998099
 600 1100 0 480 0.0745298 0.0746299 0.0745298 0.0746299 0.9997 1 0.9997
 600 1100 0 240 0.050025 0.0501251 0.050025 0.0501251 0.9997 0.9999 0.9997
 600 1100 0 0 0.0427128 0.0428128 0.0427128 0.0428128 0.9999 1 0.9999
 600 1100 240 480 0.0785157 0.0788158 0.0785157 0.0788158 0.9994 1 0.9994
 600 1100 240 240 0.0504353 0.0504353 0.0504353 0.0504353 1 1 1
 600 1100 480 480 0.128964 0.128964 0.128964 0.128964 0.9993 1 0.9993
 600 1200 0 480 0.0652261 0.0652261 0.0652261 0.0652261 0.9998 1 0.9998
 600 1200 0 240 0.0439176 0.0439176 0.0439176 0.0439176 1 1 1
 600 1200 0 0 0.0394158 0.0394158 0.0394158 0.0394158 1 1 1
 600 1200 240 480 0.0688413 0.0688413 0.0688413 0.0688413 0.9995 1 0.9995
 600 1200 240 240 0.0426085 0.0426085 0.0426085 0.0426085 1 1 1
 600 1200 480 480 0.111022 0.111422 0.111022 0.111422 0.9993 0.9999 0.9993
 600 1300 0 480 0.060124 0.060124 0.060124 0.060124 0.9999 1 0.9999
 600 1300 0 240 0.0461277 0.0461277 0.0461277 0.0461277 1 1 1
 600 1300 0 0 0.0341136 0.0341136 0.0341136 0.0341136 0.9999 1 0.9999
 600 1300 240 480 0.0602181 0.0604181 0.0602181 0.0604181 0.9996 1 0.9996
 600 1300 240 240 0.0470188 0.0470188 0.0470188 0.0470188 1 1 1
 600 1300 480 480 0.10002 0.10012 0.10002 0.10012 0.9992 1 0.9992
 600 1400 0 480 0.0517103 0.0518104 0.0517103 0.0518104 0.9997 1 0.9997
 600 1400 0 240 0.0384154 0.0384154 0.0384154 0.0384154 1 1 1
 600 1400 0 0 0.0333067 0.0334067 0.0333067 0.0334067 0.9999 1 0.9999
 600 1400 240 480 0.0614307 0.0615308 0.0614307 0.0615308 0.9998 1 0.9998
 600 1400 240 240 0.0426128 0.0426128 0.0426128 0.0426128 1 1 1
 600 1400 480 480 0.0896179 0.0896179 0.0896179 0.0896179 1 1 1
 600 1500 0 480 0.0469235 0.0469235 0.0469235 0.0469235 1 1 1
 600 1500 0 240 0.0396277 0.0396277 0.0396277 0.0396277 1 1 1
 600 1500 0 0 0.032513 0.032513 0.032513 0.032513 1 1 1
 600 1500 240 480 0.0561112 0.0561112 0.0561112 0.0561112 0.9999 1 0.9999
 600 1500 240 240 0.0416125 0.0416125 0.0416125 0.0416125 1 1 1
 600 1500 480 480 0.0813407 0.0813407 0.0813407 0.0813407 0.9998 1 0.9998
 600 1600 0 480 0.0444178 0.0444178 0.0444178 0.0444178 1 1 1
 600 1600 0 240 0.0332066 0.0332066 0.0332066 0.0332066 1 1 1
 600 1600 0 0 0.0320032 0.0320032 0.0320032 0.0320032 1 1 1
 600 1600 240 480 0.0477239 0.0477239 0.0477239 0.0477239 1 1 1
 600 1600 240 240 0.0356 0.0356 0.0356 0.0356 1 1 1
 600 1600 480 480 0.0773232 0.0774232 0.0773232 0.0774232 0.9999 1 0.9999
 600 1700 0 480 0.0410164 0.0410164 0.0410164 0.0410164 1 1 1
 600 1700 0 240 0.0331033 0.0331033 0.0331033 0.0331033 1 1 1
 600 1700 0 0 0.0282113 0.0282113 0.0282113 0.0282113 1 1 1
 600 1700 240 480 0.046514 0.046514 0.046514 0.046514 1 1 1
 600 1700 240 240 0.0401241 0.0401241 0.0401241 0.0401241 1 1 1
 600 1700 480 480 0.0740296 0.0740296 0.0740296 0.0740296 1 1 1
 600 1800 0 480 0.0372074 0.0372074 0.0372074 0.0372074 1 1 1
 600 1800 0 240 0.0314 0.0314 0.0314 0.0314 1 1 1
 600 1800 0 0 0.0285086 0.0285086 0.0285086 0.0285086 1 1 1
 600 1800 240 480 0.0440132 0.0440132 0.0440132 0.0440132 1 1 1
 600 1800 240 240 0.035207 0.035207 0.035207 0.035207 1 1 1
 600 1800 480 480 0.0721361 0.0721361 0.0721361 0.0721361 1 1 1
 600 1900 0 480 0.0355213 0.0355213 0.0355213 0.0355213 0.9999 1 0.9999
 600 1900 0 240 0.0313157 0.0313157 0.0313157 0.0313157 1 1 1
 600 1900 0 0 0.0291175 0.0291175 0.0291175 0.0291175 1 1 1
 600 1900 240 480 0.0433 0.0433 0.0433 0.0433 1 1 1
 600 1900 240 240 0.0371148 0.0371148 0.0371148 0.0371148 1 1 1
 600 1900 480 480 0.0655459 0.0655459 0.0655459 0.0655459 0.9999 1 0.9999
 600 2000 0 480 0.0384115 0.0384115 0.0385116 0.0385116 0.9999 0.9999 1
 600 2000 0 240 0.0342205 0.0342205 0.0342205 0.0342205 1 1 1
 600 2000 0 0 0.026508 0.026508 0.026508 0.026508 1 1 1
 600 2000 240 480 0.0404081 0.0404081 0.0404081 0.0404081 1 1 1
 600 2000 240 240 0.0350105 0.0350105 0.0350105 0.0350105 1 1 1
 600 2000 480 480 0.0723289 0.0723289 0.0723289 0.0723289 1 1 1
 700 100 0 80 0.0009 0.0013 0.0078 0.1742 0.0534 0.0724 0.1131
 700 100 0 40 0.00080008 0.00080008 0.00540054 0.173317 0.0334033 0.0446045 0.069807
 700 100 0 0 0.0001 0.0003 0.0044 0.1788 0.0264 0.0356 0.0574
 700 100 40 80 0.0012 0.0016 0.0113 0.211 0.0463 0.0645 0.098
 700 100 40 40 0.00070014 0.00130026 0.00610122 0.194839 0.0290058 0.0392078 0.0664133
 700 100 80 80 0.00280028 0.00420042 0.0144014 0.236024 0.0638064 0.0860086 0.127713
 700 200 0 160 0.019602 0.0244024 0.0266027 0.0886089 0.582458 0.672867 0.650365
 700 200 0 80 0.0123012 0.0167017 0.0213021 0.118312 0.389139 0.468847 0.476048
 700 200 0 0 0.00960096 0.0128013 0.0187019 0.110511 0.334433 0.416442 0.421042
 700 200 80 160 0.0287029 0.0356036 0.039604 0.111611 0.554955 0.651965 0.623062
 700 200 80 80 0.0177035 0.0228046 0.0332066 0.14953 0.362072 0.439688 0.45059
 700 200 160 160 0.0726362 0.0901691 0.0882905 0.154665 0.632436 0.743895 0.695679
 700 300 0 240 0.0412041 0.0465047 0.0439044 0.0592059 0.917392 0.954695 0.928593
 700 300 0 120 0.0460046 0.0543054 0.0525053 0.0868087 0.805781 0.870887 0.842284
 700 300 0 0 0.0425128 0.050115 0.0488146 0.076623 0.774832 0.857257 0.815345
 700 300 120 240 0.0620124 0.0670134 0.065013 0.0803161 0.90208 0.946789 0.916383
 700 300 120 120 0.0746224 0.0841252 0.083325 0.120836 0.782835 0.848555 0.821046
 700 300 240 240 0.1115 0.1175 0.1146 0.1264 0.9394 0.9712 0.9478
 700 400 0 320 0.062525 0.0639256 0.0631253 0.0653261 0.987895 0.995598 0.989796
 700 400 0 160 0.0727073 0.0746075 0.0738074 0.0784078 0.973197 0.987699 0.977198
 700 400 0 0 0.0728437 0.0756454 0.0740444 0.0797478 0.967881 0.985491 0.972183
 700 400 160 320 0.0795239 0.0810243 0.079924 0.0822247 0.985896 0.995599 0.986896
 700 400 160 160 0.09992 0.104221 0.10122 0.109322 0.964793 0.985297 0.969394
 700 400 320 320 0.109955 0.111656 0.110355 0.112756 0.988894 0.996298 0.990295
 700 500 0 400 0.0822905 0.0829913 0.0823906 0.0837922 0.993893 0.998198 0.994094
 700 500 0 200 0.069507 0.0709071 0.069907 0.0717072 0.991899 0.9974 0.992599
 700 500 0 0 0.0716072 0.0726073 0.0717072 0.0734073 0.992199 0.9978 0.992799
 700 500 200 400 0.0981491 0.0989495 0.0986493 0.10005 0.992796 0.997299 0.993497
 700 500 200 200 0.0925463 0.0938469 0.0926463 0.0948474 0.991496 0.997899 0.991996
 700 500 400 400 0.126313 0.127213 0.126513 0.128113 0.992899 0.9979 0.993399
 700 600 0 480 0.113445 0.114546 0.113745 0.115246 0.993898 0.998599 0.994298
 700 600 0 240 0.0822247 0.0830249 0.0823247 0.083325 0.995799 0.9994 0.995899
 700 600 0 0 0.0678407 0.068341 0.0681409 0.0689414 0.995898 0.998699 0.996498
 700 600 240 480 0.127076 0.128177 0.127176 0.128777 0.992395 0.997799 0.992896
 700 600 240 240 0.0882353 0.0886355 0.0883353 0.0892357 0.995498 0.9989 0.995798
 700 600 480 480 0.159416 0.161916 0.159816 0.163716 0.986799 0.9963 0.987899
 700 700 0 560 0.14923 0.15083 0.14973 0.15173 0.989498 0.9977 0.990298
 700 700 0 280 0.0942188 0.0945189 0.0942188 0.0946189 0.9982 0.9997 0.9983
 700 700 0 0 0.0641513 0.0645516 0.0644516 0.0648519 0.997498 0.9995 0.997898
 700 700 280 560 0.1596 0.1616 0.1601 0.1632 0.9878 0.9971 0.9888
 700 700 280 280 0.103431 0.103931 0.103531 0.104431 0.996499 0.999 0.996799
 700 700 560 560 0.185374 0.191277 0.186675 0.195878 0.953882 0.988996 0.956983
 700 800 0 560 0.16555 0.16625 0.16595 0.16685 0.993098 0.999 0.993498
 700 800 0 280 0.0943189 0.0944189 0.0943189 0.0944189 0.999 0.9999 0.999
 700 800 0 0 0.0661198 0.06652 0.0661198 0.06652 0.998199 0.9998 0.998199
 700 800 280 560 0.174705 0.176906 0.175105 0.178207 0.988593 0.997398 0.989494
 700 800 280 280 0.0988494 0.0994497 0.0988494 0.0995498 0.998099 0.9998 0.998099
 700 800 560 560 0.195459 0.20056 0.196559 0.203161 0.96549 0.991998 0.968891
 700 900 0 560 0.158332 0.158432 0.158332 0.158432 0.9986 0.9999 0.9987
 700 900 0 280 0.0780312 0.0780312 0.0781313 0.0781313 0.9999 0.9999 1
 700 900 0 0 0.0605182 0.0606182 0.0605182 0.0606182 0.9998 1 0.9998
 700 900 280 560 0.14929 0.15009 0.14939 0.15049 0.997599 0.9996 0.997699
 700 900 280 280 0.079924 0.080124 0.079924 0.080124 0.9995 1 0.9995
 700 900 560 560 0.1887 0.1896 0.1889 0.1906 0.9913 0.9984 0.9917
 700 1000 0 560 0.124775 0.124975 0.124775 0.124975 0.9995 1 0.9995
 700 1000 0 280 0.0684274 0.0684274 0.0684274 0.0684274 1 1 1
 700 1000 0 0 0.0480048 0.0480048 0.0480048 0.0480048 0.9999 1 0.9999
 700 1000 280 560 0.12495 0.12505 0.12495 0.12515 0.9992 0.9998 0.9993
 700 1000 280 280 0.0689069 0.0689069 0.0689069 0.0689069 0.9995 1 0.9995
 700 1000 560 560 0.169585 0.170085 0.169985 0.170785 0.996698 0.9992 0.997199
 700 1100 0 560 0.104431 0.104431 0.104431 0.104431 0.9998 1 0.9998
 700 1100 0 280 0.0547109 0.0547109 0.0547109 0.0547109 1 1 1
 700 1100 0 0 0.0447224 0.0448224 0.0447224 0.0448224 0.9999 1 0.9999
 700 1100 280 560 0.113123 0.113123 0.113123 0.113123 0.9997 1 0.9997
 700 1100 280 280 0.0621186 0.0622187 0.0621186 0.0622187 0.9999 1 0.9999
 700 1100 560 560 0.151545 0.151645 0.151545 0.151746 0.9986 0.9997 0.9986
 700 1200 0 560 0.0877527 0.0877527 0.0877527 0.0877527 0.9999 1 0.9999
 700 1200 0 280 0.0545436 0.0545436 0.0545436 0.0545436 0.9999 1 0.9999
 700 1200 0 0 0.0409246 0.0410246 0.0409246 0.0410246 0.9999 1 0.9999
 700 1200 280 560 0.0932093 0.0932093 0.0932093 0.0932093 1 1 1
 700 1200 280 280 0.0558223 0.0558223 0.0558223 0.0558223 0.9999 1 0.9999
 700 1200 560 560 0.135241 0.135241 0.135241 0.135341 0.9994 0.9999 0.9994
 700 1300 0 560 0.072529 0.072529 0.072529 0.072529 1 1 1
 700 1300 0 280 0.0471094 0.0471094 0.0471094 0.0471094 1 1 1
 700 1300 0 0 0.0383268 0.0383268 0.0383268 0.0383268 1 1 1
 700 1300 280 560 0.0809324 0.0809324 0.0809324 0.0809324 0.9999 1 0.9999
 700 1300 280 280 0.0553221 0.0553221 0.0553221 0.0553221 1 1 1
 700 1300 560 560 0.116758 0.116858 0.116858 0.116958 0.9995 0.9999 0.9996
 700 1400 0 560 0.0694417 0.0694417 0.0694417 0.0694417 1 1 1
 700 1400 0 280 0.0454273 0.0454273 0.0454273 0.0454273 1 1 1
 700 1400 0 0 0.037919 0.038019 0.037919 0.038019 0.9999 1 0.9999
 700 1400 280 560 0.0749375 0.0749375 0.0749375 0.0749375 1 1 1
 700 1400 280 280 0.0476095 0.0476095 0.0476095 0.0476095 1 1 1
 700 1400 560 560 0.111067 0.111067 0.111067 0.111067 0.9997 1 0.9997
 700 1500 0 560 0.0661132 0.0661132 0.0661132 0.0661132 1 1 1
 700 1500 0 280 0.0396158 0.0397159 0.0396158 0.0397159 0.9998 1 0.9998
 700 1500 0 0 0.0356178 0.0356178 0.0356178 0.0356178 1 1 1
 700 1500 280 560 0.0659396 0.0659396 0.0659396 0.0659396 0.9999 1 0.9999
 700 1500 280 280 0.0475095 0.0475095 0.0475095 0.0475095 1 1 1
 700 1500 560 560 0.103031 0.103031 0.103031 0.103031 1 1 1
 700 1600 0 560 0.0570285 0.0570285 0.0570285 0.0570285 0.9999 1 0.9999
 700 1600 0 280 0.0354142 0.0354142 0.0354142 0.0354142 1 1 1
 700 1600 0 0 0.032513 0.032513 0.032513 0.032513 1 1 1
 700 1600 280 560 0.062844 0.062844 0.062844 0.062844 1 1 1
 700 1600 280 280 0.0448045 0.0448045 0.0448045 0.0448045 1 1 1
 700 1600 560 560 0.0997199 0.0997199 0.0997199 0.0997199 0.9997 1 0.9997
 700 1700 0 560 0.0531053 0.0531053 0.0531053 0.0531053 1 1 1
 700 1700 0 280 0.0390273 0.0390273 0.0390273 0.0390273 1 1 1
 700 1700 0 0 0.0336168 0.0336168 0.0336168 0.0336168 1 1 1
 700 1700 280 560 0.0568398 0.0568398 0.0568398 0.0568398 0.9999 1 0.9999
 700 1700 280 280 0.0440264 0.0440264 0.0440264 0.0440264 1 1 1
 700 1700 560 560 0.0916458 0.0916458 0.0916458 0.0916458 1 1 1
 700 1800 0 560 0.0478096 0.0478096 0.0478096 0.0478096 1 1 1
 700 1800 0 280 0.0353141 0.0353141 0.0353141 0.0353141 1 1 1
 700 1800 0 0 0.0316063 0.0316063 0.0316063 0.0316063 1 1 1
 700 1800 280 560 0.0547219 0.0547219 0.0547219 0.0547219 1 1 1
 700 1800 280 280 0.0385193 0.0385193 0.0385193 0.0385193 0.9999 1 0.9999
 700 1800 560 560 0.0835585 0.0835585 0.0835585 0.0835585 1 1 1
 700 1900 0 560 0.047419 0.047419 0.047419 0.047419 0.9999 1 0.9999
 700 1900 0 280 0.0356321 0.0356321 0.0356321 0.0357322 0.9999 0.9999 0.9999
 700 1900 0 0 0.0297089 0.0297089 0.0297089 0.0297089 1 1 1
 700 1900 280 560 0.0461231 0.0461231 0.0461231 0.0461231 1 1 1
 700 1900 280 280 0.0430086 0.0430086 0.0430086 0.0430086 1 1 1
 700 1900 560 560 0.085034 0.085034 0.085034 0.085034 1 1 1
 700 2000 0 560 0.0418209 0.0418209 0.0418209 0.0418209 0.9999 1 0.9999
 700 2000 0 280 0.0347035 0.0347035 0.0347035 0.0347035 1 1 1
 700 2000 0 0 0.0328131 0.0328131 0.0328131 0.0328131 1 1 1
 700 2000 280 560 0.0479096 0.0479096 0.0479096 0.0479096 1 1 1
