# showered cut acceptances for CMSalphaT
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 11: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 2 jet pT cuts: 100, 100 GeV (also |eta| < 3)
# cut 2: cut on scalar sum of jet pTs > 350
# cut 3: CMS alphaT cut > 0.55
 300 300 0 240 0.0675135 0.089918 0.09992 0.20104 0.64973 0.733147 0.731946
 300 300 0 120 0.0835084 0.0954095 0.106011 0.156416 0.742874 0.79608 0.827883
 300 300 0 0 0.0630915 0.0678233 0.0804416 0.126183 0.722397 0.772871 0.815457
 300 300 120 240 0.0639128 0.0915183 0.0894179 0.202741 0.60112 0.70054 0.685737
 300 300 120 120 0.0853427 0.096048 0.104652 0.16098 0.693747 0.753677 0.788994
 300 300 240 240 0.0875175 0.116723 0.108522 0.24765 0.442789 0.60072 0.4991
 300 400 0 240 0.0732 0.095 0.1046 0.208 0.6387 0.7248 0.7198
 300 400 0 120 0.0725145 0.084917 0.0937187 0.141228 0.740648 0.795059 0.829166
 300 400 0 0 0.0531159 0.0603181 0.0673202 0.115035 0.719616 0.771131 0.810143
 300 400 120 240 0.0673202 0.0909273 0.0920276 0.205162 0.591778 0.689607 0.680604
 300 400 120 120 0.0803321 0.092437 0.102341 0.161265 0.677871 0.744098 0.778611
 300 400 240 240 0.0902 0.118 0.1092 0.2488 0.4303 0.5909 0.4813
 300 500 0 240 0.0726145 0.095219 0.0995199 0.20224 0.634327 0.717243 0.718644
 300 500 0 120 0.0757151 0.084817 0.095019 0.144429 0.738748 0.792559 0.822665
 300 500 0 0 0.0686275 0.0784314 0.0686275 0.107843 0.656863 0.715686 0.72549
 300 500 120 240 0.0662199 0.0894268 0.090027 0.20116 0.585876 0.686606 0.6678
 300 500 120 120 0.0741074 0.0843084 0.0952095 0.149515 0.693669 0.754375 0.789979
 300 500 240 240 0.0829083 0.110911 0.10241 0.243124 0.428643 0.581358 0.480948
 300 600 0 240 0.0785079 0.10071 0.113911 0.217422 0.628463 0.709071 0.720672
 300 600 0 120 0.0726218 0.0823247 0.0964289 0.147844 0.73302 0.785736 0.819746
 300 600 0 0 0.0478096 0.055211 0.0643129 0.113923 0.704941 0.756151 0.805261
 300 600 120 240 0.0676 0.0907 0.0922 0.2058 0.5799 0.6739 0.6665
 300 600 120 120 0.0775 0.0897 0.0965 0.1541 0.6776 0.739 0.782
 300 600 240 240 0.0824082 0.105811 0.10131 0.242224 0.418142 0.568057 0.469347
 300 700 0 240 0.074815 0.095019 0.108922 0.214243 0.616823 0.695539 0.707041
 300 700 0 120 0.0710213 0.0817245 0.0941282 0.148345 0.722217 0.774532 0.814744
 300 700 0 0 0.050105 0.0577058 0.0649065 0.114411 0.69777 0.749575 0.79568
 300 700 120 240 0.0629063 0.0878088 0.0882088 0.20472 0.575858 0.674667 0.661266
 300 700 120 120 0.0735294 0.0844338 0.0942377 0.147859 0.686375 0.744398 0.789616
 300 700 240 240 0.0751075 0.0994099 0.0958096 0.237224 0.417442 0.561256 0.474547
 300 800 0 240 0.068 0.0876 0.103 0.2098 0.6087 0.687 0.7044
 300 800 0 120 0.0711 0.0811 0.0924 0.1436 0.7325 0.7867 0.8198
 300 800 0 0 0.0471094 0.054811 0.0624125 0.113823 0.696739 0.746949 0.791658
 300 800 120 240 0.0623125 0.0868174 0.0858172 0.205841 0.564113 0.664733 0.65233
 300 800 120 120 0.0694139 0.0797159 0.0921184 0.14913 0.670734 0.734447 0.781956
 300 800 240 240 0.0721216 0.0995299 0.0919276 0.238572 0.397919 0.554466 0.457637
 300 900 0 240 0.0706141 0.0928186 0.104921 0.208242 0.621224 0.70104 0.716643
 300 900 0 120 0.0734 0.0843 0.0975 0.1519 0.7159 0.7683 0.8151
 300 900 0 0 0.0425043 0.0492049 0.060306 0.111011 0.685669 0.736974 0.790979
 300 900 120 240 0.0605061 0.0869087 0.0870087 0.208521 0.557656 0.661766 0.647165
 300 900 120 120 0.0678068 0.0785079 0.0894089 0.148615 0.668767 0.736274 0.773577
 300 900 240 240 0.0745075 0.10001 0.0954095 0.241824 0.40184 0.552555 0.457246
 300 1000 0 240 0.0671134 0.0887177 0.103421 0.213843 0.60072 0.676335 0.702841
 300 1000 0 120 0.0733293 0.0817327 0.0954382 0.146759 0.723389 0.77431 0.818027
 300 1000 0 0 0.0445089 0.0515103 0.0597119 0.111222 0.689538 0.739348 0.795959
 300 1000 120 240 0.0640128 0.0884177 0.089918 0.207642 0.566813 0.661932 0.655931
 300 1000 120 120 0.0692 0.0784 0.0898 0.1447 0.6731 0.7335 0.7786
 300 1000 240 240 0.0771154 0.103721 0.0991198 0.244249 0.403481 0.553211 0.464093
 300 1100 0 240 0.0692 0.0919 0.1092 0.2156 0.6169 0.6972 0.7152
 300 1100 0 120 0.0716 0.0816 0.0925 0.1438 0.7276 0.7774 0.8178
 300 1100 0 0 0.0436131 0.0512154 0.0610183 0.114234 0.677703 0.730119 0.785536
 300 1100 120 240 0.0642 0.0862 0.0914 0.212 0.5559 0.6536 0.6502
 300 1100 120 120 0.0722 0.0834 0.0915 0.1499 0.6683 0.7324 0.7721
 300 1100 240 240 0.0722 0.0987 0.0918 0.2409 0.3915 0.5442 0.4484
 300 1200 0 240 0.069807 0.0928093 0.105611 0.217222 0.609661 0.691269 0.70157
 300 1200 0 120 0.0676068 0.0773077 0.0907091 0.142514 0.723572 0.775878 0.815782
 300 1200 0 0 0.0444133 0.0513154 0.0579174 0.107532 0.681304 0.73452 0.783735
 300 1200 120 240 0.0617185 0.0864259 0.0902271 0.209863 0.56797 0.6657 0.656097
 300 1200 120 120 0.0688069 0.0816082 0.0894089 0.149515 0.667167 0.727973 0.779478
 300 1200 240 240 0.0746075 0.09991 0.0970097 0.243924 0.391839 0.540554 0.451145
 300 1300 0 240 0.0717287 0.0927371 0.108643 0.215786 0.606443 0.688876 0.703081
 300 1300 0 120 0.0689 0.0774 0.0918 0.1418 0.7157 0.7705 0.8102
 300 1300 0 0 0.0426043 0.049905 0.0607061 0.110611 0.685769 0.738674 0.793679
 300 1300 120 240 0.0603181 0.0839252 0.0884265 0.208363 0.558668 0.657597 0.651195
 300 1300 120 120 0.0696139 0.0813163 0.0914183 0.15043 0.667634 0.729646 0.774055
 300 1300 240 240 0.0782156 0.106221 0.10062 0.24895 0.393779 0.55221 0.45179
 300 1400 0 240 0.069907 0.0921092 0.10411 0.215622 0.610561 0.690769 0.70317
 300 1400 0 120 0.0662 0.074 0.0892 0.1395 0.7106 0.7629 0.8096
 300 1400 0 0 0.0446134 0.0515155 0.0598179 0.106232 0.705412 0.755627 0.804241
 300 1400 120 240 0.060406 0.0840084 0.0864086 0.210621 0.555956 0.652365 0.647965
 300 1400 120 120 0.0698209 0.0790237 0.0914274 0.146444 0.671702 0.730419 0.775633
 300 1400 240 240 0.0765153 0.103221 0.0994199 0.255251 0.385477 0.536207 0.444589
 300 1500 0 240 0.070307 0.0924092 0.10271 0.208921 0.618362 0.69807 0.712471
 300 1500 0 120 0.0747 0.085 0.1006 0.154 0.7142 0.7689 0.8094
 300 1500 0 0 0.0453136 0.0527158 0.0606182 0.110233 0.692208 0.747024 0.791437
 300 1500 120 240 0.0615062 0.0846085 0.089509 0.205921 0.568157 0.663966 0.659266
 300 1500 120 120 0.0688069 0.0791079 0.0885089 0.150315 0.663966 0.723772 0.771977
 300 1500 240 240 0.0714214 0.0989297 0.0925278 0.238171 0.394318 0.549065 0.449035
 300 1600 0 240 0.0715072 0.0945095 0.105611 0.215522 0.617262 0.693369 0.712871
 300 1600 0 120 0.0654065 0.0751075 0.0887089 0.140314 0.713271 0.767177 0.810481
 300 1600 0 0 0.0418084 0.0486097 0.059912 0.110222 0.679236 0.730046 0.786157
 300 1600 120 240 0.0630126 0.0832166 0.0911182 0.206941 0.555811 0.64763 0.64963
 300 1600 120 120 0.0692138 0.080016 0.0920184 0.15193 0.658232 0.721344 0.769154
 300 1600 240 240 0.0693277 0.0945378 0.0914366 0.241096 0.392257 0.540516 0.452781
 300 1700 0 240 0.0688069 0.0889089 0.10041 0.20122 0.614361 0.692369 0.709771
 300 1700 0 120 0.0741 0.0846 0.096 0.1474 0.721 0.778 0.813
 300 1700 0 0 0.0394079 0.0467093 0.054911 0.109922 0.668434 0.721944 0.777856
 300 1700 120 240 0.0575 0.082 0.0859 0.2106 0.5555 0.6517 0.6495
 300 1700 120 120 0.0699 0.0792 0.0901 0.1453 0.6716 0.7321 0.7763
 300 1700 240 240 0.0710142 0.10012 0.0925185 0.241848 0.40038 0.546109 0.456591
 300 1800 0 240 0.0710071 0.0975098 0.106711 0.214321 0.607961 0.692069 0.70097
 300 1800 0 120 0.0738074 0.0852085 0.0971097 0.150515 0.721972 0.777478 0.813481
 300 1800 0 0 0.0449045 0.0519052 0.060006 0.108011 0.707871 0.756076 0.80308
 300 1800 120 240 0.0632126 0.0854171 0.0928186 0.206941 0.558112 0.654631 0.65243
 300 1800 120 120 0.0711213 0.0836251 0.0939282 0.151645 0.6667 0.73332 0.772232
 300 1800 240 240 0.0732 0.1008 0.0974 0.2462 0.3889 0.5394 0.4513
 300 1900 0 240 0.0679272 0.0897359 0.103942 0.216086 0.602941 0.683974 0.69948
 300 1900 0 120 0.0727218 0.0823247 0.0960288 0.148645 0.720116 0.771031 0.813044
 300 1900 0 0 0.0443044 0.0519052 0.060406 0.110111 0.688069 0.739574 0.789479
 300 1900 120 240 0.0673269 0.0898359 0.0952381 0.221289 0.559524 0.652361 0.648659
 300 1900 120 120 0.0631126 0.0722144 0.0836167 0.140428 0.666633 0.728446 0.774855
 300 1900 240 240 0.0717143 0.0970194 0.0930186 0.244849 0.391478 0.541808 0.44919
 300 2000 0 240 0.0730146 0.0957191 0.107021 0.219344 0.610722 0.690338 0.703141
 300 2000 0 120 0.0705071 0.080208 0.0931093 0.143914 0.721272 0.772677 0.815682
 300 2000 0 0 0.0482048 0.0556056 0.0639064 0.112011 0.689069 0.742774 0.793779
 300 2000 120 240 0.059906 0.0838084 0.0854085 0.210221 0.550855 0.648465 0.649065
 300 2000 120 120 0.0659066 0.0758076 0.0872087 0.143514 0.660066 0.724172 0.766877
 300 2000 240 240 0.0730146 0.0993199 0.0932186 0.247449 0.386877 0.538608 0.445289
 400 100 0 80 0.0163033 0.0195039 0.0181036 0.0296059 0.870974 0.936287 0.885677
 400 100 0 40 0.012 0.0151 0.0139 0.0267 0.8565 0.9276 0.8751
 400 100 0 0 0.0112883 0.013976 0.0132593 0.0254435 0.85594 0.918473 0.876008
 400 100 40 80 0.0219 0.0281 0.0246 0.0413 0.8534 0.9298 0.871
 400 100 40 40 0.0169051 0.0229069 0.0202061 0.0381114 0.83295 0.911874 0.853656
 400 100 80 80 0.0319 0.0388 0.0358 0.0564 0.8377 0.9218 0.8584
 400 200 0 160 0.0289116 0.0352141 0.0312125 0.0452181 0.904362 0.957283 0.915266
 400 200 0 80 0.0258129 0.0315158 0.0281141 0.0411206 0.882341 0.953477 0.894047
 400 200 0 0 0.0226068 0.0292088 0.0241072 0.0385116 0.880264 0.953386 0.892068
 400 200 80 160 0.0437044 0.0529053 0.0475048 0.0658066 0.879488 0.943994 0.894489
 400 200 80 80 0.0425085 0.0520104 0.0447089 0.0669134 0.854671 0.937788 0.870274
 400 200 160 160 0.0728146 0.0843169 0.0766153 0.0990198 0.888278 0.94999 0.90128
 400 300 0 240 0.0463185 0.054922 0.0493197 0.067527 0.906963 0.957283 0.916867
 400 300 0 120 0.0424042 0.0509051 0.0433043 0.0588059 0.89699 0.964696 0.90419
 400 300 0 0 0.0321096 0.0384115 0.0331099 0.0453136 0.895869 0.968391 0.903471
 400 300 120 240 0.0572057 0.0674067 0.0594059 0.080208 0.890089 0.951795 0.90009
 400 300 120 120 0.0562056 0.0649065 0.0588059 0.0771077 0.862686 0.945395 0.875088
 400 300 240 240 0.0974097 0.109511 0.10061 0.124212 0.90449 0.958196 0.912391
 400 400 0 320 0.141442 0.162149 0.158748 0.202961 0.826848 0.905472 0.861158
 400 400 0 160 0.1254 0.1315 0.135 0.1504 0.9084 0.9468 0.9334
 400 400 0 0 0.0904181 0.0957191 0.0992198 0.117223 0.908382 0.938688 0.934687
 400 400 160 320 0.129426 0.155531 0.145129 0.20024 0.790458 0.886377 0.828066
 400 400 160 160 0.124012 0.133313 0.133113 0.156316 0.89699 0.943394 0.920992
 400 400 320 320 0.134967 0.168084 0.148774 0.235818 0.614507 0.811506 0.646923
 400 500 0 320 0.13294 0.153146 0.148545 0.196859 0.830749 0.901671 0.863259
 400 500 0 160 0.1234 0.1316 0.1311 0.1491 0.9123 0.9493 0.9343
 400 500 0 0 0.0809162 0.0870174 0.0905181 0.111522 0.89918 0.933387 0.926785
 400 500 160 320 0.123449 0.15076 0.142157 0.202881 0.783814 0.879652 0.82523
 400 500 160 160 0.120124 0.129126 0.130626 0.152531 0.888578 0.931186 0.918484
 400 500 320 320 0.13354 0.16535 0.146044 0.230769 0.615685 0.810543 0.647794
 400 600 0 320 0.137214 0.157116 0.156416 0.205521 0.823782 0.89539 0.860786
 400 600 0 160 0.1171 0.1262 0.1264 0.1464 0.9098 0.9463 0.9343
 400 600 0 0 0.0842168 0.090218 0.0909182 0.111522 0.90058 0.933787 0.927586
 400 600 160 320 0.121712 0.146415 0.138014 0.19942 0.789479 0.880388 0.829383
 400 600 160 160 0.122449 0.132553 0.133954 0.158764 0.883053 0.930372 0.913065
 400 600 320 320 0.134413 0.168217 0.146115 0.232723 0.623362 0.809481 0.654265
 400 700 0 320 0.139742 0.161048 0.159848 0.211563 0.812544 0.889667 0.849655
 400 700 0 160 0.120548 0.127351 0.130252 0.147459 0.916567 0.948579 0.938275
 400 700 0 0 0.0787157 0.0859172 0.0897179 0.111822 0.896979 0.930486 0.926785
 400 700 160 320 0.128426 0.152531 0.145029 0.20154 0.783057 0.872975 0.824865
 400 700 160 160 0.114411 0.121112 0.123312 0.143914 0.893989 0.936294 0.921492
 400 700 320 320 0.1282 0.1601 0.1413 0.229 0.5989 0.7945 0.6317
 400 800 0 320 0.1404 0.1597 0.1587 0.2071 0.8198 0.8892 0.8565
 400 800 0 160 0.119148 0.127551 0.130052 0.15066 0.904662 0.941977 0.929572
 400 800 0 0 0.0802 0.0855 0.089 0.1078 0.8993 0.93 0.9277
 400 800 160 320 0.1222 0.1463 0.1418 0.2035 0.7752 0.8657 0.8209
 400 800 160 160 0.112923 0.121224 0.122124 0.143829 0.883577 0.927886 0.912883
 400 800 320 320 0.127038 0.156747 0.141843 0.226168 0.603581 0.789237 0.640392
 400 900 0 320 0.139614 0.164816 0.159316 0.216722 0.80368 0.882488 0.842584
 400 900 0 160 0.118024 0.125125 0.127526 0.146229 0.905381 0.942088 0.932987
 400 900 0 0 0.0746149 0.0807161 0.0846169 0.110422 0.887978 0.916383 0.918184
 400 900 160 320 0.120524 0.145829 0.141928 0.206741 0.774555 0.865673 0.820764
 400 900 160 160 0.117812 0.126013 0.127313 0.151615 0.886189 0.929693 0.914491
 400 900 320 320 0.123112 0.155616 0.137014 0.226623 0.591459 0.786379 0.627363
 400 1000 0 320 0.133627 0.152931 0.154631 0.205241 0.808162 0.881176 0.85137
 400 1000 0 160 0.115335 0.122037 0.126138 0.144243 0.905772 0.941683 0.93198
 400 1000 0 0 0.0927835 0.0927835 0.103093 0.123711 0.907216 0.917526 0.938144
 400 1000 160 320 0.1229 0.1491 0.1415 0.2048 0.7668 0.8604 0.8121
 400 1000 160 160 0.110411 0.117412 0.123312 0.144514 0.883988 0.925693 0.915692
 400 1000 320 320 0.122549 0.157063 0.137555 0.227991 0.590336 0.787015 0.629052
 400 1100 0 320 0.139128 0.159632 0.160132 0.212943 0.810962 0.884277 0.85157
 400 1100 0 160 0.113223 0.122024 0.124325 0.144029 0.906681 0.940388 0.933587
 400 1100 0 0 0.0748299 0.0813325 0.0856343 0.110644 0.885154 0.915266 0.918567
 400 1100 160 320 0.122598 0.146817 0.141313 0.203463 0.769115 0.861789 0.811149
 400 1100 160 160 0.115046 0.12515 0.126451 0.15076 0.880052 0.929572 0.909564
 400 1100 320 320 0.122925 0.154331 0.138328 0.224245 0.595119 0.792559 0.632627
 400 1200 0 320 0.138514 0.160216 0.157116 0.210621 0.807281 0.879988 0.848185
 400 1200 0 160 0.117112 0.124412 0.127913 0.146815 0.907091 0.941894 0.934593
 400 1200 0 0 0.0733 0.0788 0.0829 0.1057 0.8871 0.9185 0.9201
 400 1200 160 320 0.122024 0.14793 0.143429 0.205541 0.760952 0.858972 0.811462
 400 1200 160 160 0.115423 0.121624 0.126025 0.14773 0.883877 0.925585 0.916483
 400 1200 320 320 0.127751 0.159864 0.144358 0.234294 0.590536 0.779812 0.632953
 400 1300 0 320 0.136914 0.159316 0.158316 0.211521 0.80308 0.880188 0.845285
 400 1300 0 160 0.113423 0.120424 0.123125 0.142228 0.903081 0.938888 0.929086
 400 1300 0 0 0.0724 0.0777 0.0818 0.102 0.8899 0.9221 0.9221
 400 1300 160 320 0.1226 0.1477 0.1428 0.2071 0.7625 0.8555 0.8105
 400 1300 160 160 0.113811 0.122412 0.123112 0.146715 0.892389 0.931793 0.920992
 400 1300 320 320 0.120136 0.150345 0.13484 0.226768 0.583975 0.771531 0.624487
 400 1400 0 320 0.137814 0.160616 0.156316 0.209321 0.80308 0.879988 0.841984
 400 1400 0 160 0.108022 0.114123 0.117323 0.134927 0.908782 0.943889 0.933587
 400 1400 0 0 0.0756076 0.0818082 0.0867087 0.107611 0.889489 0.924892 0.922392
 400 1400 160 320 0.129913 0.153815 0.150115 0.209221 0.768477 0.860386 0.816382
 400 1400 160 160 0.110911 0.119112 0.122112 0.145715 0.885089 0.926393 0.917092
 400 1400 320 320 0.118412 0.153415 0.132113 0.228323 0.576358 0.773877 0.614561
 400 1500 0 320 0.135141 0.156347 0.154946 0.209163 0.802541 0.877063 0.843353
 400 1500 0 160 0.114011 0.121012 0.124212 0.141314 0.90339 0.939594 0.930593
 400 1500 0 0 0.0773 0.0819 0.0863 0.1071 0.8927 0.9206 0.9244
 400 1500 160 320 0.121224 0.14833 0.143129 0.210542 0.755251 0.85197 0.805061
 400 1500 160 160 0.109466 0.117871 0.121273 0.145387 0.88333 0.923954 0.91625
 400 1500 320 320 0.114923 0.142729 0.132226 0.217744 0.581116 0.773855 0.624425
 400 1600 0 320 0.1375 0.1557 0.1575 0.208 0.8101 0.883 0.8517
 400 1600 0 160 0.110522 0.117223 0.120524 0.138128 0.903881 0.940588 0.930786
 400 1600 0 0 0.0740074 0.080308 0.0847085 0.107111 0.883488 0.915792 0.916492
 400 1600 160 320 0.124837 0.150245 0.143643 0.209463 0.76813 0.862159 0.811944
 400 1600 160 160 0.116112 0.125213 0.124712 0.146415 0.884688 0.928693 0.913791
 400 1600 320 320 0.12515 0.156563 0.141957 0.234294 0.581232 0.77581 0.62435
 400 1700 0 320 0.142028 0.162933 0.163733 0.217343 0.806361 0.878776 0.84767
 400 1700 0 160 0.113623 0.121524 0.124525 0.144329 0.90108 0.935287 0.930186
 400 1700 0 0 0.0748224 0.0819246 0.0855257 0.107332 0.886866 0.918676 0.921476
 400 1700 160 320 0.115246 0.139056 0.136255 0.201381 0.754902 0.85034 0.806423
 400 1700 160 160 0.1085 0.118 0.122 0.1481 0.8747 0.9196 0.9103
 400 1700 320 320 0.119112 0.150815 0.134713 0.227723 0.573957 0.767577 0.614361
 400 1800 0 320 0.141828 0.160932 0.161132 0.213243 0.812062 0.882476 0.85197
 400 1800 0 160 0.113111 0.121712 0.123612 0.143614 0.90239 0.938394 0.931393
 400 1800 0 0 0.074915 0.0792158 0.0847169 0.106221 0.889678 0.920884 0.921384
 400 1800 160 320 0.124425 0.15083 0.145029 0.211542 0.757051 0.855571 0.805461
 400 1800 160 160 0.110322 0.118624 0.122424 0.145229 0.886477 0.927185 0.920884
 400 1800 320 320 0.115635 0.145444 0.13194 0.220566 0.579074 0.769731 0.621186
 400 1900 0 320 0.1374 0.1553 0.1601 0.2064 0.8096 0.8811 0.8517
 400 1900 0 160 0.112723 0.120524 0.121624 0.146029 0.90088 0.936687 0.926885
 400 1900 0 0 0.0760076 0.0831083 0.0875088 0.109611 0.885889 0.918492 0.920892
 400 1900 160 320 0.123025 0.14883 0.146129 0.213943 0.760652 0.85197 0.810262
 400 1900 160 160 0.112134 0.121336 0.122137 0.146644 0.881965 0.928178 0.913074
 400 1900 320 320 0.120624 0.15063 0.138028 0.230046 0.582216 0.767554 0.625425
 400 2000 0 320 0.139428 0.160432 0.161332 0.214843 0.804461 0.879376 0.846669
 400 2000 0 160 0.112534 0.120536 0.122137 0.142843 0.902971 0.940582 0.928579
 400 2000 0 0 0.0712071 0.0763076 0.0810081 0.10291 0.884988 0.917592 0.917292
 400 2000 160 320 0.126725 0.15163 0.14823 0.213943 0.759452 0.856071 0.807962
 400 2000 160 160 0.111622 0.120224 0.121624 0.144729 0.879976 0.925385 0.913383
 400 2000 320 320 0.118359 0.150475 0.132866 0.225213 0.584792 0.777089 0.621411
 500 100 0 80 0.0158047 0.0179054 0.0162049 0.0202061 0.959188 0.985796 0.963789
 500 100 0 40 0.0110046 0.0127796 0.0118921 0.0166844 0.946219 0.979943 0.952077
 500 100 0 0 0.0134027 0.0153031 0.0144029 0.020104 0.942388 0.975395 0.94839
 500 100 40 80 0.0216043 0.0242048 0.0232046 0.0305061 0.947489 0.979096 0.954191
 500 100 40 40 0.0170153 0.0193174 0.0180162 0.0236213 0.942548 0.976279 0.949054
 500 100 80 80 0.0323065 0.035007 0.0335067 0.0411082 0.940188 0.975995 0.945589
 500 200 0 160 0.0264079 0.0294088 0.0271081 0.0321096 0.96789 0.990097 0.970991
 500 200 0 80 0.0241072 0.0269081 0.0246074 0.0295089 0.960888 0.987796 0.963789
 500 200 0 0 0.0233023 0.0259026 0.0238024 0.0286029 0.964496 0.991699 0.966297
 500 200 80 160 0.0455 0.0491 0.047 0.0524 0.9589 0.9882 0.9632
 500 200 80 80 0.0349105 0.0402121 0.0358107 0.0443133 0.951385 0.985896 0.955387
 500 200 160 160 0.0732146 0.0788158 0.0741148 0.0836167 0.945989 0.984297 0.95039
 500 300 0 240 0.0421126 0.0458137 0.0423127 0.0472142 0.973492 0.993498 0.974992
 500 300 0 120 0.0386077 0.0414083 0.0387077 0.0423085 0.971394 0.994899 0.972294
 500 300 0 0 0.0296178 0.0323194 0.0297178 0.0335201 0.971783 0.994397 0.972483
 500 300 120 240 0.0544054 0.0584058 0.0556056 0.0614061 0.965097 0.990299 0.968297
 500 300 120 120 0.0558112 0.0605121 0.0565113 0.0629126 0.964293 0.991298 0.965993
 500 300 240 240 0.0967193 0.103121 0.0981196 0.106521 0.966693 0.989998 0.969594
 500 400 0 320 0.0619372 0.0669402 0.0627376 0.0696418 0.968881 0.991595 0.971183
 500 400 0 160 0.0528317 0.0560336 0.0531319 0.0580348 0.976086 0.995497 0.976986
 500 400 0 0 0.0422211 0.0450225 0.0424212 0.046023 0.977989 0.996398 0.97909
 500 400 160 320 0.076523 0.0830249 0.0777233 0.0877263 0.959288 0.987696 0.961989
 500 400 160 160 0.0661265 0.0717287 0.0668267 0.0741297 0.963185 0.993197 0.965186
 500 400 320 320 0.122998 0.128803 0.123599 0.132406 0.958066 0.98789 0.960168
 500 500 0 400 0.172717 0.185619 0.179718 0.20162 0.915192 0.966097 0.927693
 500 500 0 200 0.1482 0.1521 0.1515 0.1585 0.9645 0.9838 0.9715
 500 500 0 0 0.127168 0.127168 0.135838 0.150289 0.936416 0.956647 0.953757
 500 500 200 400 0.16715 0.181554 0.175153 0.202461 0.890967 0.956087 0.906072
 500 500 200 200 0.147244 0.152846 0.150845 0.160748 0.951485 0.978494 0.959888
 500 500 400 400 0.174835 0.20044 0.183037 0.230646 0.758452 0.918784 0.776655
 500 600 0 400 0.16825 0.182255 0.175553 0.19976 0.907172 0.963089 0.920176
 500 600 0 200 0.139456 0.143557 0.142157 0.14986 0.964486 0.984594 0.971289
 500 600 0 0 0.0983607 0.106557 0.102459 0.110656 0.971311 0.991803 0.979508
 500 600 200 400 0.161232 0.176935 0.170934 0.19964 0.890678 0.95079 0.909982
 500 600 200 200 0.144229 0.15033 0.14823 0.158132 0.953391 0.979296 0.962793
 500 600 400 400 0.169734 0.197239 0.179336 0.233247 0.75025 0.914183 0.772855
 500 700 0 400 0.17527 0.185474 0.182773 0.203181 0.911965 0.960484 0.926471
 500 700 0 200 0.146559 0.14966 0.14926 0.156162 0.969688 0.986995 0.97579
 500 700 0 0 0.0883002 0.0927152 0.0949227 0.0993377 0.95585 0.96468 0.97351
 500 700 200 400 0.160296 0.174705 0.169101 0.193716 0.888933 0.952972 0.906044
 500 700 200 200 0.143614 0.148215 0.148015 0.156916 0.952495 0.979598 0.962696
 500 700 400 400 0.169785 0.196598 0.17909 0.228614 0.749675 0.909555 0.772186
 500 800 0 400 0.1793 0.1917 0.1874 0.2111 0.9064 0.9573 0.9203
 500 800 0 200 0.137528 0.141528 0.140828 0.14953 0.963093 0.984297 0.970394
 500 800 0 0 0.0980392 0.10084 0.102341 0.111244 0.956082 0.973689 0.967387
 500 800 200 400 0.1569 0.1738 0.1657 0.1967 0.8841 0.9492 0.9012
 500 800 200 200 0.138728 0.144029 0.142729 0.152931 0.956891 0.980496 0.966193
 500 800 400 400 0.166066 0.192477 0.17557 0.228892 0.746899 0.902361 0.772209
 500 900 0 400 0.172904 0.184311 0.180208 0.202421 0.907444 0.957374 0.922754
 500 900 0 200 0.136914 0.140214 0.139514 0.146715 0.964896 0.983198 0.971797
 500 900 0 0 0.10002 0.102921 0.105221 0.112422 0.960492 0.977295 0.969994
 500 900 200 400 0.165133 0.177936 0.174935 0.20144 0.885477 0.946289 0.904881
 500 900 200 200 0.141128 0.146029 0.145729 0.156831 0.953491 0.976295 0.963393
 500 900 400 400 0.162916 0.188419 0.171817 0.223222 0.742674 0.90159 0.766177
 500 1000 0 400 0.0738 0.0795 0.0829 0.1029 0.8884 0.9234 0.9202
 500 1000 0 200 0.0738 0.0795 0.0829 0.1029 0.8884 0.9234 0.9202
 500 1000 0 0 0.10191 0.105511 0.107011 0.115412 0.954795 0.973297 0.965797
 500 1000 200 400 0.0738 0.0795 0.0829 0.1029 0.8884 0.9234 0.9202
 500 1000 200 200 0.0738 0.0795 0.0829 0.1029 0.8884 0.9234 0.9202
 500 1000 400 400 0.0738 0.0795 0.0829 0.1029 0.8884 0.9234 0.9202
 500 1100 0 400 0.181536 0.193639 0.190038 0.212042 0.907782 0.961592 0.922585
 500 1100 0 200 0.143443 0.147444 0.147144 0.154946 0.962089 0.982095 0.970191
 500 1100 0 0 0.0977098 0.10151 0.10261 0.111611 0.952895 0.972797 0.964496
 500 1100 200 400 0.163849 0.178654 0.173752 0.202761 0.881264 0.946384 0.901671
 500 1100 200 200 0.136027 0.140228 0.140228 0.15003 0.95229 0.976395 0.963093
 500 1100 400 400 0.1591 0.1848 0.1703 0.2232 0.7298 0.8943 0.7562
 500 1200 0 400 0.183518 0.194419 0.191519 0.213521 0.908191 0.955696 0.923792
 500 1200 0 200 0.134013 0.137714 0.137214 0.143914 0.963596 0.983198 0.970997
 500 1200 0 0 0.0652174 0.0652174 0.0652174 0.0652174 0.967391 0.978261 0.978261
 500 1200 200 400 0.16735 0.182455 0.176853 0.204961 0.881264 0.945184 0.902071
