# ________________________________________________________________________ 
#|       Grid for showered.3JetA.sqsq.grid Cut Acceptences                                |
#|  First Entry   : Squark Mass                                           |
#|  Second Entry  : Gluiono Mass                                          |
#|  Third Entry   : Neutralino1 Mass                                      |
#|  Fourth Entry  : Neutralino2 Mass                                      |
#|  Fifth Entry   : relative Cut Acceptence for only pT Cuts              |
#|  Sixth Entry   : relative Cut Acceptence for only mET Cuts             |
#|  Seventh Entry : relative Cut Acceptence for only delta phi            |
#|                  Cuts of two jets                                      |
#|  Eighth Entry  : relative Cut Acceptence for all Cuts                  |
#|  Ninth Entry   : relative Cut Acceptence for all Cuts + 0L             |
#|  Tenth Entry   : relative Cut Acceptence for all Cuts + 0L + Meff      |
#|  Eleventh Entry: relative Cut Acceptence for all Cuts + 0L + Meff + ST |
#|________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	rel_cut_pt	rel_cut_mET	rel_cut_dphi	rel_cut_all	rel_cut_all_0L	rel_cut_all_0L_Meff	rel_cut_all_0L_Meff_St
750	500	0	0	0.9993		0.8855		0.87796		0.78226		0.72312		0.28558			0.25834
750	500	200	400	0.97923		0.91106		0.8927		0.80206		0.76956		0.47738			0.40388
750	500	200	200	0.99703		0.91356		0.894		0.81966		0.77043		0.41271			0.36951
750	500	400	400	0.94266		0.8942		0.8916		0.75643		0.73969		0.50698			0.39835
750	550	0	440	0.98037		0.9046		0.88216		0.78896		0.74952		0.45118			0.38318
750	550	0	220	0.99807		0.91306		0.88633		0.81296		0.75763		0.38855			0.35058
750	550	0	0	0.99923		0.90163		0.87923		0.79623		0.73376		0.32434			0.29154
750	550	220	440	0.9748		0.90463		0.89636		0.79729		0.76536		0.49985			0.42868
750	550	220	220	0.9968		0.92006		0.89643		0.82759		0.77699		0.45442			0.41191
750	550	440	440	0.93616		0.87266		0.89696		0.73999		0.72319		0.49815			0.41251
750	600	0	480	0.97267		0.90636		0.88526		0.78576		0.74446		0.48472			0.40735
750	600	0	240	0.99687		0.92273		0.8886		0.82233		0.76526		0.44075			0.39121
750	600	0	0	0.9985		0.91653		0.87853		0.80693		0.74532		0.37001			0.32844
750	600	240	480	0.96677		0.8996		0.8966		0.78573		0.75173		0.53068			0.46185
750	600	240	240	0.99553		0.92533		0.90313		0.83663		0.78429		0.50298			0.45438
750	600	480	480	0.91183		0.83746		0.9055		0.70392		0.68872		0.48698			0.42635
750	650	0	520	0.94683		0.90413		0.88363		0.76636		0.72486		0.51025			0.41101
750	650	0	260	0.99527		0.9349		0.8913		0.83239		0.76966		0.47632			0.40711
750	650	0	0	0.99713		0.9287		0.88593		0.82429		0.75763		0.41595			0.35625
750	650	260	520	0.9339		0.89486		0.89076		0.75676		0.72456		0.55322			0.46765
750	650	260	260	0.9913		0.93483		0.9025		0.84163		0.78783		0.55069			0.47955
750	650	520	520	0.82749		0.79676		0.90286		0.60865		0.59535		0.44921			0.40641
750	700	0	560	0.88256		0.9038		0.88143		0.71842		0.67776		0.51068			0.36995
750	700	0	280	0.98017		0.9429		0.89776		0.83406		0.77019		0.50902			0.40505
750	700	0	0	0.98863		0.94356		0.8888		0.83253		0.76443		0.45395			0.36138
750	700	280	560	0.85233		0.8959		0.89436		0.70262		0.66799		0.54145			0.41765
750	700	280	280	0.96693		0.9398		0.90836		0.83063		0.77716		0.56965			0.45725
750	700	560	560	0.64865		0.77489		0.9018		0.47742		0.46618		0.37681			0.33584
750	750	0	600	0.58545		0.9331		0.71776		0.48692		0.47675		0.38318			0.21907
750	750	0	300	0.64642		0.9603		0.75329		0.55195		0.53885		0.40221			0.24691
750	750	0	0	0.77369		0.96223		0.79976		0.63935		0.62342		0.44541			0.28468
750	750	300	600	0.42248		0.92713		0.63759		0.36515		0.35808		0.29848			0.18277
750	750	300	300	0.49025		0.95403		0.67789		0.43225		0.42331		0.32934			0.20674
750	750	600	600	0.35188		0.83173		0.61402		0.28414		0.28048		0.22924			0.17054
750	800	0	600	0.58599		0.9315		0.71702		0.48462		0.47502		0.37831			0.21621
750	800	0	300	0.64619		0.9615		0.75136		0.55349		0.54095		0.40441			0.25321
750	800	0	0	0.77653		0.96387		0.80289		0.64572		0.63015		0.44878			0.28221
750	800	300	600	0.42445		0.92863		0.64252		0.36708		0.36068		0.29871			0.18327
750	800	300	300	0.48902		0.95973		0.67722		0.43621		0.42638		0.33178			0.20547
750	800	600	600	0.35058		0.82919		0.61699		0.28204		0.27888		0.22584			0.16784
750	850	0	600	0.58632		0.9314		0.72059		0.48742		0.47848		0.38561			0.21751
750	850	0	300	0.64362		0.9623		0.75166		0.54932		0.53575		0.39778			0.24934
750	850	0	0	0.77839		0.96413		0.79746		0.64265		0.62642		0.44708			0.28551
750	850	300	600	0.42508		0.9276		0.63922		0.36518		0.35901		0.29598			0.18094
750	850	300	300	0.48628		0.9543		0.67369		0.43048		0.42051		0.33134			0.20831
750	850	600	600	0.34981		0.83573		0.61295		0.28544		0.28174		0.22864			0.17021
750	900	0	600	0.57909		0.9324		0.71906		0.48325		0.47465		0.37761			0.21351
750	900	0	300	0.64352		0.96193		0.75536		0.54968		0.53592		0.39651			0.24834
750	900	0	0	0.77133		0.96323		0.80023		0.63972		0.62365		0.43891			0.27724
750	900	300	600	0.42198		0.92896		0.63979		0.36418		0.35755		0.29831			0.18261
750	900	300	300	0.49008		0.9562		0.67836		0.43461		0.42481		0.33118			0.20431
750	900	600	600	0.34851		0.83116		0.61442		0.28214		0.27858		0.22717			0.17014
750	950	0	600	0.58135		0.9331		0.72002		0.48225		0.47305		0.37908			0.21397
750	950	0	300	0.63965		0.96053		0.74749		0.54385		0.53102		0.39235			0.24587
750	950	0	0	0.77969		0.9641		0.79959		0.64465		0.62952		0.44608			0.28184
750	950	300	600	0.42815		0.9278		0.63822		0.36775		0.36091		0.30094			0.17841
750	950	300	300	0.48975		0.9539		0.67979		0.43225		0.42238		0.33058			0.20671
750	950	600	600	0.35025		0.83316		0.61605		0.28408		0.28014		0.22681			0.16741
750	1000	0	600	0.58075		0.9325		0.71886		0.48305		0.47425		0.37705			0.21234
750	1000	0	300	0.64445		0.9619		0.75633		0.55139		0.53895		0.39708			0.24727
750	1000	0	0	0.77109		0.9637		0.79783		0.63862		0.62352		0.44355			0.27928
750	1000	300	600	0.42321		0.92893		0.63602		0.36558		0.35865		0.29681			0.17901
750	1000	300	300	0.48468		0.95667		0.66946		0.43045		0.42061		0.32708			0.20287
750	1000	600	600	0.35148		0.82876		0.61375		0.28174		0.27771		0.22581			0.16741
750	1050	0	600	0.58482		0.9325		0.71636		0.48432		0.47498		0.37968			0.21227
750	1050	0	300	0.64045		0.9584		0.75436		0.54542		0.53292		0.39405			0.24271
750	1050	0	0	0.77519		0.9628		0.79999		0.64245		0.62692		0.44365			0.28128
750	1050	300	600	0.41931		0.92996		0.63685		0.36198		0.35515		0.29554			0.17991
750	1050	300	300	0.49042		0.95393		0.67979		0.43688		0.42758		0.33548			0.20961
750	1050	600	600	0.35245		0.83573		0.61725		0.28791		0.28428		0.23227			0.17331
750	1100	0	600	0.58292		0.93166		0.71796		0.48248		0.47225		0.37461			0.21174
750	1100	0	300	0.64555		0.9613		0.75469		0.55259		0.53888		0.39818			0.24771
750	1100	0	0	0.76989		0.96497		0.79786		0.63735		0.62042		0.43645			0.27641
750	1100	300	600	0.42625		0.9284		0.64562		0.36881		0.36275		0.30468			0.18497
750	1100	300	300	0.48718		0.95553		0.67526		0.43295		0.42351		0.33161			0.20314
750	1100	600	600	0.34231		0.83259		0.61312		0.27584		0.27271		0.21944			0.16287
750	1150	0	600	0.58402		0.932		0.72286		0.48438		0.47452		0.37785			0.21771
750	1150	0	300	0.64519		0.96193		0.75793		0.55395		0.54008		0.39831			0.24724
750	1150	0	0	0.77119		0.96363		0.80196		0.64182		0.62619		0.44055			0.27591
750	1150	300	600	0.42585		0.93186		0.64332		0.37131		0.36475		0.30528			0.18381
750	1150	300	300	0.48582		0.95483		0.67672		0.43258		0.42278		0.32984			0.20627
750	1150	600	600	0.34771		0.82893		0.61469		0.28001		0.27688		0.22421			0.16761
750	1200	0	600	0.58215		0.9307		0.72176		0.48415		0.47428		0.38101			0.21444
750	1200	0	300	0.64439		0.96253		0.75429		0.55462		0.54318		0.40055			0.25054
750	1200	0	0	0.77039		0.96313		0.79836		0.63819		0.62172		0.44125			0.27824
750	1200	300	600	0.42011		0.92936		0.63665		0.36231		0.35548		0.29764			0.17691
750	1200	300	300	0.48698		0.95683		0.67646		0.43151		0.42115		0.32764			0.20497
750	1200	600	600	0.35165		0.82829		0.61422		0.28404		0.28048		0.22744			0.16987
750	1250	0	600	0.58495		0.93106		0.72112		0.48518		0.47638		0.37931			0.21457
750	1250	0	300	0.64222		0.9616		0.75846		0.55069		0.53782		0.39778			0.24804
750	1250	0	0	0.77903		0.96237		0.79896		0.64309		0.62682		0.44028			0.27461
750	1250	300	600	0.42025		0.92863		0.63319		0.36135		0.35448		0.29554			0.17741
750	1250	300	300	0.48708		0.9546		0.66972		0.42918		0.41995		0.32974			0.20324
750	1250	600	600	0.34758		0.83099		0.61082		0.28008		0.27654		0.22404			0.16667
750	1300	0	600	0.57919		0.93226		0.71789		0.48058		0.47098		0.37535			0.21321
750	1300	0	300	0.63922		0.96007		0.75216		0.54685		0.53362		0.39318			0.24444
750	1300	0	0	0.77836		0.9628		0.79846		0.64169		0.62579		0.44118			0.27738
750	1300	300	600	0.42668		0.9327		0.64092		0.37128		0.36468		0.30504			0.18314
750	1300	300	300	0.48805		0.95637		0.67349		0.43205		0.42235		0.32854			0.20221
750	1300	600	600	0.35025		0.83239		0.61622		0.28334		0.27944		0.22474			0.16657
750	1350	0	600	0.58072		0.93083		0.71789		0.48198		0.47245		0.37431			0.21377
750	1350	0	300	0.64522		0.96023		0.75656		0.55105		0.53705		0.39455			0.24404
750	1350	0	0	0.77169		0.96447		0.79633		0.63859		0.62212		0.43761			0.27858
750	1350	300	600	0.41608		0.92483		0.63425		0.35908		0.35245		0.29218			0.17971
750	1350	300	300	0.48452		0.95507		0.67489		0.42811		0.41951		0.32824			0.20461
750	1350	600	600	0.35318		0.83053		0.60922		0.28418		0.28041		0.22534			0.16621
750	1400	0	600	0.58025		0.9336		0.71839		0.48305		0.47282		0.37675			0.21167
750	1400	0	300	0.64109		0.96273		0.75483		0.54782		0.53545		0.39725			0.24617
750	1400	0	0	0.77636		0.96427		0.79829		0.64325		0.62809		0.44285			0.27928
750	1400	300	600	0.42175		0.9289		0.63612		0.36395		0.35758		0.29854			0.17841
750	1400	300	300	0.48662		0.9556		0.67229		0.43251		0.42231		0.32738			0.20184
750	1400	600	600	0.34891		0.83439		0.61319		0.28208		0.27861		0.22341			0.16794
750	1450	0	600	0.58452		0.93163		0.72082		0.48502		0.47555		0.37978			0.21651
750	1450	0	300	0.64252		0.9613		0.75059		0.54535		0.53292		0.39341			0.24374
750	1450	0	0	0.77336		0.9648		0.79676		0.63839		0.62259		0.43681			0.27318
750	1450	300	600	0.42391		0.92476		0.63692		0.36348		0.35705		0.29904			0.17734
750	1450	300	300	0.48952		0.956		0.67836		0.43318		0.42371		0.32841			0.20107
750	1450	600	600	0.34431		0.83439		0.60872		0.27951		0.27568		0.22067			0.16411
750	1500	0	600	0.58662		0.93116		0.72032		0.48742		0.47675		0.38111			0.21674
750	1500	0	300	0.64525		0.9622		0.75293		0.54965		0.53745		0.39555			0.24524
750	1500	0	0	0.77423		0.96333		0.79859		0.64059		0.62522		0.44158			0.28021
750	1500	300	600	0.42418		0.9308		0.63839		0.36731		0.36121		0.29974			0.17784
750	1500	300	300	0.48628		0.95457		0.67229		0.42888		0.41878		0.32524			0.20074
750	1500	600	600	0.34681		0.83239		0.61175		0.27944		0.27514		0.22194			0.16451
750	1550	0	600	0.58809		0.93446		0.72269		0.48938		0.48038		0.38201			0.21657
750	1550	0	300	0.64595		0.9613		0.75113		0.55165		0.53908		0.39708			0.24684
750	1550	0	0	0.77523		0.9635		0.79633		0.63859		0.62289		0.44111			0.27868
750	1550	300	600	0.41348		0.9258		0.63172		0.35375		0.34658		0.28891			0.17287
750	1550	300	300	0.48165		0.95467		0.67092		0.42525		0.41595		0.32448			0.20181
750	1550	600	600	0.34751		0.83203		0.60989		0.28134		0.27744		0.22277			0.16617
750	1600	0	600	0.58289		0.9347		0.72049		0.48622		0.47588		0.37921			0.21527
750	1600	0	300	0.64329		0.9616		0.75409		0.55065		0.53685		0.39981			0.24594
750	1600	0	0	0.77513		0.96317		0.79856		0.64085		0.62485		0.43761			0.27508
750	1600	300	600	0.42161		0.9299		0.63485		0.36358		0.35668		0.29661			0.17921
750	1600	300	300	0.48185		0.95807		0.67382		0.42891		0.41928		0.32638			0.20224
750	1600	600	600	0.34564		0.83179		0.60805		0.27828		0.27481		0.22257			0.16361
750	1650	0	600	0.58522		0.93253		0.72322		0.48672		0.47728		0.37948			0.21544
750	1650	0	300	0.64405		0.96113		0.75106		0.54918		0.53572		0.39538			0.24524
750	1650	0	0	0.77293		0.96537		0.79583		0.63972		0.62309		0.43995			0.27541
750	1650	300	600	0.42488		0.93		0.63299		0.36411		0.35765		0.29704			0.17694
750	1650	300	300	0.48855		0.95367		0.67159		0.43138		0.42205		0.32698			0.20161
750	1650	600	600	0.34761		0.83273		0.60932		0.28164		0.27798		0.22274			0.16341
750	1700	0	600	0.58149		0.93193		0.71609		0.48345		0.47405		0.37681			0.21081
750	1700	0	300	0.64379		0.96033		0.75449		0.55049		0.53748		0.39618			0.24547
750	1700	0	0	0.77606		0.96257		0.79466		0.63699		0.62105		0.43588			0.27078
750	1700	300	600	0.42351		0.93206		0.63292		0.36735		0.35988		0.29804			0.18084
750	1700	300	300	0.48865		0.95407		0.67492		0.43241		0.42265		0.32944			0.20317
750	1700	600	600	0.34514		0.83216		0.61562		0.27844		0.27434		0.22094			0.16367
750	1750	0	600	0.58339		0.93206		0.71512		0.48468		0.47498		0.37825			0.21277
750	1750	0	300	0.64585		0.9623		0.75269		0.55155		0.53825		0.39648			0.24367
750	1750	0	0	0.77953		0.96463		0.80136		0.64432		0.62755		0.44948			0.28134
750	1750	300	600	0.42405		0.92886		0.63409		0.36428		0.35771		0.29691			0.17914
750	1750	300	300	0.48715		0.95653		0.67639		0.43211		0.42278		0.32841			0.20104
750	1750	600	600	0.35078		0.83033		0.61242		0.28308		0.27961		0.22547			0.16767
750	1800	0	600	0.58109		0.93176		0.71766		0.48102		0.47115		0.37381			0.21341
750	1800	0	300	0.64245		0.96243		0.75056		0.54862		0.53492		0.39808			0.24467
750	1800	0	0	0.77826		0.96437		0.79823		0.64245		0.62562		0.43911			0.27734
750	1800	300	600	0.41475		0.92756		0.63219		0.35565		0.34814		0.28734			0.17064
750	1800	300	300	0.48335		0.9552		0.67096		0.42735		0.41758		0.32361			0.20027
750	1800	600	600	0.34981		0.83133		0.60792		0.28321		0.27914		0.22381			0.16724
750	1850	0	600	0.58605		0.93203		0.72116		0.48548		0.47542		0.37555			0.21274
750	1850	0	300	0.64269		0.9617		0.74792		0.54795		0.53555		0.39538			0.24494
750	1850	0	0	0.77693		0.9654		0.79769		0.64352		0.62675		0.44115			0.27704
750	1850	300	600	0.42061		0.9277		0.63575		0.36328		0.35675		0.29574			0.17851
750	1850	300	300	0.48162		0.95687		0.67349		0.42791		0.41768		0.32471			0.20207
750	1850	600	600	0.34668		0.83119		0.61049		0.27971		0.27638		0.22314			0.16847
750	1900	0	600	0.58199		0.9305		0.71986		0.48398		0.47378		0.37538			0.21067
750	1900	0	300	0.63839		0.9603		0.75516		0.54648		0.53315		0.39465			0.24324
750	1900	0	0	0.77516		0.9655		0.79756		0.64235		0.62699		0.43865			0.27258
750	1900	300	600	0.42251		0.92833		0.63879		0.36478		0.35735		0.29794			0.17807
750	1900	300	300	0.48152		0.955		0.67176		0.42618		0.41701		0.32438			0.19901
750	1900	600	600	0.34928		0.83409		0.61275		0.28181		0.27798		0.22354			0.16471
750	1950	0	600	0.58325		0.9338		0.71542		0.48305		0.47332		0.37418			0.21111
750	1950	0	300	0.64762		0.9607		0.75296		0.55132		0.53822		0.39375			0.24541
750	1950	0	0	0.77663		0.96303		0.79549		0.64019		0.62292		0.43895			0.27201
750	1950	300	600	0.41768		0.9275		0.63412		0.36145		0.35498		0.29764			0.17781
750	1950	300	300	0.48468		0.95513		0.67186		0.42898		0.41918		0.32384			0.20134
750	1950	600	600	0.34464		0.83219		0.60845		0.27861		0.27428		0.22041			0.16511
750	2000	0	600	0.58272		0.93056		0.71832		0.48452		0.47445		0.37418			0.21181
750	2000	0	300	0.64275		0.95983		0.74976		0.54718		0.53322		0.39508			0.24174
750	2000	0	0	0.77459		0.96303		0.79703		0.63965		0.62339		0.43615			0.27491
750	2000	300	600	0.41761		0.93136		0.62925		0.35905		0.35221		0.29191			0.17414
750	2000	300	300	0.49065		0.95487		0.67756		0.43478		0.42491		0.32911			0.20011
750	2000	600	600	0.34681		0.83433		0.60372		0.28048		0.27698		0.22371			0.16261
800	200	0	160	0.98913		0.89166		0.82719		0.73056		0.69412		0.28934			0.22061
800	200	0	80	0.9981		0.83249		0.82909		0.68816		0.64269		0.14544			0.1126
800	200	0	0	0.99913		0.73456		0.82276		0.60439		0.56032		0.09407			0.073769
800	200	80	160	0.98567		0.93146		0.83193		0.76456		0.73072		0.34318			0.25131
800	200	80	80	0.99637		0.8981		0.82763		0.74052		0.69839		0.20887			0.16004
800	200	160	160	0.96663		0.95193		0.83559		0.76999		0.74519		0.46072			0.32488
800	250	0	200	0.98647		0.89716		0.84473		0.74899		0.71119		0.31264			0.23687
800	250	0	100	0.99833		0.84723		0.84003		0.71329		0.66672		0.17244			0.1379
800	250	0	0	0.99913		0.76666		0.83816		0.64419		0.59819		0.11327			0.09217
800	250	100	200	0.9821		0.93343		0.84789		0.78039		0.74736		0.38005			0.28434
800	250	100	100	0.9968		0.90133		0.84623		0.76183		0.71729		0.23991			0.18757
800	250	200	200	0.9603		0.9478		0.84696		0.77423		0.74976		0.48005			0.34091
800	300	0	240	0.9852		0.901		0.85246		0.75999		0.72406		0.33891			0.26231
800	300	0	120	0.99883		0.85793		0.85596		0.73719		0.68822		0.20201			0.16597
800	300	0	0	0.99927		0.78816		0.85103		0.67526		0.62695		0.13687			0.11384
800	300	120	240	0.9797		0.9346		0.86046		0.79126		0.75729		0.39588			0.29841
800	300	120	120	0.99703		0.9038		0.861		0.77849		0.73472		0.27274			0.21824
800	300	240	240	0.95407		0.9469		0.8526		0.77263		0.74902		0.49462			0.34871
800	350	0	280	0.98577		0.90823		0.8634		0.77486		0.73736		0.36281			0.28644
800	350	0	140	0.9987		0.87246		0.86803		0.76083		0.71089		0.22614			0.18841
800	350	0	0	0.99937		0.81459		0.86216		0.70739		0.65549		0.15497			0.1329
800	350	140	280	0.9823		0.93226		0.8675		0.79786		0.76349		0.40948			0.31441
800	350	140	140	0.99787		0.9091		0.87163		0.79553		0.75119		0.29204			0.24037
800	350	280	280	0.95427		0.94426		0.8605		0.77959		0.75843		0.50048			0.36108
800	400	0	320	0.9838		0.91066		0.87323		0.78746		0.74712		0.37281			0.29804
800	400	0	160	0.99837		0.88663		0.87316		0.77863		0.72672		0.25471			0.21961
800	400	0	0	0.9994		0.84183		0.87083		0.74002		0.68529		0.18607			0.16374
800	400	160	320	0.9827		0.92946		0.87666		0.80423		0.76896		0.42895			0.33674
800	400	160	160	0.99803		0.9106		0.88103		0.80536		0.75933		0.32461			0.27491
800	400	320	320	0.95247		0.93433		0.87393		0.78013		0.76049		0.51245			0.37238
800	450	0	360	0.9853		0.91593		0.8803		0.79833		0.75766		0.39518			0.32128
800	450	0	180	0.99913		0.89393		0.88073		0.79296		0.73789		0.28088			0.24701
800	450	0	0	0.9995		0.86386		0.87206		0.75786		0.70122		0.21734			0.19401
800	450	180	360	0.9836		0.92733		0.88756		0.81416		0.78046		0.44935			0.36255
800	450	180	180	0.99817		0.91413		0.89093		0.81829		0.77019		0.35905			0.30884
800	450	360	360	0.9518		0.93053		0.88006		0.78196		0.76173		0.51192			0.37905
800	500	0	400	0.9859		0.9163		0.88473		0.80329		0.76183		0.41438			0.34634
800	500	0	200	0.99907		0.90646		0.88616		0.80829		0.74979		0.32271			0.29084
800	500	0	0	0.99957		0.88193		0.87196		0.77426		0.71222		0.25118			0.22531
800	500	200	400	0.984		0.92063		0.89206		0.81349		0.77749		0.46288			0.38391
800	500	200	200	0.99743		0.9167		0.8933		0.82146		0.77419		0.38391			0.33884
800	500	400	400	0.9555		0.9194		0.8872		0.78309		0.76456		0.51612			0.39671
800	550	0	440	0.9854		0.9165		0.88363		0.80359		0.76063		0.43901			0.37178
800	550	0	220	0.99893		0.91426		0.88993		0.81809		0.76133		0.36661			0.33128
800	550	0	0	0.9995		0.8969		0.87953		0.79326		0.72902		0.29268			0.26624
800	550	220	440	0.98277		0.9191		0.8945		0.81299		0.77753		0.48405			0.40958
800	550	220	220	0.9976		0.9254		0.89793		0.83346		0.78039		0.42488			0.38305
800	550	440	440	0.95533		0.90066		0.89333		0.77419		0.75539		0.51228			0.40925
800	600	0	480	0.9831		0.9155		0.8906		0.80579		0.76266		0.47405			0.40078
800	600	0	240	0.99847		0.924		0.8904		0.82589		0.76719		0.40525			0.36611
800	600	0	0	0.9994		0.91396		0.88		0.80743		0.74062		0.34021			0.30594
800	600	240	480	0.97973		0.91426		0.89943		0.81129		0.77163		0.50812			0.43838
800	600	240	240	0.99757		0.92663		0.8986		0.83579		0.78083		0.46618			0.42111
800	600	480	480	0.9496		0.8778		0.89826		0.75796		0.74069		0.50918			0.42645
800	650	0	520	0.97723		0.91483		0.88713		0.79786		0.75553		0.50368			0.41958
800	650	0	260	0.99743		0.9361		0.89056		0.83546		0.77396		0.45262			0.40108
800	650	0	0	0.99903		0.92626		0.88406		0.82113		0.75386		0.38658			0.34348
800	650	260	520	0.97283		0.90873		0.89666		0.80043		0.76313		0.53978			0.46962
800	650	260	260	0.99517		0.93433		0.90216		0.84386		0.78689		0.51118			0.45975
800	650	520	520	0.92976		0.84393		0.90203		0.72069		0.70322		0.50082			0.44305
800	700	0	560	0.95473		0.91196		0.88436		0.77886		0.73576		0.52825			0.42088
800	700	0	280	0.99567		0.94186		0.8976		0.84569		0.78013		0.49318			0.42045
800	700	0	0	0.9974		0.94096		0.8868		0.83566		0.76436		0.42701			0.36205
800	700	280	560	0.94566		0.90616		0.89783		0.77959		0.74199		0.56949			0.47868
800	700	280	280	0.99287		0.93993		0.9037		0.84753		0.79033		0.55552			0.48078
800	700	560	560	0.85053		0.81406		0.90243		0.64189		0.62702		0.47592			0.43298
800	750	0	600	0.8975		0.91363		0.8838		0.73742		0.69202		0.52018			0.37795
800	750	0	300	0.9829		0.94963		0.90006		0.84483		0.77796		0.51555			0.40621
800	750	0	0	0.98997		0.95043		0.89186		0.84329		0.77143		0.46162			0.36398
800	750	300	600	0.87293		0.9071		0.8982		0.72822		0.69116		0.56039			0.42685
800	750	300	300	0.97047		0.9484		0.91226		0.84373		0.78756		0.57792			0.46435
800	750	600	600	0.69672		0.79996		0.90496		0.52668		0.51078		0.41211			0.36688
800	800	0	640	0.60042		0.94046		0.72509		0.50062		0.48915		0.39278			0.22117
800	800	0	320	0.65612		0.9649		0.76159		0.56565		0.55145		0.40885			0.25251
800	800	0	0	0.78663		0.96783		0.80493		0.65532		0.63839		0.45508			0.28624
800	800	320	640	0.42775		0.9334		0.63769		0.37138		0.36371		0.30241			0.18141
800	800	320	320	0.49445		0.9607		0.68366		0.44175		0.43148		0.33711			0.20707
800	800	640	640	0.36808		0.84579		0.62469		0.30168		0.29781		0.24237			0.18057
800	850	0	640	0.59769		0.941		0.72552		0.49882		0.48882		0.39308			0.22371
800	850	0	320	0.65792		0.96553		0.75799		0.56405		0.55042		0.40911			0.25131
800	850	0	0	0.78749		0.96773		0.80223		0.65406		0.63632		0.45295			0.28654
800	850	320	640	0.43241		0.9364		0.64682		0.37501		0.36735		0.30698			0.18457
800	850	320	320	0.49905		0.95873		0.68289		0.44388		0.43375		0.33748			0.20871
800	850	640	640	0.36671		0.84353		0.62149		0.29838		0.29494		0.23731			0.17587
800	900	0	640	0.59895		0.9385		0.72669		0.50002		0.49038		0.39045			0.22061
800	900	0	320	0.64635		0.96453		0.75486		0.55462		0.54015		0.40585			0.25138
800	900	0	0	0.78986		0.96687		0.79823		0.65032		0.63259		0.44688			0.28391
800	900	320	640	0.43435		0.93613		0.64582		0.37885		0.37201		0.31378			0.18804
800	900	320	320	0.50068		0.96027		0.68326		0.44635		0.43621		0.34088			0.20971
800	900	640	640	0.36535		0.84666		0.61915		0.29868		0.29501		0.23871			0.17641
800	950	0	640	0.60175		0.94093		0.72469		0.50028		0.49058		0.38978			0.21857
800	950	0	320	0.65069		0.96603		0.75313		0.55755		0.54448		0.40298			0.24717
800	950	0	0	0.78676		0.9669		0.80233		0.65206		0.63469		0.44941			0.28061
800	950	320	640	0.42991		0.9363		0.63809		0.37188		0.36465		0.30341			0.18191
800	950	320	320	0.49492		0.96037		0.68266		0.44318		0.43348		0.33931			0.20964
800	950	640	640	0.35918		0.84159		0.61879		0.29194		0.28821		0.23371			0.17374
800	1000	0	640	0.59832		0.93983		0.72536		0.49855		0.48838		0.39015			0.21904
800	1000	0	320	0.65512		0.9649		0.75629		0.56192		0.54792		0.40775			0.25368
800	1000	0	0	0.78679		0.96777		0.80086		0.65526		0.63915		0.45462			0.28718
800	1000	320	640	0.43575		0.93613		0.64405		0.37995		0.37305		0.31398			0.18734
800	1000	320	320	0.49622		0.9606		0.68016		0.44235		0.43128		0.34011			0.20904
800	1000	640	640	0.36078		0.84533		0.61625		0.29791		0.29388		0.23551			0.17264
800	1050	0	640	0.60132		0.9371		0.72809		0.50298		0.49305		0.39491			0.22134
800	1050	0	320	0.65626		0.96457		0.75886		0.56409		0.55085		0.40851			0.24974
800	1050	0	0	0.78619		0.96793		0.79913		0.65246		0.63499		0.45038			0.27888
800	1050	320	640	0.42641		0.93583		0.64055		0.36968		0.36368		0.30261			0.18104
800	1050	320	320	0.49425		0.96023		0.67679		0.43991		0.42928		0.33621			0.20777
800	1050	640	640	0.35895		0.84613		0.61612		0.29358		0.29001		0.23364			0.17274
800	1100	0	640	0.59582		0.94003		0.72412		0.49818		0.48815		0.39015			0.22004
800	1100	0	320	0.65492		0.96517		0.75989		0.56289		0.54958		0.40675			0.25034
800	1100	0	0	0.78639		0.9682		0.80569		0.65739		0.64032		0.45442			0.28588
800	1100	320	640	0.42835		0.93726		0.63962		0.37251		0.36568		0.30481			0.18331
800	1100	320	320	0.49605		0.95897		0.68386		0.44055		0.43111		0.33571			0.20741
800	1100	640	640	0.36405		0.84446		0.62092		0.29754		0.29428		0.23824			0.17581
800	1150	0	640	0.59735		0.93853		0.72532		0.49528		0.48585		0.38995			0.22091
800	1150	0	320	0.65402		0.96477		0.75669		0.56199		0.54792		0.40301			0.24881
800	1150	0	0	0.78556		0.96703		0.79929		0.64869		0.63175		0.44918			0.28334
800	1150	320	640	0.43798		0.93666		0.64625		0.37961		0.37228		0.31224			0.18457
800	1150	320	320	0.49482		0.9601		0.68009		0.44208		0.43155		0.33968			0.20891
800	1150	640	640	0.36071		0.84686		0.61569		0.29744		0.29408		0.23614			0.17654
800	1200	0	640	0.59469		0.93766		0.72032		0.49532		0.48575		0.38965			0.21727
800	1200	0	320	0.65832		0.9663		0.76036		0.56632		0.55355		0.41155			0.25484
800	1200	0	0	0.78636		0.9658		0.80276		0.65222		0.63499		0.45155			0.28148
800	1200	320	640	0.42771		0.9371		0.63625		0.36931		0.36215		0.30388			0.18361
800	1200	320	320	0.50072		0.95877		0.68426		0.44551		0.43478		0.33911			0.20891
800	1200	640	640	0.35558		0.84493		0.61459		0.29074		0.28741		0.23497			0.17314
