# ________________________________________________________________________ 
#|       Grid for showered.3JetA.gosq.grid Cut Acceptences                                |
#|  First Entry   : Squark Mass                                           |
#|  Second Entry  : Gluiono Mass                                          |
#|  Third Entry   : Neutralino1 Mass                                      |
#|  Fourth Entry  : Neutralino2 Mass                                      |
#|  Fifth Entry   : relative Cut Acceptence for only pT Cuts              |
#|  Sixth Entry   : relative Cut Acceptence for only mET Cuts             |
#|  Seventh Entry : relative Cut Acceptence for only delta phi            |
#|                  Cuts of two jets                                      |
#|  Eighth Entry  : relative Cut Acceptence for all Cuts                  |
#|  Ninth Entry   : relative Cut Acceptence for all Cuts + 0L             |
#|  Tenth Entry   : relative Cut Acceptence for all Cuts + 0L + Meff      |
#|  Eleventh Entry: relative Cut Acceptence for all Cuts + 0L + Meff + ST |
#|________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	rel_cut_pt	rel_cut_mET	rel_cut_dphi	rel_cut_all	rel_cut_all_0L	rel_cut_all_0L_Meff	rel_cut_all_0L_Meff_St
300	2000	120	120	0.95185		0.97608		0.7852		0.73551		0.66649		0.35124			0.11947
300	2000	240	240	0.88132		0.99334		0.72524		0.64801		0.59635		0.54065			0.12683
350	200	0	160	0.60486		0.62611		0.83395		0.33816		0.32571		0.21672			0.17511
350	200	0	80	0.76733		0.58664		0.87604		0.39885		0.38648		0.22012			0.19057
350	200	0	0	0.84057		0.51526		0.86822		0.37597		0.36538		0.18643			0.16317
350	200	80	160	0.50063		0.65531		0.82629		0.30667		0.29896		0.21111			0.16654
350	200	80	80	0.68054		0.62979		0.87677		0.38563		0.3772		0.23391			0.19776
350	200	160	160	0.31986		0.65014		0.75745		0.21051		0.20747		0.1615			0.11462
350	250	0	200	0.61244		0.65948		0.84844		0.38152		0.36567		0.25213			0.20469
350	250	0	100	0.78805		0.67656		0.88147		0.48014		0.46308		0.283			0.2471
350	250	0	0	0.86773		0.63198		0.8742		0.48633		0.46944		0.25911			0.2303
350	250	100	200	0.49649		0.65821		0.84923		0.32382		0.31336		0.22841			0.18248
350	250	100	100	0.69048		0.69841		0.88755		0.44517		0.43288		0.28842			0.25027
350	250	200	200	0.30976		0.57737		0.8		0.19898		0.19629		0.15743			0.11056
350	300	0	240	0.59665		0.69875		0.85104		0.40143		0.38143		0.276			0.21515
350	300	0	120	0.79473		0.75077		0.88395		0.53874		0.51689		0.3359			0.28681
350	300	0	0	0.87954		0.7321		0.87726		0.57086		0.54827		0.32421			0.2794
350	300	120	240	0.47834		0.6811		0.85329		0.32969		0.31753		0.24363			0.18944
350	300	120	120	0.69524		0.75924		0.88901		0.48671		0.47107		0.33623			0.28704
350	300	240	240	0.26711		0.51388		0.81471		0.17466		0.17145		0.14145			0.09577
350	350	0	280	0.55505		0.80777		0.78368		0.41938		0.4031		0.29517			0.20878
350	350	0	140	0.69809		0.85154		0.83235		0.53801		0.51996		0.35776			0.27139
350	350	0	0	0.77024		0.85339		0.84328		0.58407		0.56664		0.36931			0.28112
350	350	140	280	0.45131		0.7921		0.75323		0.34895		0.33826		0.26483			0.19095
350	350	140	140	0.59157		0.84624		0.81012		0.46705		0.45357		0.33377			0.25156
350	350	280	280	0.25855		0.57573		0.69599		0.18221		0.17879		0.15139			0.10287
350	400	0	280	0.65027		0.82347		0.84104		0.4924		0.47686		0.35201			0.2473
350	400	0	140	0.76197		0.86264		0.86503		0.59391		0.57496		0.40126			0.30283
350	400	0	0	0.80486		0.86604		0.86009		0.6181		0.59796		0.40168			0.30446
350	400	140	280	0.56777		0.81342		0.8417		0.43812		0.42431		0.33165			0.24076
350	400	140	140	0.69013		0.85314		0.86074		0.54185		0.52572		0.38984			0.2952
350	400	280	280	0.35898		0.63088		0.82712		0.24506		0.2397		0.19796			0.1435
350	450	0	280	0.76442		0.83869		0.86059		0.58243		0.5597		0.40107			0.30027
350	450	0	140	0.87168		0.86889		0.88041		0.68504		0.66053		0.44807			0.35244
350	450	0	0	0.89645		0.86852		0.87736		0.69745		0.67209		0.43443			0.34261
350	450	140	280	0.70528		0.83184		0.86319		0.54795		0.52919		0.39694			0.30647
350	450	140	140	0.82091		0.86326		0.88644		0.65526		0.63344		0.45522			0.36072
350	450	280	280	0.49387		0.70471		0.84892		0.34602		0.33818		0.27257			0.20848
350	500	0	280	0.8184		0.85432		0.86527		0.63001		0.6034		0.41485			0.31628
350	500	0	140	0.90614		0.87494		0.88658		0.71855		0.68829		0.44036			0.35219
350	500	0	0	0.92988		0.87392		0.88199		0.72781		0.69858		0.42578			0.3422
350	500	140	280	0.77285		0.84592		0.87182		0.60298		0.57937		0.42214			0.32879
350	500	140	140	0.87002		0.86978		0.89183		0.69819		0.67204		0.45868			0.36768
350	500	280	280	0.6064		0.77657		0.8504		0.44037		0.42839		0.34281			0.26063
350	550	0	280	0.84896		0.87136		0.87115		0.66373		0.63264		0.42289			0.32561
350	550	0	140	0.92349		0.88275		0.88769		0.73845		0.70544		0.43065			0.34747
350	550	0	0	0.94201		0.88027		0.88429		0.74446		0.70994		0.40724			0.32954
350	550	140	280	0.81288		0.86857		0.8759		0.64391		0.61533		0.43402			0.33367
350	550	140	140	0.89599		0.88307		0.89266		0.72758		0.69751		0.45333			0.36248
350	550	280	280	0.6723		0.82802		0.84711		0.50443		0.48972		0.38947			0.2841
350	600	0	280	0.87041		0.88397		0.87267		0.68832		0.65453		0.42442			0.31932
350	600	0	140	0.93294		0.88772		0.88783		0.7493		0.71466		0.41501			0.33074
350	600	0	0	0.94981		0.88476		0.8835		0.75299		0.71716		0.39798			0.32292
350	600	140	280	0.83468		0.88131		0.87502		0.66661		0.63617		0.44095			0.33212
350	600	140	140	0.90766		0.89151		0.89287		0.7407		0.70664		0.44426			0.34984
350	600	280	280	0.71628		0.86671		0.84489		0.55483		0.53601		0.425			0.29228
350	650	0	280	0.88274		0.89525		0.86724		0.70003		0.66374		0.42553			0.3141
350	650	0	140	0.94163		0.89315		0.88903		0.76105		0.72155		0.40294			0.3195
350	650	0	0	0.95636		0.8885		0.88429		0.76027		0.72113		0.37714			0.30165
350	650	140	280	0.84351		0.8975		0.87042		0.68007		0.64658		0.44157			0.32129
350	650	140	140	0.91671		0.89671		0.89044		0.7506		0.71548		0.43565			0.33827
350	650	280	280	0.74226		0.89692		0.84329		0.58785		0.5661		0.45015			0.29148
350	700	0	280	0.89314		0.9068		0.86607		0.71445		0.67472		0.42446			0.30467
350	700	0	140	0.94693		0.8999		0.8887		0.76903		0.72603		0.39323			0.30307
350	700	0	0	0.96058		0.89412		0.88411		0.76886		0.727		0.37034			0.29027
350	700	140	280	0.86009		0.90981		0.86958		0.69939		0.66352		0.44772			0.31583
350	700	140	140	0.92046		0.90507		0.89164		0.75944		0.72071		0.43024			0.324
350	700	280	280	0.76537		0.91641		0.84066		0.61176		0.58828		0.46897			0.28714
350	750	0	280	0.89782		0.91576		0.86458		0.72351		0.68197		0.42689			0.2953
350	750	0	140	0.94798		0.90418		0.88505		0.76833		0.72473		0.38589			0.29184
350	750	0	0	0.96443		0.90037		0.88164		0.77433		0.7295		0.35617			0.27587
350	750	140	280	0.86952		0.92095		0.86455		0.70853		0.66947		0.45216			0.30531
350	750	140	140	0.92654		0.91313		0.88758		0.76745		0.72712		0.42619			0.3131
350	750	280	280	0.77542		0.93192		0.8358		0.62517		0.59959		0.48531			0.28195
350	800	0	280	0.90604		0.92621		0.861		0.73251		0.68911		0.4257			0.28596
350	800	0	140	0.95319		0.91224		0.88486		0.7793		0.73409		0.381			0.28121
350	800	0	0	0.96658		0.90502		0.87968		0.77718		0.73123		0.34719			0.26451
350	800	140	280	0.8762		0.93166		0.86317		0.72017		0.67931		0.45744			0.29618
350	800	140	140	0.93019		0.91636		0.88483		0.76805		0.72548		0.41619			0.29694
350	800	280	280	0.78466		0.94163		0.83192		0.63572		0.60742		0.49573			0.27367
350	850	0	280	0.90881		0.9315		0.85567		0.73414		0.68887		0.42346			0.2761
350	850	0	140	0.95645		0.91503		0.88039		0.78055		0.73056		0.37121			0.26744
350	850	0	0	0.96925		0.90657		0.87658		0.77744		0.72863		0.3375			0.25006
350	850	140	280	0.88156		0.9395		0.8595		0.72714		0.6843		0.45958			0.28669
350	850	140	140	0.93264		0.92505		0.88358		0.77576		0.73088		0.41509			0.28576
350	850	280	280	0.79358		0.95074		0.82815		0.64456		0.61432		0.50529			0.26702
350	900	0	280	0.91553		0.93676		0.85107		0.73926		0.69225		0.42518			0.27
350	900	0	140	0.9574		0.91875		0.87736		0.78087		0.73066		0.36676			0.25591
350	900	0	0	0.96899		0.91204		0.87195		0.77854		0.72784		0.32895			0.23754
350	900	140	280	0.88529		0.9428		0.85717		0.72928		0.68372		0.45789			0.27683
350	900	140	140	0.93611		0.92828		0.88217		0.77914		0.73225		0.4117			0.27714
350	900	280	280	0.80959		0.95798		0.82309		0.65775		0.62593		0.51929			0.26009
350	950	0	280	0.91886		0.94103		0.85125		0.74469		0.69733		0.42519			0.26108
350	950	0	140	0.9592		0.92381		0.87332		0.78209		0.73066		0.35963			0.2465
350	950	0	0	0.97091		0.91427		0.87331		0.78277		0.73067		0.32626			0.2302
350	950	140	280	0.89062		0.95076		0.85161		0.73518		0.68959		0.46762			0.27465
350	950	140	140	0.93951		0.93386		0.87557		0.78032		0.73228		0.41147			0.26803
350	950	280	280	0.8102		0.96394		0.81995		0.65858		0.62589		0.52219			0.25118
350	1000	0	280	0.92084		0.94631		0.84254		0.74313		0.69276		0.42657			0.25445
350	1000	0	140	0.95992		0.92585		0.87098		0.78204		0.73009		0.35489			0.23284
350	1000	0	0	0.97313		0.91844		0.8654		0.77946		0.72417		0.31571			0.21661
350	1000	140	280	0.89829		0.9533		0.84862		0.7386		0.69174		0.46918			0.26624
350	1000	140	140	0.93668		0.93705		0.8732		0.77895		0.7285		0.40501			0.25602
350	1000	280	280	0.82125		0.96744		0.81783		0.6687		0.63424		0.53363			0.24255
350	1050	0	280	0.92626		0.94986		0.84324		0.74894		0.69712		0.43038			0.24921
350	1050	0	140	0.96197		0.93083		0.86854		0.78467		0.72684		0.34676			0.22504
350	1050	0	0	0.97383		0.92019		0.86465		0.78145		0.72706		0.31524			0.21082
350	1050	140	280	0.89875		0.95664		0.84324		0.73806		0.68692		0.46234			0.25336
350	1050	140	140	0.93987		0.93948		0.87126		0.78021		0.72628		0.40297			0.24992
350	1050	280	280	0.8272		0.97079		0.81487		0.67297		0.63665		0.53975			0.2395
350	1100	0	280	0.92971		0.95336		0.83364		0.74609		0.69342		0.42703			0.23956
350	1100	0	140	0.96535		0.93521		0.86754		0.78952		0.73373		0.35123			0.22131
350	1100	0	0	0.97509		0.92294		0.86026		0.78046		0.72562		0.30602			0.1995
350	1100	140	280	0.90085		0.96124		0.84258		0.74194		0.69291		0.47122			0.25076
350	1100	140	140	0.94138		0.94407		0.86477		0.78038		0.72754		0.4021			0.23974
350	1100	280	280	0.83356		0.97456		0.81035		0.6754		0.63866		0.54285			0.22601
350	1150	0	280	0.93165		0.95431		0.83297		0.74672		0.69148		0.42592			0.23153
350	1150	0	140	0.96468		0.93603		0.85781		0.7801		0.72478		0.34448			0.21133
350	1150	0	0	0.97586		0.92519		0.8571		0.77921		0.72117		0.29928			0.18976
350	1150	140	280	0.90627		0.96311		0.83815		0.74317		0.689		0.468			0.23736
350	1150	140	140	0.9424		0.9464		0.86261		0.7794		0.72616		0.3997			0.22964
350	1150	280	280	0.83801		0.97548		0.80672		0.67589		0.6384		0.54728			0.22379
350	1200	0	280	0.93432		0.95662		0.82934		0.74774		0.69037		0.4255			0.22577
350	1200	0	140	0.96518		0.93617		0.85625		0.77986		0.72007		0.33864			0.20273
350	1200	0	0	0.97654		0.92834		0.85326		0.77842		0.72033		0.29612			0.18378
350	1200	140	280	0.9078		0.96585		0.83073		0.7404		0.68798		0.47029			0.23638
350	1200	140	140	0.94428		0.95071		0.85878		0.78115		0.7242		0.39415			0.22229
350	1200	280	280	0.8403		0.97839		0.80614		0.6791		0.6394		0.55154			0.21512
350	1250	0	280	0.93658		0.95989		0.8234		0.74629		0.68871		0.42187			0.21992
350	1250	0	140	0.9663		0.94186		0.85524		0.78404		0.72368		0.33795			0.19768
350	1250	0	0	0.97746		0.93052		0.85153		0.7789		0.71637		0.29233			0.17835
350	1250	140	280	0.91039		0.96802		0.82783		0.73948		0.68548		0.46902			0.22383
350	1250	140	140	0.94517		0.95252		0.85842		0.78186		0.72139		0.39333			0.21485
350	1250	280	280	0.84674		0.98046		0.80251		0.68115		0.64121		0.55565			0.20637
350	1300	0	280	0.93865		0.9606		0.82341		0.74828		0.68844		0.42295			0.21294
350	1300	0	140	0.96687		0.94486		0.85044		0.78306		0.72194		0.33713			0.19244
350	1300	0	0	0.97727		0.93249		0.8449		0.77385		0.71071		0.28941			0.17203
350	1300	140	280	0.91206		0.97025		0.82588		0.74021		0.68345		0.4714			0.22178
350	1300	140	140	0.94699		0.95548		0.85289		0.77961		0.72071		0.39032			0.2062
350	1300	280	280	0.85297		0.9808		0.80156		0.68484		0.64361		0.55675			0.20468
350	1350	0	280	0.94085		0.96243		0.81523		0.74503		0.68567		0.42184			0.20655
350	1350	0	140	0.96689		0.94691		0.84846		0.78148		0.72006		0.3328			0.18443
350	1350	0	0	0.9776		0.93768		0.84233		0.77645		0.71368		0.28561			0.16834
350	1350	140	280	0.91387		0.97159		0.82307		0.74151		0.6831		0.47119			0.21219
350	1350	140	140	0.94682		0.95726		0.85375		0.78243		0.72138		0.38933			0.2022
350	1350	280	280	0.85734		0.98373		0.79006		0.681		0.6403		0.55815			0.19758
350	1400	0	280	0.94066		0.96335		0.81182		0.74027		0.6811		0.42037			0.20151
350	1400	0	140	0.96728		0.95026		0.84412		0.78115		0.71716		0.33072			0.17735
350	1400	0	0	0.97907		0.93624		0.84127		0.77475		0.70962		0.28167			0.16122
350	1400	140	280	0.919		0.97368		0.81726		0.74143		0.6846		0.4764			0.2126
350	1400	140	140	0.94802		0.96076		0.8478		0.78033		0.71892		0.38772			0.1936
350	1400	280	280	0.85942		0.98549		0.78788		0.68119		0.63649		0.55805			0.19353
350	1450	0	280	0.94384		0.96457		0.80869		0.74109		0.68061		0.42049			0.19429
350	1450	0	140	0.97014		0.94998		0.84208		0.781		0.71594		0.32964			0.17371
350	1450	0	0	0.97904		0.93995		0.83446		0.77094		0.70724		0.27619			0.15237
350	1450	140	280	0.9219		0.97519		0.81245		0.73984		0.68208		0.47305			0.20417
350	1450	140	140	0.95031		0.96265		0.84694		0.78204		0.71938		0.38579			0.18861
350	1450	280	280	0.86156		0.98674		0.78567		0.68137		0.63737		0.56167			0.1891
350	1500	0	280	0.94451		0.96647		0.80826		0.74316		0.67855		0.42132			0.19204
350	1500	0	140	0.9698		0.95363		0.83572		0.77719		0.71119		0.32374			0.16554
350	1500	0	0	0.98039		0.94081		0.83071		0.76929		0.70318		0.27939			0.15138
350	1500	140	280	0.91958		0.97697		0.80771		0.73492		0.67688		0.47158			0.1968
350	1500	140	140	0.95154		0.96548		0.83973		0.77911		0.71557		0.38527			0.18555
350	1500	280	280	0.86581		0.98742		0.78114		0.68139		0.63542		0.56285			0.1814
350	1550	0	280	0.94595		0.96898		0.8005		0.73827		0.67729		0.41671			0.18225
350	1550	0	140	0.9707		0.9523		0.83345		0.77536		0.70727		0.32549			0.1648
350	1550	0	0	0.98091		0.94237		0.82797		0.76786		0.70187		0.27143			0.14184
350	1550	140	280	0.92412		0.97796		0.80579		0.73694		0.67731		0.47123			0.19134
350	1550	140	140	0.95123		0.96599		0.83672		0.77574		0.71154		0.38559			0.18107
350	1550	280	280	0.86753		0.98994		0.78093		0.68387		0.63776		0.56685			0.17607
350	1600	0	280	0.94912		0.96964		0.79834		0.73939		0.67486		0.41707			0.17848
350	1600	0	140	0.9713		0.95531		0.83285		0.77721		0.71048		0.32369			0.15855
350	1600	0	0	0.98106		0.94248		0.8222		0.76277		0.69561		0.2679			0.13744
350	1600	140	280	0.92418		0.97836		0.80014		0.73192		0.67266		0.47221			0.18802
350	1600	140	140	0.95206		0.96666		0.83648		0.77607		0.70993		0.3794			0.17084
350	1600	280	280	0.86879		0.98958		0.77579		0.6806		0.63316		0.56172			0.17046
350	1650	0	280	0.95013		0.97008		0.79241		0.7352		0.66902		0.41532			0.17817
350	1650	0	140	0.97173		0.95491		0.8253		0.76995		0.70343		0.32241			0.15221
350	1650	0	0	0.98069		0.94591		0.82008		0.76262		0.69379		0.26428			0.13228
350	1650	140	280	0.92589		0.98096		0.79577		0.73029		0.66926		0.47078			0.17985
350	1650	140	140	0.95111		0.97		0.8281		0.77078		0.7058		0.38022			0.16904
350	1650	280	280	0.87353		0.98942		0.77186		0.68064		0.63351		0.56728			0.16864
350	1700	0	280	0.95261		0.97098		0.78746		0.73261		0.66759		0.41541			0.17259
350	1700	0	140	0.96943		0.95892		0.82264		0.76894		0.70109		0.31707			0.14861
350	1700	0	0	0.98196		0.94569		0.81741		0.76088		0.69101		0.26342			0.12943
350	1700	140	280	0.92806		0.9815		0.79512		0.73181		0.66929		0.4738			0.17929
350	1700	140	140	0.95299		0.97003		0.82948		0.7734		0.70709		0.3766			0.16403
350	1700	280	280	0.87538		0.99062		0.76845		0.67904		0.62966		0.56138			0.15788
350	1750	0	280	0.95099		0.97206		0.78329		0.72848		0.66222		0.41211			0.16813
350	1750	0	140	0.97203		0.95954		0.81933		0.76867		0.70153		0.31497			0.1465
350	1750	0	0	0.981		0.94771		0.81106		0.75697		0.68748		0.26003			0.12454
350	1750	140	280	0.9285		0.98132		0.79168		0.72932		0.66628		0.4715			0.17506
350	1750	140	140	0.95431		0.97118		0.82494		0.77143		0.70404		0.37822			0.15795
350	1750	280	280	0.87987		0.99112		0.76498		0.67971		0.63137		0.56572			0.15501
350	1800	0	280	0.95169		0.97306		0.77877		0.72537		0.65898		0.41343			0.16316
350	1800	0	140	0.97284		0.9602		0.8136		0.76399		0.69461		0.31451			0.14145
350	1800	0	0	0.98078		0.95109		0.81112		0.75916		0.68706		0.25708			0.11969
350	1800	140	280	0.93066		0.98186		0.78666		0.72604		0.66151		0.46602			0.1668
350	1800	140	140	0.95324		0.97375		0.81855		0.76637		0.69887		0.37744			0.15499
350	1800	280	280	0.87998		0.99185		0.76193		0.67678		0.62666		0.56468			0.15346
350	1850	0	280	0.95562		0.97288		0.77451		0.72237		0.6548		0.41313			0.15959
350	1850	0	140	0.97173		0.96171		0.81258		0.76335		0.69084		0.30881			0.13455
350	1850	0	0	0.98149		0.9493		0.80912		0.75629		0.68406		0.25435			0.11669
350	1850	140	280	0.9345		0.98372		0.78277		0.72598		0.6613		0.46691			0.16379
350	1850	140	140	0.95441		0.97341		0.81827		0.76764		0.69769		0.37238			0.14962
350	1850	280	280	0.88419		0.99254		0.75081		0.67243		0.62377		0.56231			0.14624
350	1900	0	280	0.95353		0.97389		0.77103		0.71943		0.652		0.41139			0.15702
350	1900	0	140	0.9727		0.96256		0.81148		0.76211		0.69053		0.31137			0.13361
350	1900	0	0	0.98022		0.94985		0.8036		0.75006		0.67772		0.25298			0.11349
350	1900	140	280	0.93426		0.98399		0.77971		0.72413		0.6591		0.47093			0.16198
350	1900	140	140	0.9546		0.97467		0.8114		0.76087		0.69119		0.36613			0.14327
350	1900	280	280	0.88718		0.9925		0.74838		0.66949		0.61742		0.5576			0.14356
350	1950	0	280	0.95631		0.97558		0.76589		0.71662		0.64808		0.40857			0.14921
350	1950	0	140	0.97294		0.96431		0.80661		0.76046		0.68806		0.30799			0.12506
350	1950	0	0	0.9808		0.9513		0.80092		0.74937		0.67905		0.25322			0.11327
350	1950	140	280	0.9337		0.98494		0.7772		0.72265		0.65694		0.46728			0.15725
350	1950	140	140	0.95511		0.97739		0.80882		0.76142		0.69112		0.36882			0.14097
350	1950	280	280	0.8865		0.99303		0.74698		0.66798		0.61776		0.55948			0.13974
350	2000	0	280	0.95489		0.97442		0.76181		0.71187		0.64099		0.40433			0.14272
350	2000	0	140	0.9723		0.96526		0.80357		0.75736		0.68386		0.31078			0.12956
350	2000	0	0	0.98196		0.95363		0.80168		0.75184		0.67766		0.2494			0.10752
350	2000	140	280	0.93387		0.98585		0.76958		0.71532		0.64751		0.46053			0.15042
350	2000	140	140	0.95598		0.97623		0.8053		0.75743		0.68584		0.36413			0.13757
350	2000	280	280	0.88536		0.99254		0.74348		0.66533		0.61194		0.55528			0.13698
400	200	0	160	0.67313		0.67684		0.83427		0.39498		0.38104		0.24471			0.195
400	200	0	80	0.83209		0.61361		0.86989		0.44598		0.43237		0.23696			0.20173
400	200	0	0	0.89437		0.53824		0.86463		0.41705		0.40363		0.19324			0.16802
400	200	80	160	0.57982		0.70845		0.83125		0.3651		0.35568		0.24541			0.19018
400	200	80	80	0.76281		0.66643		0.87417		0.45193		0.44209		0.26668			0.22169
400	200	160	160	0.38632		0.74213		0.7712		0.26602		0.26182		0.20479			0.14535
400	250	0	200	0.69772		0.70173		0.85094		0.44079		0.4222		0.28134			0.22849
400	250	0	100	0.86242		0.68989		0.88187		0.53124		0.51291		0.30066			0.26282
400	250	0	0	0.92018		0.63105		0.87284		0.51151		0.49404		0.25156			0.22448
400	250	100	200	0.59622		0.71232		0.85683		0.39418		0.38191		0.27486			0.22041
400	250	100	100	0.79291		0.71751		0.88687		0.51615		0.50172		0.32334			0.2798
400	250	200	200	0.38905		0.6878		0.80957		0.26176		0.25733		0.20393			0.14734
400	300	0	240	0.69662		0.7236		0.86337		0.47057		0.44764		0.30866			0.25042
400	300	0	120	0.87192		0.75121		0.88561		0.59021		0.5659		0.34963			0.30745
400	300	0	0	0.93001		0.71759		0.87685		0.59163		0.56752		0.31303			0.2762
400	300	120	240	0.59059		0.7218		0.8676		0.41215		0.39709		0.29829			0.24347
400	300	120	120	0.79649		0.7674		0.89183		0.56013		0.54278		0.37158			0.32505
400	300	240	240	0.36236		0.61914		0.83619		0.23957		0.23596		0.19018			0.13699
400	350	0	280	0.66452		0.75267		0.86288		0.47538		0.44869		0.32498			0.25268
400	350	0	140	0.86837		0.80624		0.88485		0.63134		0.60218		0.39508			0.33505
400	350	0	0	0.92777		0.79166		0.88176		0.65482		0.62526		0.36885			0.31593
400	350	140	280	0.56193		0.73899		0.86638		0.40907		0.39195		0.30635			0.2433
400	350	140	140	0.79268		0.80822		0.89618		0.59227		0.57167		0.41451			0.35358
400	350	280	280	0.31391		0.56826		0.84231		0.20783		0.20431		0.16951			0.11962
400	400	0	320	0.61616		0.84418		0.79984		0.47963		0.46165		0.34095			0.23688
400	400	0	160	0.74803		0.88206		0.8438		0.59606		0.57465		0.39717			0.29542
400	400	0	0	0.80932		0.88561		0.852		0.63754		0.61404		0.40359			0.30341
400	400	160	320	0.50629		0.83423		0.77552		0.40465		0.39042		0.30673			0.21822
400	400	160	160	0.647		0.8709		0.82248		0.5218		0.50718		0.3767			0.28385
400	400	320	320	0.30652		0.63743		0.72613		0.22101		0.21727		0.18373			0.12618
400	450	0	320	0.69508		0.85698		0.84637		0.54172		0.52227		0.39178			0.27178
400	450	0	160	0.79208		0.88866		0.86823		0.63397		0.61167		0.42884			0.3197
400	450	0	0	0.83247		0.89139		0.86584		0.65802		0.63545		0.42778			0.31737
400	450	160	320	0.62165		0.85071		0.85222		0.49606		0.48056		0.37823			0.27437
400	450	160	160	0.72339		0.88236		0.87011		0.58842		0.57076		0.42747			0.31934
400	450	320	320	0.4158		0.67946		0.83974		0.29388		0.28761		0.23756			0.17544
400	500	0	320	0.80301		0.86652		0.86244		0.62888		0.60254		0.43701			0.31979
400	500	0	160	0.89226		0.89119		0.88497		0.72045		0.69309		0.47247			0.36649
400	500	0	0	0.91465		0.89372		0.87568		0.72969		0.70124		0.45857			0.35501
400	500	160	320	0.74943		0.85895		0.86936		0.59525		0.57432		0.43873			0.33507
400	500	160	160	0.84837		0.8896		0.88978		0.69672		0.67166		0.48714			0.37876
400	500	320	320	0.551		0.73556		0.86119		0.39553		0.38564		0.3107			0.24237
400	550	0	320	0.8535		0.87873		0.87276		0.6753		0.6445		0.45222			0.34431
400	550	0	160	0.92159		0.8952		0.88807		0.7468		0.71376		0.46372			0.36984
400	550	0	0	0.94086		0.89702		0.88337		0.75649		0.72335		0.4498			0.35635
400	550	160	320	0.81161		0.87701		0.87995		0.65624		0.63024		0.46581			0.36307
400	550	160	160	0.88884		0.8941		0.89461		0.73144		0.70119		0.486			0.38791
400	550	320	320	0.6659		0.79364		0.85972		0.49162		0.47804		0.37928			0.29172
400	600	0	320	0.87993		0.89005		0.87376		0.70182		0.66776		0.45098			0.34469
400	600	0	160	0.93639		0.90367		0.89158		0.7687		0.73182		0.45414			0.36439
400	600	0	0	0.95207		0.90163		0.88684		0.77207		0.73403		0.43258			0.34826
400	600	160	320	0.84255		0.88665		0.87892		0.68203		0.65074		0.46636			0.3631
400	600	160	160	0.90721		0.90299		0.89567		0.75235		0.71955		0.47557			0.38019
400	600	320	320	0.727		0.84121		0.86449		0.55892		0.54182		0.4275			0.31595
400	650	0	320	0.89311		0.90118		0.87462		0.71979		0.68127		0.44882			0.33916
400	650	0	160	0.94439		0.90852		0.89477		0.77943		0.73968		0.44058			0.35454
400	650	0	0	0.95956		0.90566		0.88859		0.78232		0.74155		0.41564			0.33685
400	650	160	320	0.86049		0.89597		0.882		0.70214		0.66784		0.46628			0.35264
400	650	160	160	0.91922		0.90873		0.89735		0.76721		0.73151		0.4659			0.37187
400	650	320	320	0.75959		0.87751		0.85768		0.59811		0.57774		0.45158			0.31712
400	700	0	320	0.90304		0.91082		0.87663		0.73436		0.69351		0.44272			0.32858
400	700	0	160	0.94915		0.91256		0.893		0.78481		0.74165		0.42702			0.33755
400	700	0	0	0.96197		0.90761		0.88741		0.78375		0.73932		0.39704			0.31907
400	700	160	320	0.87081		0.91032		0.87904		0.71636		0.67895		0.46912			0.34519
400	700	160	160	0.92791		0.91436		0.89534		0.77682		0.73753		0.45303			0.35464
400	700	320	320	0.78395		0.90307		0.85524		0.62902		0.60526		0.48033			0.31875
400	750	0	320	0.9089		0.92139		0.87475		0.74435		0.70207		0.44858			0.32676
400	750	0	160	0.9546		0.91542		0.89083		0.78971		0.74435		0.41477			0.32552
400	750	0	0	0.96628		0.91434		0.88987		0.79508		0.74797		0.3854			0.30796
400	750	160	320	0.87886		0.92201		0.87713		0.72816		0.69083		0.47136			0.33633
400	750	160	160	0.93093		0.92042		0.89691		0.78388		0.74046		0.4494			0.34352
400	750	320	320	0.79636		0.91967		0.84788		0.6412		0.61588		0.49089			0.30676
400	800	0	320	0.9179		0.92762		0.8698		0.75086		0.70645		0.44505			0.31687
400	800	0	160	0.95784		0.92376		0.89094		0.79834		0.74984		0.40396			0.30897
400	800	0	0	0.97014		0.91753		0.88613		0.7963		0.74861		0.37574			0.29291
400	800	160	320	0.8879		0.93094		0.87316		0.73803		0.69781		0.47317			0.3262
400	800	160	160	0.93607		0.92745		0.89289		0.78929		0.74493		0.44343			0.33163
400	800	320	320	0.80579		0.9346		0.84711		0.65678		0.62973		0.50758			0.29936
400	850	0	320	0.92112		0.93394		0.86974		0.75771		0.71009		0.44238			0.30656
400	850	0	160	0.96011		0.92618		0.88999		0.80092		0.75122		0.39843			0.29964
400	850	0	0	0.9717		0.92112		0.88249		0.79728		0.74732		0.36256			0.27974
400	850	160	320	0.89261		0.93738		0.87301		0.74467		0.70111		0.47262			0.31617
400	850	160	160	0.93968		0.93041		0.89175		0.79367		0.74632		0.43824			0.32014
400	850	320	320	0.81753		0.94558		0.84321		0.66996		0.64036		0.52099			0.29106
400	900	0	320	0.92556		0.93917		0.86365		0.76074		0.71155		0.442			0.29462
400	900	0	160	0.96222		0.92928		0.88341		0.79991		0.74852		0.3893			0.28645
400	900	0	0	0.97262		0.92268		0.88409		0.80073		0.74858		0.35374			0.26725
