# ________________________________________________________________________ 
#|       Grid for showered.4JetA.sqsqb.grid Cut Acceptences                                |
#|  First Entry   : Squark Mass                                           |
#|  Second Entry  : Gluiono Mass                                          |
#|  Third Entry   : Neutralino1 Mass                                      |
#|  Fourth Entry  : Neutralino2 Mass                                      |
#|  Fifth Entry   : relative Cut Acceptence for only pT Cuts              |
#|  Sixth Entry   : relative Cut Acceptence for only mET Cuts             |
#|  Seventh Entry : relative Cut Acceptence for only delta phi            |
#|                  Cuts of two jets                                      |
#|  Eighth Entry  : relative Cut Acceptence for all Cuts                  |
#|  Ninth Entry   : relative Cut Acceptence for all Cuts + 0L             |
#|  Tenth Entry   : relative Cut Acceptence for all Cuts + 0L + Meff      |
#|  Eleventh Entry: relative Cut Acceptence for all Cuts + 0L + Meff + ST |
#|________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	rel_cut_pt	rel_cut_mET	rel_cut_dphi	rel_cut_all	rel_cut_all_0L	rel_cut_all_0L_Meff	rel_cut_all_0L_Meff_St
500	750	0	400	0.21611		0.86823		0.46662		0.17424		0.16791		0.13877			0.099503
500	750	0	200	0.25228		0.92176		0.50372		0.21131		0.20301		0.15974			0.11777
500	750	0	0	0.34334		0.92333		0.60332		0.28124		0.27008		0.20694			0.15034
500	750	200	400	0.1342		0.8667		0.36501		0.1128		0.10864		0.09427			0.069302
500	750	200	200	0.16881		0.9124		0.39835		0.14407		0.13894		0.1131			0.083903
500	750	400	400	0.10037		0.71342		0.32788		0.076303		0.074402		0.065269			0.052168
500	800	0	400	0.21691		0.87116		0.46172		0.17501		0.16857		0.14057			0.10134
500	800	0	200	0.25571		0.92446		0.50405		0.21527		0.20691		0.16437			0.1204
500	800	0	0	0.34418		0.92346		0.60339		0.28318		0.27188		0.21064			0.15381
500	800	200	400	0.1365		0.86786		0.36241		0.11144		0.10784		0.09237			0.069036
500	800	200	200	0.17444		0.91503		0.40365		0.1496		0.1437		0.11867			0.08867
500	800	400	400	0.1003		0.70862		0.32778		0.076236		0.074602		0.067269			0.054035
500	850	0	400	0.21954		0.8721		0.46862		0.17711		0.17114		0.1421			0.10054
500	850	0	200	0.25314		0.91943		0.50275		0.21271		0.20441		0.16144			0.12004
500	850	0	0	0.34644		0.9256		0.60255		0.28371		0.27274		0.20744			0.15157
500	850	200	400	0.13594		0.86776		0.36015		0.11267		0.10874		0.09377			0.069702
500	850	200	200	0.17557		0.91306		0.40591		0.15017		0.14394		0.11647			0.08677
500	850	400	400	0.10297		0.71032		0.33288		0.078869		0.077103		0.068836			0.055035
500	900	0	400	0.22044		0.87196		0.46858		0.17757		0.17187		0.1411			0.10097
500	900	0	200	0.26314		0.92096		0.50978		0.21914		0.21071		0.16481			0.11974
500	900	0	0	0.35128		0.9234		0.60429		0.28584		0.27424		0.20861			0.15344
500	900	200	400	0.13717		0.8615		0.36885		0.11367		0.11007		0.093736			0.070002
500	900	200	200	0.17861		0.91373		0.40655		0.15271		0.14537		0.11864			0.088603
500	900	400	400	0.10277		0.71086		0.34138		0.079403		0.077169		0.068402			0.055169
500	950	0	400	0.22084		0.8687		0.47205		0.17814		0.17137		0.14337			0.1022
500	950	0	200	0.26258		0.92063		0.50582		0.21847		0.20894		0.16361			0.12057
500	950	0	0	0.34828		0.9238		0.60089		0.28361		0.27131		0.20591			0.15091
500	950	200	400	0.1428		0.86543		0.36995		0.11984		0.11587		0.099037			0.073236
500	950	200	200	0.17967		0.91366		0.41031		0.15291		0.14724		0.1194			0.089136
500	950	400	400	0.1061		0.70979		0.34051		0.082569		0.080503		0.071569			0.058402
500	1000	0	400	0.22487		0.8698		0.47385		0.18324		0.17667		0.14627			0.1055
500	1000	0	200	0.26238		0.92056		0.51538		0.22027		0.21197		0.16617			0.12294
500	1000	0	0	0.35511		0.9261		0.61079		0.29284		0.28181		0.21647			0.15787
500	1000	200	400	0.14397		0.8645		0.37558		0.11977		0.11557		0.09767			0.073069
500	1000	200	200	0.17947		0.91296		0.41145		0.15314		0.14614		0.11857			0.08947
500	1000	400	400	0.10627		0.71312		0.33981		0.082469		0.080136		0.071002			0.058102
500	1050	0	400	0.22391		0.87096		0.47665		0.18181		0.17624		0.1454			0.10587
500	1050	0	200	0.26858		0.92186		0.51368		0.22447		0.21477		0.16777			0.12427
500	1050	0	0	0.35761		0.92613		0.60942		0.29411		0.28194		0.21554			0.15831
500	1050	200	400	0.14854		0.8625		0.37811		0.1221		0.1183		0.10097			0.076803
500	1050	200	200	0.18147		0.91423		0.41328		0.15484		0.14894		0.12164			0.092503
500	1050	400	400	0.10947		0.71176		0.34114		0.084303		0.081803		0.072136			0.057169
500	1100	0	400	0.22557		0.87256		0.47598		0.18387		0.17771		0.14587			0.10407
500	1100	0	200	0.26761		0.92053		0.51582		0.22304		0.21404		0.16957			0.1246
500	1100	0	0	0.35441		0.92646		0.60742		0.29018		0.27874		0.21224			0.15451
500	1100	200	400	0.1465		0.86036		0.37458		0.12114		0.11644		0.10094			0.075836
500	1100	200	200	0.18327		0.9122		0.41635		0.15644		0.1496		0.12024			0.08867
500	1100	400	400	0.11167		0.71266		0.34591		0.08607		0.083703		0.072336			0.056469
500	1150	0	400	0.22601		0.8704		0.47995		0.17931		0.17301		0.14454			0.1022
500	1150	0	200	0.27041		0.92353		0.51982		0.22714		0.21741		0.17067			0.12757
500	1150	0	0	0.35708		0.9263		0.61249		0.29314		0.28011		0.21444			0.16004
500	1150	200	400	0.14567		0.86463		0.37925		0.12094		0.11637		0.098537			0.072302
500	1150	200	200	0.17864		0.913		0.41881		0.15321		0.1469		0.1179			0.088003
500	1150	400	400	0.1089		0.71172		0.34958		0.083869		0.080836		0.071602			0.056669
500	1200	0	400	0.23091		0.8754		0.48702		0.18961		0.18344		0.15167			0.10994
500	1200	0	200	0.27031		0.92553		0.52008		0.22631		0.21761		0.17157			0.12704
500	1200	0	0	0.35788		0.92463		0.61262		0.29458		0.28198		0.21577			0.15814
500	1200	200	400	0.14847		0.86736		0.38108		0.123		0.1184		0.10247			0.075536
500	1200	200	200	0.18677		0.91456		0.41758		0.15824		0.15221		0.123			0.091236
500	1200	400	400	0.1123		0.71166		0.35351		0.08647		0.084203		0.074036			0.058469
500	1250	0	400	0.23354		0.8742		0.49035		0.19017		0.18257		0.15101			0.10834
500	1250	0	200	0.27708		0.92253		0.52658		0.23061		0.22191		0.17294			0.12744
500	1250	0	0	0.36178		0.92476		0.61189		0.29631		0.28454		0.21767			0.15854
500	1250	200	400	0.15291		0.86693		0.38328		0.12594		0.12137		0.10587			0.078903
500	1250	200	200	0.18881		0.91153		0.41985		0.15894		0.15217		0.12174			0.091703
500	1250	400	400	0.1151		0.71679		0.35508		0.089503		0.08707		0.075669			0.061202
500	1300	0	400	0.22897		0.8724		0.48082		0.18577		0.17801		0.14627			0.10527
500	1300	0	200	0.27718		0.92036		0.52515		0.22951		0.22031		0.17221			0.12597
500	1300	0	0	0.36221		0.92543		0.61415		0.29851		0.28601		0.21914			0.15931
500	1300	200	400	0.15514		0.86376		0.38905		0.12734		0.12314		0.1054			0.079469
500	1300	200	200	0.18781		0.912		0.42585		0.15961		0.15267		0.12357			0.091703
500	1300	400	400	0.1148		0.71606		0.35365		0.08827		0.085436		0.076069			0.060735
500	1350	0	400	0.23484		0.86996		0.48798		0.18977		0.18317		0.15191			0.1103
500	1350	0	200	0.27328		0.9216		0.52335		0.22931		0.21877		0.17217			0.12767
500	1350	0	0	0.36751		0.92413		0.61735		0.30274		0.28924		0.22031			0.16121
500	1350	200	400	0.15217		0.87016		0.38881		0.1257		0.1214		0.1049			0.078203
500	1350	200	200	0.19071		0.91596		0.42721		0.16311		0.15617		0.12657			0.095537
500	1350	400	400	0.11377		0.71609		0.35611		0.08787		0.085003		0.075369			0.059302
500	1400	0	400	0.23391		0.876		0.48835		0.19254		0.18537		0.15231			0.11007
500	1400	0	200	0.27788		0.91923		0.52635		0.23254		0.22281		0.17277			0.1266
500	1400	0	0	0.36171		0.92403		0.61185		0.29334		0.28121		0.21404			0.15607
500	1400	200	400	0.15874		0.87206		0.39258		0.13137		0.12684		0.1082			0.081269
500	1400	200	200	0.19367		0.9139		0.42611		0.16544		0.15841		0.1273			0.095237
500	1400	400	400	0.11637		0.71636		0.35941		0.089603		0.08727		0.076869			0.059802
500	1450	0	400	0.23777		0.87326		0.48845		0.19267		0.18524		0.15304			0.1088
500	1450	0	200	0.28028		0.9229		0.53288		0.23464		0.22474		0.17854			0.13177
500	1450	0	0	0.36721		0.9236		0.62005		0.30261		0.28848		0.22164			0.16161
500	1450	200	400	0.15564		0.86926		0.39798		0.13094		0.12624		0.10654			0.081503
500	1450	200	200	0.19241		0.91366		0.43195		0.16487		0.15861		0.1285			0.096137
500	1450	400	400	0.11564		0.71709		0.36481		0.090003		0.087436		0.077269			0.062135
500	1500	0	400	0.23997		0.87373		0.49652		0.19604		0.18874		0.15564			0.11127
500	1500	0	200	0.28574		0.92163		0.53668		0.23897		0.22831		0.17911			0.13197
500	1500	0	0	0.36935		0.92163		0.61859		0.30281		0.28971		0.22237			0.16304
500	1500	200	400	0.15807		0.86606		0.39638		0.13154		0.12677		0.10834			0.080169
500	1500	200	200	0.19334		0.9132		0.43408		0.16584		0.15717		0.12624			0.09467
500	1500	400	400	0.11884		0.72086		0.36141		0.092503		0.090103		0.079203			0.063235
500	1550	0	400	0.24627		0.87316		0.49988		0.20044		0.19291		0.15894			0.11517
500	1550	0	200	0.28578		0.92086		0.53968		0.23927		0.22874		0.17937			0.13254
500	1550	0	0	0.36945		0.92566		0.62242		0.30418		0.28991		0.21924			0.16314
500	1550	200	400	0.15901		0.86786		0.39905		0.13224		0.12744		0.10937			0.082203
500	1550	200	200	0.20017		0.9126		0.44261		0.17021		0.16291		0.12957			0.098337
500	1550	400	400	0.12057		0.71926		0.36508		0.093036		0.090703		0.080469			0.063569
500	1600	0	400	0.24134		0.8733		0.49672		0.19504		0.18784		0.15447			0.1095
500	1600	0	200	0.28944		0.9239		0.54005		0.24337		0.23337		0.18337			0.13707
500	1600	0	0	0.37765		0.92706		0.62395		0.31121		0.29714		0.22757			0.16911
500	1600	200	400	0.16557		0.86726		0.40275		0.13617		0.1313		0.11264			0.083436
500	1600	200	200	0.19901		0.91513		0.43251		0.16967		0.16221		0.1296			0.097803
500	1600	400	400	0.12314		0.72572		0.37181		0.09557		0.09277		0.082436			0.064269
500	1650	0	400	0.24637		0.875		0.50208		0.20137		0.19401		0.15814			0.11224
500	1650	0	200	0.28624		0.92103		0.53882		0.24104		0.22957		0.17991			0.134
500	1650	0	0	0.37875		0.92413		0.62925		0.31148		0.29644		0.22374			0.16534
500	1650	200	400	0.16634		0.86616		0.40261		0.1358		0.13134		0.1106			0.084303
500	1650	200	200	0.19761		0.91356		0.43415		0.16707		0.15991		0.12874			0.096403
500	1650	400	400	0.12424		0.71826		0.37288		0.09567		0.092903		0.081069			0.064069
500	1700	0	400	0.25061		0.87496		0.50272		0.20114		0.19267		0.16014			0.1145
500	1700	0	200	0.28681		0.92163		0.53982		0.24034		0.22921		0.17834			0.13054
500	1700	0	0	0.38031		0.9249		0.62569		0.31204		0.29774		0.22627			0.16877
500	1700	200	400	0.16431		0.86616		0.40218		0.13654		0.1319		0.1129			0.084236
500	1700	200	200	0.20287		0.9165		0.44315		0.17174		0.16374		0.13204			0.099537
500	1700	400	400	0.12517		0.71979		0.37745		0.095037		0.092103		0.080803			0.063469
500	1750	0	400	0.25131		0.8747		0.50228		0.20367		0.19594		0.16074			0.1167
500	1750	0	200	0.29104		0.9241		0.53932		0.24154		0.23077		0.18047			0.1329
500	1750	0	0	0.37651		0.9269		0.63122		0.30938		0.29531		0.22651			0.16814
500	1750	200	400	0.16601		0.86803		0.40635		0.13657		0.13187		0.1116			0.082903
500	1750	200	200	0.20494		0.91403		0.45108		0.17601		0.16774		0.1343			0.1022
500	1750	400	400	0.1248		0.72236		0.37151		0.09577		0.093203		0.082969			0.065569
500	1800	0	400	0.24931		0.87716		0.50168		0.20337		0.19571		0.16147			0.11657
500	1800	0	200	0.28884		0.92126		0.54198		0.24287		0.23207		0.18067			0.13354
500	1800	0	0	0.37991		0.92586		0.62779		0.31181		0.29754		0.22527			0.16641
500	1800	200	400	0.16297		0.86673		0.40758		0.1355		0.1306		0.1129			0.084969
500	1800	200	200	0.20797		0.91623		0.44908		0.17814		0.17047		0.13564			0.10044
500	1800	400	400	0.13204		0.72132		0.38405		0.10174		0.098903		0.087303			0.069736
500	1850	0	400	0.25348		0.8744		0.50928		0.20577		0.19837		0.16351			0.1178
500	1850	0	200	0.28954		0.92303		0.54195		0.24404		0.23244		0.18344			0.13367
500	1850	0	0	0.38191		0.92436		0.62645		0.31418		0.30011		0.22621			0.16464
500	1850	200	400	0.16771		0.87043		0.41238		0.13887		0.13327		0.11414			0.084836
500	1850	200	200	0.20744		0.919		0.44491		0.17677		0.16837		0.1357			0.10054
500	1850	400	400	0.1266		0.72442		0.38278		0.099337		0.096403		0.08557			0.067002
500	1900	0	400	0.25018		0.87266		0.50645		0.20274		0.19574		0.16341			0.11987
500	1900	0	200	0.29184		0.92176		0.54685		0.24534		0.23497		0.18337			0.13517
500	1900	0	0	0.38635		0.92653		0.63449		0.31894		0.30401		0.22994			0.16944
500	1900	200	400	0.17337		0.86713		0.41488		0.14167		0.1364		0.11744			0.08897
500	1900	200	200	0.20877		0.9167		0.45038		0.17844		0.17084		0.1377			0.10264
500	1900	400	400	0.12617		0.71759		0.37998		0.097803		0.094803		0.084469			0.066169
500	1950	0	400	0.25784		0.87646		0.51468		0.21007		0.20144		0.16481			0.11714
500	1950	0	200	0.29421		0.92213		0.54735		0.24434		0.23201		0.17914			0.13227
500	1950	0	0	0.38778		0.92576		0.63259		0.31974		0.30444		0.23047			0.17151
500	1950	200	400	0.17394		0.8694		0.41258		0.1431		0.1379		0.11744			0.08787
500	1950	200	200	0.21247		0.91543		0.45142		0.18157		0.17401		0.1394			0.1052
500	1950	400	400	0.13274		0.72409		0.38838		0.10407		0.10124		0.08967			0.069502
500	2000	0	400	0.26358		0.87576		0.51348		0.21231		0.20324		0.16597			0.11994
500	2000	0	200	0.30051		0.9237		0.55065		0.25254		0.24097		0.18961			0.14214
500	2000	0	0	0.38268		0.92456		0.63662		0.31374		0.29938		0.22904			0.16947
500	2000	200	400	0.17547		0.86636		0.42135		0.14504		0.13987		0.12057			0.08967
500	2000	200	200	0.21207		0.91733		0.45582		0.18191		0.17327		0.1393			0.10357
500	2000	400	400	0.135		0.72266		0.38935		0.1049		0.1016		0.089103			0.070436
550	200	0	160	0.80426		0.82126		0.83476		0.56129		0.53552		0.30404			0.25108
550	200	0	80	0.92126		0.73826		0.84946		0.58065		0.55235		0.22514			0.19071
550	200	0	0	0.95237		0.63329		0.84316		0.51032		0.47978		0.15824			0.1339
550	200	80	160	0.74769		0.86393		0.83043		0.55399		0.53252		0.33268			0.26931
550	200	80	80	0.8823		0.80609		0.84979		0.61172		0.58202		0.28121			0.23327
550	200	160	160	0.59562		0.89303		0.80403		0.46222		0.44755		0.33484			0.26554
550	250	0	200	0.80226		0.83036		0.84676		0.57465		0.54962		0.32501			0.27221
550	250	0	100	0.93193		0.76626		0.8632		0.62122		0.58919		0.26444			0.22791
550	250	0	0	0.95843		0.68679		0.85546		0.56822		0.53592		0.19687			0.17234
550	250	100	200	0.74339		0.8651		0.84513		0.56329		0.54028		0.35298			0.29274
550	250	100	100	0.89026		0.81783		0.86673		0.63712		0.60679		0.31938			0.27274
550	250	200	200	0.56749		0.88453		0.80746		0.44098		0.42795		0.32651			0.26124
550	300	0	240	0.79923		0.83093		0.85653		0.58145		0.55459		0.33918			0.29084
550	300	0	120	0.93636		0.78543		0.8712		0.64879		0.61502		0.30114			0.26688
550	300	0	0	0.9635		0.73972		0.86913		0.62615		0.58995		0.24581			0.22177
550	300	120	240	0.73919		0.85346		0.8553		0.55922		0.53762		0.36311			0.30711
550	300	120	120	0.90023		0.82549		0.87373		0.65779		0.62832		0.36118			0.31888
550	300	240	240	0.54868		0.8656		0.81599		0.41965		0.40838		0.31368			0.25604
550	350	0	280	0.79919		0.83483		0.86176		0.59312		0.56709		0.36925			0.32128
550	350	0	140	0.94066		0.81856		0.8828		0.68679		0.64859		0.35975			0.32504
550	350	0	0	0.96447		0.78213		0.87106		0.66442		0.62422		0.29458			0.26681
550	350	140	280	0.73419		0.84659		0.86153		0.55625		0.53445		0.37981			0.33184
550	350	140	140	0.9048		0.84116		0.8835		0.68322		0.64952		0.41035			0.36978
550	350	280	280	0.53465		0.83679		0.83199		0.39881		0.38815		0.30438			0.25474
550	400	0	320	0.78399		0.84133		0.86343		0.59065		0.56379		0.39408			0.34778
550	400	0	160	0.9341		0.84706		0.88056		0.70466		0.66516		0.41511			0.37921
550	400	0	0	0.96037		0.82253		0.8743		0.69726		0.65452		0.35998			0.32788
550	400	160	320	0.72812		0.83919		0.8703		0.55525		0.53528		0.40355			0.36081
550	400	160	160	0.90253		0.85673		0.88663		0.69612		0.66336		0.46248			0.42321
550	400	320	320	0.51158		0.78703		0.83493		0.36325		0.35368		0.27928			0.24184
550	450	0	360	0.73716		0.83589		0.85783		0.55642		0.53232		0.39901			0.34288
550	450	0	180	0.90766		0.87166		0.88123		0.70762		0.66766		0.46045			0.41438
550	450	0	0	0.94513		0.8556		0.87726		0.71486		0.67002		0.41788			0.37541
550	450	180	360	0.67196		0.83173		0.86616		0.51388		0.49385		0.39885			0.35585
550	450	180	180	0.8666		0.87326		0.8889		0.68542		0.65249		0.49675			0.45022
550	450	360	360	0.42515		0.71942		0.84073		0.28661		0.27964		0.23231			0.20874
550	500	0	400	0.59845		0.83326		0.84206		0.46188		0.43885		0.34728			0.28101
550	500	0	200	0.80643		0.89776		0.8804		0.65179		0.61629		0.45745			0.38915
550	500	0	0	0.86223		0.88553		0.8763		0.68046		0.63745		0.43081			0.36611
550	500	200	400	0.50825		0.82949		0.84496		0.39775		0.38115		0.32701			0.27738
550	500	200	200	0.73346		0.88906		0.8797		0.59345		0.56362		0.45862			0.39928
550	500	400	400	0.26174		0.66219		0.81286		0.17674		0.17281		0.15287			0.1323
550	550	0	440	0.22004		0.88636		0.46865		0.17974		0.17357		0.14477			0.10137
550	550	0	220	0.25871		0.9343		0.50378		0.21824		0.21037		0.16821			0.12147
550	550	0	0	0.36475		0.93716		0.61069		0.30278		0.29061		0.22654			0.16577
550	550	220	440	0.13814		0.88126		0.36121		0.11624		0.1124		0.096337			0.071236
550	550	220	220	0.17231		0.92476		0.40131		0.14977		0.1443		0.11937			0.088003
550	550	440	440	0.099803		0.73779		0.32754		0.077036		0.075336		0.067069			0.053635
550	600	0	440	0.22531		0.88916		0.46778		0.18471		0.17834		0.14944			0.1054
550	600	0	220	0.26104		0.93163		0.50648		0.21964		0.21114		0.16894			0.1224
550	600	0	0	0.36085		0.93666		0.60952		0.30014		0.28778		0.22307			0.16084
550	600	220	440	0.13787		0.88486		0.36125		0.11647		0.11244		0.09667			0.074236
550	600	220	220	0.17057		0.9244		0.39728		0.14824		0.14274		0.11667			0.087236
550	600	440	440	0.10457		0.73912		0.33001		0.082003		0.079403		0.070069			0.056302
550	650	0	440	0.22384		0.8881		0.46912		0.18367		0.17771		0.14724			0.1046
550	650	0	220	0.26034		0.9321		0.50888		0.21847		0.21051		0.16634			0.12077
550	650	0	0	0.35455		0.9368		0.60542		0.29331		0.28144		0.22021			0.15744
550	650	220	440	0.13737		0.8837		0.36075		0.1154		0.11114		0.09557			0.070269
550	650	220	220	0.17697		0.92323		0.40465		0.15331		0.14707		0.12114			0.08787
550	650	440	440	0.10074		0.73506		0.32768		0.077103		0.075269		0.066302			0.053868
550	700	0	440	0.22527		0.88783		0.46888		0.18601		0.17947		0.14904			0.10597
550	700	0	220	0.25554		0.93293		0.50568		0.21527		0.20677		0.16414			0.11857
550	700	0	0	0.35971		0.93863		0.61449		0.30168		0.29074		0.22581			0.16087
550	700	220	440	0.14044		0.88293		0.36301		0.11834		0.1139		0.097937			0.071636
550	700	220	220	0.17054		0.9222		0.40075		0.14724		0.14224		0.11767			0.087603
550	700	440	440	0.10414		0.74006		0.32981		0.081903		0.080069		0.069936			0.056702
550	750	0	440	0.22604		0.88756		0.47278		0.18591		0.17977		0.15064			0.1057
550	750	0	220	0.26434		0.93143		0.51295		0.22414		0.21484		0.17091			0.1242
550	750	0	0	0.36071		0.93366		0.61645		0.30061		0.28891		0.22521			0.16007
550	750	220	440	0.1356		0.8824		0.36611		0.1127		0.10917		0.093836			0.068869
550	750	220	220	0.17214		0.92593		0.40181		0.14884		0.14307		0.118			0.087903
550	750	440	440	0.1034		0.74552		0.33151		0.081336		0.079336		0.070469			0.057502
550	800	0	440	0.22554		0.88333		0.46848		0.18311		0.17671		0.14674			0.1029
550	800	0	220	0.26201		0.93163		0.51115		0.22081		0.21214		0.16781			0.1227
550	800	0	0	0.35985		0.93593		0.60805		0.29781		0.28581		0.22334			0.16167
550	800	220	440	0.14064		0.88306		0.36408		0.11824		0.11407		0.09937			0.073269
550	800	220	220	0.17197		0.92796		0.40438		0.1489		0.14317		0.1178			0.08717
550	800	440	440	0.1043		0.73556		0.33494		0.080669		0.078436		0.069502			0.056502
550	850	0	440	0.23037		0.88496		0.46955		0.18807		0.18171		0.15101			0.1062
550	850	0	220	0.26744		0.93403		0.51175		0.22654		0.21734		0.17237			0.12664
550	850	0	0	0.36098		0.934		0.60735		0.29801		0.28638		0.22091			0.15737
550	850	220	440	0.13964		0.8849		0.36441		0.11687		0.11274		0.097403			0.073069
550	850	220	220	0.17924		0.92553		0.40555		0.15451		0.14894		0.12337			0.091836
550	850	440	440	0.10597		0.74559		0.33428		0.083869		0.081703		0.071802			0.057802
550	900	0	440	0.23017		0.88756		0.47552		0.18914		0.18304		0.15001			0.10574
550	900	0	220	0.27121		0.93243		0.51502		0.22684		0.21804		0.17531			0.12644
550	900	0	0	0.36415		0.9367		0.61519		0.30194		0.29041		0.22421			0.16221
550	900	220	440	0.14014		0.87953		0.36735		0.11854		0.1147		0.098837			0.073702
550	900	220	220	0.17747		0.9249		0.40138		0.15127		0.14467		0.1184			0.084636
550	900	440	440	0.106		0.74632		0.32918		0.083069		0.080669		0.071502			0.058969
550	950	0	440	0.23021		0.8906		0.47848		0.18931		0.18247		0.15247			0.10767
550	950	0	220	0.26651		0.93253		0.51595		0.22557		0.21614		0.17157			0.1218
550	950	0	0	0.36541		0.93503		0.61632		0.30058		0.28818		0.22407			0.16227
550	950	220	440	0.1487		0.8838		0.37435		0.1249		0.12144		0.10467			0.078769
550	950	220	220	0.17794		0.92456		0.41245		0.15341		0.14654		0.12044			0.089103
550	950	440	440	0.11107		0.74282		0.34201		0.086503		0.084003		0.073736			0.059602
550	1000	0	440	0.22997		0.88776		0.47668		0.18894		0.18144		0.15054			0.1057
550	1000	0	220	0.27378		0.9327		0.51632		0.23221		0.22331		0.17691			0.12687
550	1000	0	0	0.36585		0.93316		0.61235		0.30241		0.29041		0.22431			0.16287
550	1000	220	440	0.14194		0.8819		0.36775		0.11834		0.11384		0.098903			0.072769
550	1000	220	220	0.17684		0.92393		0.40955		0.15117		0.14507		0.1176			0.08697
550	1000	440	440	0.1103		0.73896		0.33631		0.08667		0.084203		0.073302			0.059269
550	1050	0	440	0.23511		0.8883		0.48045		0.19271		0.18514		0.15434			0.10887
550	1050	0	220	0.27044		0.9315		0.52118		0.22771		0.21927		0.17467			0.1268
550	1050	0	0	0.36608		0.93566		0.61515		0.30174		0.28864		0.22421			0.16071
550	1050	220	440	0.14697		0.88816		0.37328		0.12314		0.11867		0.10117			0.074402
550	1050	220	220	0.18134		0.92626		0.41571		0.15751		0.15111		0.124			0.08967
550	1050	440	440	0.1128		0.74406		0.34414		0.087303		0.084936		0.076269			0.061769
550	1100	0	440	0.23741		0.89143		0.48285		0.19594		0.18927		0.15754			0.11237
550	1100	0	220	0.28128		0.9346		0.52345		0.23814		0.22801		0.18137			0.13087
550	1100	0	0	0.37241		0.93513		0.62082		0.31011		0.29684		0.22801			0.16581
550	1100	220	440	0.1495		0.88253		0.36955		0.1261		0.12154		0.10524			0.077769
550	1100	220	220	0.18834		0.926		0.41908		0.16274		0.15557		0.12764			0.093603
550	1100	440	440	0.11154		0.74749		0.34651		0.087336		0.085103		0.074736			0.059702
550	1150	0	440	0.23887		0.88973		0.48032		0.19484		0.18851		0.15604			0.11094
550	1150	0	220	0.27214		0.93236		0.52115		0.23011		0.22051		0.17374			0.12447
550	1150	0	0	0.37331		0.93486		0.61992		0.31078		0.29841		0.22897			0.16524
550	1150	220	440	0.15037		0.8873		0.37781		0.1259		0.1214		0.1039			0.077369
550	1150	220	220	0.18391		0.926		0.41638		0.15957		0.15281		0.12327			0.089503
550	1150	440	440	0.1139		0.74082		0.34538		0.089836		0.087336		0.076103			0.061735
550	1200	0	440	0.24011		0.88906		0.48518		0.19637		0.18941		0.15911			0.1133
550	1200	0	220	0.27194		0.93523		0.52285		0.23001		0.21951		0.17527			0.12854
550	1200	0	0	0.37448		0.93613		0.61949		0.31021		0.29728		0.22994			0.16641
550	1200	220	440	0.15064		0.8844		0.38378		0.12657		0.12147		0.10357			0.076269
550	1200	220	220	0.18474		0.92556		0.41638		0.16114		0.15401		0.1252			0.091736
550	1200	440	440	0.11484		0.74556		0.34421		0.088736		0.086136		0.076136			0.061102
550	1250	0	440	0.23601		0.89023		0.48632		0.19507		0.18871		0.15551			0.11014
550	1250	0	220	0.27568		0.9312		0.52002		0.23171		0.22267		0.17721			0.12967
550	1250	0	0	0.37581		0.93636		0.62415		0.31401		0.30061		0.23401			0.16924
550	1250	220	440	0.15554		0.88766		0.38245		0.13004		0.12544		0.10804			0.079069
550	1250	220	220	0.18931		0.92716		0.42168		0.16281		0.15544		0.1268			0.093703
550	1250	440	440	0.1177		0.73902		0.34918		0.090403		0.088103		0.078803			0.063735
550	1300	0	440	0.24131		0.8909		0.49085		0.19904		0.19214		0.16087			0.11397
550	1300	0	220	0.27921		0.93276		0.53005		0.23684		0.22554		0.17877			0.1296
550	1300	0	0	0.37721		0.93776		0.62065		0.31458		0.30058		0.23181			0.16754
550	1300	220	440	0.15621		0.88806		0.38011		0.1311		0.12634		0.10834			0.080469
550	1300	220	220	0.19214		0.92543		0.41808		0.16487		0.15761		0.12837			0.09557
550	1300	440	440	0.1202		0.74996		0.35295		0.09387		0.091036		0.080103			0.064335
550	1350	0	440	0.24594		0.88546		0.49328		0.20091		0.19397		0.16007			0.1126
550	1350	0	220	0.28284		0.93253		0.52468		0.23874		0.22844		0.18191			0.13187
550	1350	0	0	0.37661		0.93793		0.62329		0.31361		0.29901		0.22647			0.16244
550	1350	220	440	0.15927		0.8847		0.39111		0.1344		0.12967		0.1111			0.083203
550	1350	220	220	0.19077		0.92596		0.42521		0.16374		0.15624		0.12767			0.094236
550	1350	440	440	0.1165		0.74649		0.35221		0.08987		0.087903		0.077969			0.062135
550	1400	0	440	0.24357		0.8933		0.49268		0.19991		0.19307		0.15911			0.1135
550	1400	0	220	0.28558		0.93156		0.53472		0.24207		0.23054		0.18321			0.13504
550	1400	0	0	0.38425		0.93556		0.62989		0.32071		0.30674		0.23557			0.16871
550	1400	220	440	0.15591		0.8871		0.38681		0.13087		0.1262		0.10707			0.076903
550	1400	220	220	0.19284		0.9254		0.42511		0.16664		0.15881		0.12867			0.094136
550	1400	440	440	0.1209		0.74369		0.35808		0.095203		0.092236		0.082236			0.066702
550	1450	0	440	0.24774		0.8916		0.49528		0.20467		0.19791		0.16364			0.11354
550	1450	0	220	0.28264		0.93306		0.52998		0.23994		0.23007		0.18174			0.13127
550	1450	0	0	0.38571		0.93856		0.62752		0.32364		0.30961		0.23911			0.17257
