# ________________________________________________________________________ 
#|       Grid for showered.4JetA.sqsq.grid Cut Acceptences                                |
#|  First Entry   : Squark Mass                                           |
#|  Second Entry  : Gluiono Mass                                          |
#|  Third Entry   : Neutralino1 Mass                                      |
#|  Fourth Entry  : Neutralino2 Mass                                      |
#|  Fifth Entry   : relative Cut Acceptence for only pT Cuts              |
#|  Sixth Entry   : relative Cut Acceptence for only mET Cuts             |
#|  Seventh Entry : relative Cut Acceptence for only delta phi            |
#|                  Cuts of two jets                                      |
#|  Eighth Entry  : relative Cut Acceptence for all Cuts                  |
#|  Ninth Entry   : relative Cut Acceptence for all Cuts + 0L             |
#|  Tenth Entry   : relative Cut Acceptence for all Cuts + 0L + Meff      |
#|  Eleventh Entry: relative Cut Acceptence for all Cuts + 0L + Meff + ST |
#|________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	rel_cut_pt	rel_cut_mET	rel_cut_dphi	rel_cut_all	rel_cut_all_0L	rel_cut_all_0L_Meff	rel_cut_all_0L_Meff_St
350	300	120	120	0.46678		0.74889		0.83606		0.31574		0.30594		0.23671			0.20604
350	300	240	240	0.1184		0.45348		0.67036		0.069769		0.068002		0.056635			0.046335
350	350	0	280	0.12317		0.77383		0.35851		0.094136		0.09247		0.075536			0.053835
350	350	0	140	0.15537		0.85796		0.39355		0.11957		0.11737		0.089703			0.064602
350	350	0	0	0.21871		0.8612		0.49242		0.16611		0.16327		0.1203			0.089203
350	350	140	280	0.074402		0.75676		0.26734		0.057102		0.055769		0.046635			0.035001
350	350	140	140	0.1015		0.84789		0.30521		0.081736		0.079836		0.063669			0.048002
350	350	280	280	0.049602		0.51712		0.23337		0.036201		0.035368		0.031568			0.025301
350	400	0	280	0.12404		0.77719		0.35768		0.094136		0.092536		0.074969			0.054935
350	400	0	140	0.15987		0.85983		0.39915		0.12457		0.12187		0.09377			0.070002
350	400	0	0	0.21464		0.86383		0.48772		0.16351		0.16017		0.11877			0.08917
350	400	140	280	0.074202		0.76079		0.25891		0.058235		0.057069		0.047102			0.034001
350	400	140	140	0.10357		0.84716		0.30368		0.082436		0.080603		0.064169			0.047968
350	400	280	280	0.048102		0.52675		0.22937		0.034368		0.033734		0.030201			0.023267
350	450	0	280	0.12164		0.77703		0.35471		0.093636		0.092103		0.075203			0.053868
350	450	0	140	0.15301		0.8649		0.39735		0.119		0.11624		0.089436			0.065302
350	450	0	0	0.21777		0.8644		0.48912		0.16794		0.16487		0.12184			0.090003
350	450	140	280	0.075103		0.75959		0.26184		0.057735		0.056469		0.048035			0.034868
350	450	140	140	0.10357		0.84616		0.30398		0.082936		0.081136		0.063802			0.047335
350	450	280	280	0.046735		0.52448		0.22674		0.033868		0.033368		0.029268			0.022467
350	500	0	280	0.12337		0.77759		0.35705		0.092736		0.09057		0.073602			0.053568
350	500	0	140	0.15624		0.8618		0.39735		0.12177		0.1191		0.090336			0.067336
350	500	0	0	0.21494		0.86836		0.48848		0.16554		0.16241		0.1207			0.089936
350	500	140	280	0.073702		0.76616		0.26454		0.056435		0.055169		0.046935			0.035101
350	500	140	140	0.10117		0.84979		0.29881		0.079403		0.077469		0.062835			0.046135
350	500	280	280	0.046968		0.52695		0.22684		0.033134		0.032368		0.027868			0.021701
350	550	0	280	0.1216		0.77483		0.36025		0.090203		0.08817		0.072469			0.052768
350	550	0	140	0.15424		0.8597		0.39571		0.1205		0.118		0.090636			0.066236
350	550	0	0	0.21857		0.86573		0.48982		0.16684		0.16387		0.1226			0.089736
350	550	140	280	0.073369		0.76403		0.26191		0.056469		0.055202		0.046468			0.034034
350	550	140	140	0.10164		0.84809		0.29454		0.079803		0.077803		0.061535			0.045902
350	550	280	280	0.048435		0.52478		0.22997		0.035068		0.034368		0.030234			0.023834
350	600	0	280	0.12684		0.77789		0.35698		0.09727		0.09597		0.077936			0.054802
350	600	0	140	0.15464		0.85803		0.39488		0.12024		0.1176		0.089103			0.066502
350	600	0	0	0.21891		0.86466		0.48698		0.16517		0.16217		0.12004			0.08847
350	600	140	280	0.073736		0.76523		0.26221		0.057102		0.055902		0.046335			0.033068
350	600	140	140	0.099503		0.84746		0.29894		0.079003		0.077003		0.060769			0.045102
350	600	280	280	0.051002		0.53025		0.22961		0.037835		0.036768		0.032301			0.025934
350	650	0	280	0.1251		0.77753		0.35491		0.095637		0.093303		0.075936			0.055835
350	650	0	140	0.15427		0.85986		0.39635		0.1197		0.117		0.089403			0.066136
350	650	0	0	0.21757		0.86426		0.49568		0.16677		0.16334		0.1186			0.086703
350	650	140	280	0.070702		0.76439		0.25851		0.054235		0.053335		0.045035			0.032468
350	650	140	140	0.10074		0.84889		0.29968		0.079736		0.077836		0.060535			0.045368
350	650	280	280	0.048568		0.52562		0.22501		0.035068		0.034334		0.030201			0.023201
350	700	0	280	0.1254		0.78219		0.35255		0.094203		0.092903		0.075869			0.055402
350	700	0	140	0.15234		0.8593		0.39575		0.11804		0.1158		0.088436			0.063802
350	700	0	0	0.21754		0.86833		0.48352		0.16407		0.16101		0.11854			0.08617
350	700	140	280	0.076069		0.76416		0.26224		0.060202		0.058869		0.050035			0.036168
350	700	140	140	0.09947		0.85066		0.29804		0.080103		0.078236		0.062269			0.045402
350	700	280	280	0.047868		0.52778		0.23037		0.034801		0.034034		0.030468			0.023701
350	750	0	280	0.1224		0.77659		0.35015		0.091703		0.08967		0.073702			0.053202
350	750	0	140	0.15434		0.86243		0.39575		0.1204		0.1179		0.089636			0.064535
350	750	0	0	0.21571		0.86626		0.48838		0.16717		0.16394		0.1212			0.087336
350	750	140	280	0.072736		0.76483		0.26024		0.056535		0.055369		0.046535			0.033434
350	750	140	140	0.098337		0.84549		0.29691		0.077236		0.075636		0.057902			0.041735
350	750	280	280	0.048635		0.53045		0.22341		0.035735		0.034934		0.031334			0.023534
350	800	0	280	0.1248		0.77936		0.35681		0.094936		0.09307		0.075869			0.053002
350	800	0	140	0.15227		0.86136		0.39468		0.1203		0.11804		0.08977			0.066836
350	800	0	0	0.21997		0.86483		0.48645		0.16807		0.16474		0.12264			0.089703
350	800	140	280	0.076269		0.76569		0.25991		0.059735		0.058335		0.048435			0.034934
350	800	140	140	0.1008		0.84919		0.29658		0.080636		0.078469		0.062435			0.046135
350	800	280	280	0.049468		0.53415		0.22624		0.035601		0.034868		0.030934			0.024001
350	850	0	280	0.1262		0.77916		0.35595		0.095137		0.093236		0.075803			0.054102
350	850	0	140	0.15744		0.85963		0.39361		0.121		0.11864		0.089936			0.065702
350	850	0	0	0.21834		0.8679		0.48768		0.16634		0.16301		0.12014			0.086703
350	850	140	280	0.074769		0.76679		0.26294		0.058502		0.056869		0.048368			0.034568
350	850	140	140	0.09677		0.84993		0.29298		0.077669		0.075936		0.059502			0.042568
350	850	280	280	0.046602		0.52712		0.22627		0.033834		0.033168		0.029201			0.022334
350	900	0	280	0.1271		0.78006		0.35825		0.096203		0.09457		0.076036			0.053468
350	900	0	140	0.15817		0.8603		0.39618		0.12314		0.12084		0.093136			0.067036
350	900	0	0	0.21567		0.8653		0.48805		0.16134		0.15801		0.11767			0.085636
350	900	140	280	0.071336		0.77009		0.25721		0.056635		0.055369		0.046668			0.033534
350	900	140	140	0.097337		0.84826		0.29158		0.078203		0.076469		0.059469			0.044035
350	900	280	280	0.051068		0.52902		0.22924		0.037035		0.036368		0.031768			0.024167
350	950	0	280	0.12484		0.78109		0.35341		0.09437		0.09257		0.074836			0.052168
350	950	0	140	0.16114		0.86016		0.39805		0.1249		0.1219		0.094036			0.068869
350	950	0	0	0.21561		0.86793		0.48205		0.16424		0.16084		0.1178			0.084536
350	950	140	280	0.074769		0.76639		0.25881		0.057602		0.056269		0.046535			0.033368
350	950	140	140	0.099103		0.85153		0.29981		0.079536		0.077269		0.060369			0.043768
350	950	280	280	0.045835		0.52808		0.22374		0.032934		0.032334		0.028001			0.022034
350	1000	0	280	0.12204		0.77846		0.35021		0.09187		0.09037		0.073802			0.052035
350	1000	0	140	0.15847		0.85956		0.39311		0.12197		0.11944		0.09087			0.066802
350	1000	0	0	0.22111		0.8645		0.49032		0.16751		0.16381		0.12207			0.08737
350	1000	140	280	0.071769		0.76686		0.26291		0.056235		0.055069		0.045002			0.032601
350	1000	140	140	0.098703		0.85076		0.29684		0.079603		0.077603		0.061435			0.044368
350	1000	280	280	0.048435		0.53575		0.22941		0.033668		0.033134		0.028968			0.022301
350	1050	0	280	0.1258		0.78736		0.35418		0.093303		0.09137		0.074336			0.053735
350	1050	0	140	0.15367		0.86496		0.39348		0.12017		0.11754		0.089903			0.063902
350	1050	0	0	0.22261		0.8626		0.49548		0.17011		0.16657		0.12294			0.08887
350	1050	140	280	0.072869		0.76736		0.25771		0.056569		0.055202		0.044501			0.030301
350	1050	140	140	0.099637		0.85443		0.29628		0.080169		0.078703		0.060602			0.044935
350	1050	280	280	0.049568		0.53852		0.22807		0.035068		0.034368		0.030234			0.022901
350	1100	0	280	0.1212		0.78379		0.35435		0.09237		0.09077		0.073069			0.050335
350	1100	0	140	0.15764		0.8624		0.39748		0.12297		0.12094		0.092403			0.067169
350	1100	0	0	0.22137		0.86863		0.49258		0.16931		0.16581		0.12274			0.089536
350	1100	140	280	0.073936		0.76369		0.25814		0.056035		0.055035		0.046268			0.032701
350	1100	140	140	0.09607		0.85016		0.29238		0.076936		0.075003		0.058735			0.042801
350	1100	280	280	0.048268		0.53252		0.22881		0.035001		0.034401		0.030734			0.024434
350	1150	0	280	0.12387		0.78356		0.35595		0.093236		0.09177		0.075736			0.054568
350	1150	0	140	0.15624		0.86283		0.39618		0.1206		0.1181		0.089903			0.064869
350	1150	0	0	0.22051		0.86663		0.49082		0.16701		0.16367		0.11954			0.086503
350	1150	140	280	0.073536		0.76603		0.25851		0.056969		0.056069		0.047435			0.035001
350	1150	140	140	0.10124		0.85276		0.29911		0.081936		0.079903		0.062002			0.044668
350	1150	280	280	0.046968		0.52742		0.22194		0.034101		0.033334		0.029301			0.021701
350	1200	0	280	0.1255		0.78503		0.35611		0.09437		0.092403		0.075236			0.053502
350	1200	0	140	0.15471		0.86116		0.39251		0.1205		0.11787		0.08857			0.063135
350	1200	0	0	0.21497		0.8639		0.48585		0.16337		0.16041		0.11884			0.086103
350	1200	140	280	0.073802		0.76709		0.26188		0.057269		0.056369		0.047135			0.033834
350	1200	140	140	0.097003		0.84816		0.29504		0.077503		0.075769		0.058302			0.042035
350	1200	280	280	0.049868		0.53395		0.22811		0.035035		0.034434		0.030434			0.024367
350	1250	0	280	0.12324		0.78096		0.35501		0.093436		0.091503		0.073436			0.052702
350	1250	0	140	0.15481		0.8656		0.39545		0.119		0.11664		0.08687			0.063369
350	1250	0	0	0.22077		0.87043		0.48535		0.16781		0.16421		0.12167			0.088003
350	1250	140	280	0.074369		0.76649		0.25941		0.057735		0.056435		0.047202			0.034268
350	1250	140	140	0.10014		0.84856		0.30108		0.079903		0.078336		0.061035			0.045102
350	1250	280	280	0.047868		0.53488		0.22694		0.033934		0.033234		0.029668			0.023734
350	1300	0	280	0.12654		0.78139		0.35401		0.094703		0.092703		0.074736			0.054068
350	1300	0	140	0.15697		0.86046		0.39001		0.1213		0.1192		0.088936			0.063835
350	1300	0	0	0.21891		0.86853		0.49085		0.16661		0.16321		0.11974			0.085503
350	1300	140	280	0.072902		0.76726		0.25941		0.056302		0.055035		0.045902			0.032334
350	1300	140	140	0.09867		0.84976		0.29391		0.080403		0.078636		0.062802			0.046668
350	1300	280	280	0.048002		0.53578		0.22824		0.035635		0.034768		0.030001			0.023467
350	1350	0	280	0.1253		0.77983		0.35455		0.094303		0.092603		0.073969			0.051902
350	1350	0	140	0.15771		0.86363		0.39555		0.1227		0.12017		0.089836			0.065102
350	1350	0	0	0.22007		0.86586		0.48808		0.16667		0.16341		0.12127			0.08557
350	1350	140	280	0.072102		0.76776		0.25868		0.055869		0.054568		0.045335			0.032734
350	1350	140	140	0.099137		0.85176		0.29911		0.080303		0.078669		0.061735			0.043635
350	1350	280	280	0.047868		0.53598		0.22787		0.034468		0.033701		0.029301			0.022501
350	1400	0	280	0.1228		0.78599		0.35085		0.094403		0.092636		0.074902			0.052135
350	1400	0	140	0.15721		0.8608		0.39238		0.1223		0.12017		0.089436			0.063402
350	1400	0	0	0.22414		0.8674		0.48675		0.17014		0.16654		0.12257			0.087136
350	1400	140	280	0.073602		0.76583		0.25668		0.057135		0.055969		0.046935			0.033968
350	1400	140	140	0.098037		0.85446		0.29618		0.078803		0.077136		0.060069			0.044201
350	1400	280	280	0.048902		0.53625		0.22651		0.036468		0.035635		0.031034			0.024301
350	1450	0	280	0.1238		0.78616		0.35451		0.095137		0.09337		0.074536			0.051902
350	1450	0	140	0.15581		0.86416		0.38981		0.12197		0.1193		0.089303			0.064535
350	1450	0	0	0.22054		0.86693		0.48665		0.16747		0.16381		0.12024			0.083136
350	1450	140	280	0.071169		0.77099		0.25588		0.054702		0.053435		0.044201			0.032434
350	1450	140	140	0.097003		0.85183		0.29181		0.076503		0.074869		0.057235			0.040935
350	1450	280	280	0.047768		0.52838		0.22427		0.034801		0.034134		0.029734			0.023334
350	1500	0	280	0.12547		0.78519		0.35621		0.095303		0.093536		0.073969			0.051202
350	1500	0	140	0.15824		0.86083		0.38988		0.12247		0.11984		0.090336			0.064369
350	1500	0	0	0.22167		0.86573		0.49128		0.16731		0.16401		0.11964			0.085836
350	1500	140	280	0.071302		0.76753		0.25314		0.055402		0.054402		0.045035			0.032934
350	1500	140	140	0.098937		0.85833		0.29801		0.079969		0.078236		0.062602			0.043801
350	1500	280	280	0.047535		0.53785		0.22797		0.034701		0.034134		0.029601			0.022734
350	1550	0	280	0.1241		0.78283		0.35495		0.09427		0.092503		0.073969			0.051935
350	1550	0	140	0.15567		0.862		0.39535		0.1224		0.1203		0.091203			0.065302
350	1550	0	0	0.22171		0.86873		0.49048		0.16837		0.16477		0.12164			0.087936
350	1550	140	280	0.072069		0.76763		0.25684		0.055835		0.055002		0.046268			0.033334
350	1550	140	140	0.096903		0.8532		0.29264		0.076269		0.074836		0.058202			0.041235
350	1550	280	280	0.047402		0.53138		0.22771		0.033634		0.032868		0.028634			0.022301
350	1600	0	280	0.1283		0.78626		0.35555		0.09767		0.09557		0.077469			0.053768
350	1600	0	140	0.15437		0.8636		0.38971		0.12007		0.11774		0.088203			0.063635
350	1600	0	0	0.22577		0.86783		0.49225		0.17177		0.16844		0.12374			0.08827
350	1600	140	280	0.072569		0.76603		0.25864		0.056135		0.055002		0.046168			0.033134
350	1600	140	140	0.097103		0.85373		0.29428		0.077969		0.076003		0.058602			0.042735
350	1600	280	280	0.047168		0.53818		0.22484		0.034201		0.033534		0.029601			0.022767
350	1650	0	280	0.1222		0.78509		0.34848		0.092603		0.090636		0.073202			0.051035
350	1650	0	140	0.15847		0.8617		0.39865		0.12287		0.12054		0.09117			0.065102
350	1650	0	0	0.22051		0.86716		0.48425		0.16677		0.16374		0.1195			0.084769
350	1650	140	280	0.073336		0.77133		0.26044		0.057069		0.056035		0.047068			0.033668
350	1650	140	140	0.096037		0.85143		0.29001		0.076369		0.074636		0.058969			0.043868
350	1650	280	280	0.047468		0.53642		0.21967		0.033568		0.032801		0.028468			0.021634
350	1700	0	280	0.12314		0.78613		0.35095		0.09287		0.091103		0.072602			0.050035
350	1700	0	140	0.15827		0.8591		0.39281		0.1229		0.12037		0.091203			0.064569
350	1700	0	0	0.22214		0.86936		0.48765		0.17071		0.16714		0.12047			0.085536
350	1700	140	280	0.073669		0.76763		0.26001		0.057235		0.056069		0.046568			0.034234
350	1700	140	140	0.098703		0.85233		0.29884		0.078703		0.076903		0.059569			0.043301
350	1700	280	280	0.050535		0.53982		0.22877		0.036101		0.035268		0.030468			0.023867
350	1750	0	280	0.12437		0.78443		0.34751		0.093936		0.092103		0.073836			0.052402
350	1750	0	140	0.15371		0.86366		0.38991		0.1203		0.1179		0.08797			0.063035
350	1750	0	0	0.22237		0.86466		0.48225		0.16721		0.16324		0.1193			0.084536
350	1750	140	280	0.070236		0.76879		0.25481		0.055035		0.053902		0.045102			0.033201
350	1750	140	140	0.096837		0.8539		0.29591		0.079336		0.077703		0.061935			0.045302
350	1750	280	280	0.048335		0.53938		0.22467		0.036201		0.035401		0.030801			0.023601
350	1800	0	280	0.12617		0.77986		0.35115		0.095403		0.09347		0.075969			0.052402
350	1800	0	140	0.15361		0.86176		0.39101		0.11797		0.11527		0.08727			0.062302
350	1800	0	0	0.22514		0.86983		0.48722		0.16987		0.16654		0.1222			0.088736
350	1800	140	280	0.072602		0.76823		0.25708		0.056002		0.054935		0.044801			0.032301
350	1800	140	140	0.09737		0.85303		0.29631		0.077303		0.075403		0.059302			0.043135
350	1800	280	280	0.048802		0.54068		0.22854		0.035201		0.034534		0.029968			0.022101
350	1850	0	280	0.1221		0.78013		0.35075		0.091703		0.090003		0.073636			0.051968
350	1850	0	140	0.15387		0.8635		0.38835		0.11924		0.11674		0.08777			0.063169
350	1850	0	0	0.22137		0.8634		0.48795		0.16754		0.16441		0.1204			0.086436
350	1850	140	280	0.070036		0.77146		0.25654		0.053402		0.052068		0.043368			0.030868
350	1850	140	140	0.09717		0.84946		0.29584		0.078203		0.076569		0.060769			0.044635
350	1850	280	280	0.049268		0.53142		0.22471		0.035435		0.034901		0.030568			0.023801
350	1900	0	280	0.12374		0.78199		0.35181		0.093703		0.09217		0.074536			0.052402
350	1900	0	140	0.15357		0.858		0.39415		0.11977		0.11774		0.089336			0.065036
350	1900	0	0	0.22494		0.86873		0.48805		0.16977		0.16664		0.1209			0.086236
350	1900	140	280	0.071836		0.76799		0.25781		0.056369		0.055169		0.045868			0.033434
350	1900	140	140	0.09347		0.84616		0.28904		0.073469		0.071602		0.055335			0.039735
350	1900	280	280	0.049535		0.53488		0.22591		0.035301		0.034768		0.030268			0.023334
350	1950	0	280	0.1232		0.77883		0.34601		0.09317		0.091136		0.073536			0.050768
350	1950	0	140	0.15441		0.86333		0.39258		0.1207		0.11834		0.089636			0.063169
350	1950	0	0	0.21704		0.86713		0.48785		0.16457		0.16117		0.11977			0.08507
350	1950	140	280	0.072536		0.76706		0.25991		0.055969		0.054802		0.046835			0.034534
350	1950	140	140	0.099703		0.85013		0.29298		0.080003		0.078236		0.060635			0.044735
350	1950	280	280	0.046735		0.53832		0.22207		0.032968		0.032568		0.028768			0.021801
350	2000	0	280	0.1277		0.78456		0.35028		0.09607		0.09427		0.075669			0.052502
350	2000	0	140	0.15251		0.85953		0.39191		0.1185		0.11587		0.087636			0.063069
350	2000	0	0	0.22077		0.86726		0.48195		0.16687		0.16331		0.12124			0.086636
350	2000	140	280	0.070736		0.76623		0.25611		0.053802		0.052435		0.043601			0.031834
350	2000	140	140	0.097537		0.84749		0.29248		0.077536		0.075936		0.058869			0.042168
350	2000	280	280	0.047302		0.53152		0.22597		0.033834		0.033101		0.029434			0.022301
400	200	0	160	0.65542		0.73372		0.81189		0.40558		0.39435		0.24697			0.20841
400	200	0	80	0.83293		0.65562		0.85266		0.46792		0.45145		0.23007			0.19804
400	200	0	0	0.89506		0.57029		0.84809		0.43061		0.41525		0.18111			0.15891
400	200	80	160	0.55729		0.76633		0.80623		0.36911		0.36035		0.23857			0.19904
400	200	80	80	0.76023		0.70852		0.84949		0.46585		0.45128		0.25524			0.21941
400	200	160	160	0.36028		0.79186		0.73406		0.25368		0.24917		0.18467			0.1495
400	250	0	200	0.63735		0.74199		0.82046		0.41088		0.39871		0.26358			0.22494
400	250	0	100	0.83433		0.70522		0.86253		0.51278		0.49462		0.28208			0.24954
400	250	0	0	0.89213		0.64739		0.85953		0.50108		0.47982		0.24297			0.21641
400	250	100	200	0.53822		0.74626		0.81983		0.35908		0.34971		0.24607			0.20981
400	250	100	100	0.75816		0.72952		0.86303		0.48645		0.47195		0.30138			0.26528
400	250	200	200	0.32018		0.73609		0.74209		0.21387		0.21044		0.15964			0.13084
400	300	0	240	0.58722		0.74052		0.81836		0.38891		0.37621		0.27151			0.23047
400	300	0	120	0.79346		0.75369		0.8622		0.52755		0.50658		0.33621			0.29911
400	300	0	0	0.86693		0.71996		0.85866		0.54028		0.51635		0.30914			0.27684
400	300	120	240	0.48172		0.73352		0.81769		0.32708		0.31714		0.24164			0.21007
400	300	120	120	0.70849		0.76333		0.86216		0.48328		0.46712		0.33558			0.30121
400	300	240	240	0.25798		0.63312		0.75269		0.15591		0.15294		0.11757			0.098703
400	350	0	280	0.45218		0.74182		0.79619		0.31441		0.30204		0.23854			0.19057
400	350	0	140	0.66889		0.80469		0.85006		0.47318		0.45202		0.33124			0.28251
400	350	0	0	0.75639		0.78753		0.85586		0.51598		0.49155		0.33158			0.28638
400	350	140	280	0.33474		0.71876		0.78379		0.23524		0.22807		0.18954			0.15751
400	350	140	140	0.56045		0.80469		0.851		0.40821		0.39321		0.30681			0.26761
400	350	280	280	0.14987		0.51012		0.72262		0.092103		0.089836		0.075703			0.062502
400	400	0	320	0.14104		0.81553		0.38235		0.1093		0.10654		0.087136			0.061535
400	400	0	160	0.17501		0.88696		0.42335		0.1405		0.138		0.10634			0.077869
400	400	0	0	0.24864		0.89233		0.52078		0.19464		0.19111		0.1449			0.1043
400	400	160	320	0.084736		0.80469		0.27681		0.066536		0.064969		0.056069			0.041068
400	400	160	160	0.10764		0.87523		0.31038		0.086236		0.084469		0.067269			0.049435
400	400	320	320	0.058235		0.59585		0.24784		0.043868		0.042801		0.038035			0.029701
400	450	0	320	0.1428		0.81699		0.38075		0.11117		0.10887		0.089936			0.061569
400	450	0	160	0.18184		0.88596		0.42588		0.1451		0.142		0.11144			0.080203
400	450	0	0	0.25588		0.89146		0.52215		0.20227		0.19837		0.15174			0.10994
400	450	160	320	0.08537		0.80816		0.28088		0.068302		0.066869		0.055169			0.040801
400	450	160	160	0.11304		0.87723		0.32068		0.090603		0.088503		0.069769			0.051002
400	450	320	320	0.056269		0.59855		0.24857		0.042001		0.040868		0.036401			0.028634
400	500	0	320	0.14234		0.81839		0.37878		0.1114		0.10954		0.090236			0.064135
400	500	0	160	0.17754		0.88693		0.42055		0.14234		0.1388		0.1069			0.076769
400	500	0	0	0.25261		0.89303		0.52182		0.19811		0.19377		0.14494			0.10467
400	500	160	320	0.081036		0.80533		0.27548		0.065136		0.064002		0.054268			0.039101
400	500	160	160	0.11297		0.8777		0.32331		0.09177		0.089636		0.071669			0.052635
400	500	320	320	0.057435		0.59652		0.24944		0.042468		0.041635		0.036901			0.028601
400	550	0	320	0.14427		0.81909		0.38088		0.1127		0.11027		0.08947			0.062802
400	550	0	160	0.18114		0.88293		0.42781		0.14514		0.14237		0.11154			0.080203
400	550	0	0	0.24651		0.89386		0.51755		0.19484		0.19091		0.1412			0.1019
400	550	160	320	0.082936		0.80563		0.27741		0.067036		0.065502		0.055835			0.038501
400	550	160	160	0.11334		0.87663		0.31651		0.092703		0.09077		0.072169			0.052768
400	550	320	320	0.058835		0.59962		0.24837		0.043768		0.042935		0.038001			0.029534
400	600	0	320	0.143		0.81759		0.38025		0.11124		0.10894		0.089003			0.063969
400	600	0	160	0.17527		0.88476		0.41645		0.13934		0.1366		0.10627			0.075336
400	600	0	0	0.25218		0.89253		0.52055		0.19917		0.19451		0.1463			0.10487
400	600	160	320	0.083436		0.80429		0.27941		0.065536		0.064035		0.053568			0.039668
400	600	160	160	0.113		0.87943		0.32121		0.093203		0.09047		0.072369			0.053468
400	600	320	320	0.057635		0.60095		0.24727		0.041568		0.041068		0.036135			0.027868
400	650	0	320	0.14664		0.81789		0.38055		0.11574		0.11334		0.092536			0.064869
400	650	0	160	0.17947		0.88516		0.42461		0.14327		0.14027		0.1098			0.079836
400	650	0	0	0.25404		0.89176		0.51625		0.19867		0.19474		0.14834			0.10567
400	650	160	320	0.086003		0.81193		0.28131		0.068036		0.066702		0.056635			0.040135
400	650	160	160	0.11307		0.87606		0.31654		0.094103		0.091536		0.073036			0.052768
400	650	320	320	0.057369		0.60015		0.25164		0.042368		0.041468		0.036035			0.028601
400	700	0	320	0.14484		0.81903		0.38068		0.11104		0.10894		0.089236			0.064135
400	700	0	160	0.17671		0.8879		0.42085		0.14144		0.13887		0.1072			0.078303
400	700	0	0	0.24984		0.89356		0.51472		0.19624		0.19231		0.1435			0.1028
400	700	160	320	0.082336		0.80826		0.27471		0.064835		0.063302		0.053535			0.038701
400	700	160	160	0.11197		0.87883		0.31661		0.092903		0.091036		0.072736			0.052368
400	700	320	320	0.056602		0.59802		0.23764		0.041701		0.040968		0.035568			0.027968
400	750	0	320	0.14234		0.81976		0.38148		0.1099		0.1078		0.08977			0.063835
400	750	0	160	0.17521		0.88823		0.41641		0.1419		0.13877		0.10514			0.074369
400	750	0	0	0.25421		0.8927		0.52198		0.19981		0.19547		0.14697			0.10594
400	750	160	320	0.083969		0.80649		0.27571		0.066369		0.064835		0.055402			0.040668
400	750	160	160	0.11254		0.87786		0.31351		0.09227		0.09037		0.073236			0.053535
400	750	320	320	0.056469		0.60245		0.24591		0.041968		0.041301		0.035901			0.027834
400	800	0	320	0.1421		0.82219		0.38441		0.111		0.1085		0.087936			0.061569
400	800	0	160	0.17717		0.8874		0.41831		0.1416		0.138		0.1053			0.076503
400	800	0	0	0.25181		0.89036		0.51775		0.19607		0.19204		0.14157			0.1021
400	800	160	320	0.085003		0.80743		0.28061		0.067369		0.066069		0.055169			0.040201
400	800	160	160	0.11		0.87833		0.31738		0.09017		0.08807		0.070136			0.050002
400	800	320	320	0.058035		0.60359		0.24451		0.042168		0.041235		0.036635			0.029734
400	850	0	320	0.1449		0.82326		0.37938		0.113		0.11077		0.09057			0.062769
400	850	0	160	0.17337		0.88936		0.41151		0.13924		0.13614		0.1051			0.074502
400	850	0	0	0.25028		0.89256		0.51212		0.19664		0.19194		0.14157			0.1013
400	850	160	320	0.080703		0.81166		0.27248		0.064302		0.063102		0.052635			0.038101
400	850	160	160	0.11154		0.8787		0.31601		0.091803		0.09007		0.071069			0.052002
400	850	320	320	0.059935		0.59872		0.24694		0.044535		0.043268		0.037935			0.029701
400	900	0	320	0.14634		0.81753		0.37661		0.11227		0.11014		0.08997			0.063169
400	900	0	160	0.18094		0.88986		0.42211		0.14517		0.1421		0.11007			0.079869
400	900	0	0	0.25391		0.89046		0.51935		0.19624		0.19227		0.1446			0.1046
400	900	160	320	0.082803		0.80743		0.27744		0.066702		0.065602		0.055369			0.040668
400	900	160	160	0.1108		0.87593		0.31434		0.09087		0.088536		0.070636			0.051135
400	900	320	320	0.059869		0.60482		0.24741		0.043468		0.042201		0.037268			0.028734
400	950	0	320	0.1458		0.82053		0.37918		0.11407		0.11184		0.090303			0.064269
400	950	0	160	0.17687		0.89013		0.41741		0.14164		0.1384		0.105			0.074736
400	950	0	0	0.25478		0.89396		0.51722		0.19821		0.19411		0.14237			0.10127
400	950	160	320	0.082803		0.80753		0.27474		0.065669		0.064302		0.053635			0.039001
400	950	160	160	0.11214		0.88163		0.31638		0.093336		0.09177		0.072202			0.052068
400	950	320	320	0.056169		0.60342		0.24564		0.042968		0.042101		0.036001			0.028701
400	1000	0	320	0.14664		0.82219		0.37771		0.1153		0.11344		0.09197			0.063835
400	1000	0	160	0.17397		0.8908		0.41365		0.1398		0.13727		0.1045			0.074702
400	1000	0	0	0.25321		0.89463		0.51748		0.19734		0.19391		0.14487			0.1031
400	1000	160	320	0.082836		0.80956		0.27768		0.065502		0.063935		0.053835			0.039135
400	1000	160	160	0.10847		0.87936		0.31691		0.08977		0.08767		0.068402			0.049202
400	1000	320	320	0.056402		0.59902		0.24551		0.042001		0.041101		0.035801			0.028201
400	1050	0	320	0.1473		0.81809		0.38141		0.11404		0.11174		0.089936			0.064035
400	1050	0	160	0.17817		0.8887		0.41751		0.14337		0.14054		0.10764			0.075869
